index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-07-05 16:00:00-04:00,32.96,32.96,32.96,32.96,890364.0,28.0,32.96,2019-07-05 16:00:00-04:00,2019-07-05,16:00:00,960,16
2019-07-08 16:00:00-04:00,33.0,33.0,33.0,33.0,2478046.0,34.0,33.0,2019-07-08 16:00:00-04:00,2019-07-08,16:00:00,960,16
2019-07-09 16:00:00-04:00,32.38,32.38,32.38,32.38,1202218.0,31.0,32.38,2019-07-09 16:00:00-04:00,2019-07-09,16:00:00,960,16
2019-07-10 16:00:00-04:00,32.52,32.52,32.52,32.52,2190494.0,28.0,32.51,2019-07-10 16:00:00-04:00,2019-07-10,16:00:00,960,16
2019-07-11 16:00:00-04:00,32.41,32.41,32.4,32.4,889670.0,23.0,32.4,2019-07-11 16:00:00-04:00,2019-07-11,16:00:00,960,16
2019-07-12 16:00:00-04:00,32.5,32.5,32.5,32.5,1105416.0,37.0,32.5,2019-07-12 16:00:00-04:00,2019-07-12,16:00:00,960,16
2019-07-15 16:00:00-04:00,32.63,32.63,32.63,32.63,880044.0,36.0,32.63,2019-07-15 16:00:00-04:00,2019-07-15,16:00:00,960,16
2019-07-16 16:00:00-04:00,32.9,32.9,32.9,32.9,998760.0,22.0,32.9,2019-07-16 16:00:00-04:00,2019-07-16,16:00:00,960,16
2019-07-17 16:00:00-04:00,32.87,32.87,32.87,32.87,891274.0,33.0,32.87,2019-07-17 16:00:00-04:00,2019-07-17,16:00:00,960,16
2019-07-18 16:00:00-04:00,32.49,32.49,32.49,32.49,1287200.0,26.0,32.49,2019-07-18 16:00:00-04:00,2019-07-18,16:00:00,960,16
2019-07-19 16:00:00-04:00,31.63,31.63,31.63,31.63,1557196.0,27.0,31.63,2019-07-19 16:00:00-04:00,2019-07-19,16:00:00,960,16
2019-07-22 16:00:00-04:00,31.77,31.77,31.77,31.77,965410.0,22.0,31.77,2019-07-22 16:00:00-04:00,2019-07-22,16:00:00,960,16
2019-07-23 16:00:00-04:00,32.05,32.05,32.05,32.05,737466.0,26.0,32.05,2019-07-23 16:00:00-04:00,2019-07-23,16:00:00,960,16
2019-07-24 16:00:00-04:00,32.37,32.37,32.37,32.37,729948.0,23.0,32.37,2019-07-24 16:00:00-04:00,2019-07-24,16:00:00,960,16
2019-07-25 16:00:00-04:00,32.08,32.08,32.08,32.08,796658.0,28.0,32.08,2019-07-25 16:00:00-04:00,2019-07-25,16:00:00,960,16
2019-07-26 16:00:00-04:00,32.6,32.6,32.6,32.6,890356.0,31.0,32.6,2019-07-26 16:00:00-04:00,2019-07-26,16:00:00,960,16
2019-07-29 16:00:00-04:00,32.7,32.7,32.7,32.7,1853720.0,33.0,32.7,2019-07-29 16:00:00-04:00,2019-07-29,16:00:00,960,16
2019-07-30 16:00:00-04:00,32.78,32.78,32.76,32.76,1518628.0,40.0,32.76,2019-07-30 16:00:00-04:00,2019-07-30,16:00:00,960,16
2019-07-31 16:00:00-04:00,32.24,32.24,32.24,32.24,2102310.0,60.0,32.24,2019-07-31 16:00:00-04:00,2019-07-31,16:00:00,960,16
2019-08-01 16:00:00-04:00,31.73,31.73,31.73,31.73,1716186.0,42.0,31.73,2019-08-01 16:00:00-04:00,2019-08-01,16:00:00,960,16
2019-08-02 16:00:00-04:00,31.2,31.2,31.2,31.2,1191650.0,36.0,31.2,2019-08-02 16:00:00-04:00,2019-08-02,16:00:00,960,16
2019-08-05 16:00:00-04:00,29.47,29.54,29.44,29.54,2511188.0,74.0,29.48,2019-08-05 16:00:00-04:00,2019-08-05,16:00:00,960,16
2019-08-06 16:00:00-04:00,30.09,30.09,30.02,30.02,2852078.0,36.0,30.09,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-07 16:00:00-04:00,30.2,30.2,30.2,30.2,1343144.0,37.0,30.2,2019-08-07 16:00:00-04:00,2019-08-07,16:00:00,960,16
2019-08-08 16:00:00-04:00,31.09,31.13,30.69,30.69,1766084.0,33.0,31.09,2019-08-08 16:00:00-04:00,2019-08-08,16:00:00,960,16
2019-08-09 16:00:00-04:00,29.62,29.62,29.62,29.62,2078606.0,14.0,29.62,2019-08-09 16:00:00-04:00,2019-08-09,16:00:00,960,16
2019-08-12 16:00:00-04:00,28.24,28.24,28.24,28.24,2665838.0,27.0,28.24,2019-08-12 16:00:00-04:00,2019-08-12,16:00:00,960,16
2019-08-13 16:00:00-04:00,29.02,29.02,29.02,29.02,1722150.0,16.0,29.02,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-14 16:00:00-04:00,28.06,28.06,28.06,28.06,2208130.0,33.0,28.05,2019-08-14 16:00:00-04:00,2019-08-14,16:00:00,960,16
2019-08-15 16:00:00-04:00,28.48,28.48,28.48,28.48,2217028.0,29.0,28.48,2019-08-15 16:00:00-04:00,2019-08-15,16:00:00,960,16
2019-08-16 16:00:00-04:00,28.59,28.59,28.56,28.59,1218510.0,25.0,28.59,2019-08-16 16:00:00-04:00,2019-08-16,16:00:00,960,16
2019-08-19 16:00:00-04:00,28.9,28.9,28.9,28.9,2183048.0,23.0,28.9,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,28.92,28.92,28.92,28.92,916244.0,32.0,28.92,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,29.02,29.02,29.02,29.02,569404.0,24.0,29.02,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,28.6,28.6,28.6,28.6,1023412.0,25.0,28.59,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,28.04,28.04,28.04,28.04,1925830.0,30.0,28.04,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,28.33,28.33,28.33,28.33,996558.0,20.0,28.33,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,28.29,28.29,28.29,28.29,935218.0,28.0,28.28,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,29.04,29.04,29.04,29.04,2186162.0,25.0,29.04,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,28.81,28.81,28.81,28.81,1117890.0,32.0,28.8,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,29.34,29.34,29.34,29.34,1536186.0,36.0,29.33,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,28.82,28.82,28.82,28.82,1217510.0,35.0,28.82,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,29.03,29.03,29.03,29.03,1746678.0,27.0,29.03,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,29.39,29.39,29.39,29.39,1131182.0,26.0,29.39,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,28.59,28.59,28.59,28.59,1535450.0,31.0,28.59,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,28.62,28.62,28.62,28.62,2038312.0,41.0,28.62,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,28.85,28.88,28.85,28.88,976600.0,38.0,28.88,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,28.44,28.44,28.44,28.44,1880552.0,38.0,28.44,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,28.73,28.73,28.73,28.73,1787874.0,30.0,28.73,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,29.43,29.43,29.43,29.43,3463758.0,28.0,29.43,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,29.62,29.62,29.62,29.62,2393276.0,33.0,29.62,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,29.0,29.0,29.0,29.0,1353776.0,34.0,28.99,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,29.18,29.18,29.18,29.18,2148922.0,27.0,29.18,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,29.4,29.44,29.4,29.4,1093610.0,24.0,29.4,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,29.18,29.18,29.18,29.18,3232230.0,51.0,29.17,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,29.56,29.56,29.56,29.56,961024.0,24.0,29.56,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,29.41,29.41,29.41,29.41,1013308.0,34.0,29.41,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,29.19,29.19,29.19,29.19,942708.0,32.0,29.19,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,28.89,28.89,28.89,28.89,1538386.0,22.0,28.89,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,28.91,28.92,28.91,28.91,2387570.0,44.0,28.91,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,29.03,29.03,29.03,29.03,1167590.0,41.0,29.03,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,28.21,28.21,28.21,28.21,1189270.0,33.0,28.21,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,27.56,27.56,27.56,27.56,1298534.0,26.0,27.56,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,27.81,27.81,27.81,27.81,2405668.0,31.0,27.81,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,28.29,28.29,28.29,28.29,1088634.0,42.0,28.29,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,27.87,27.87,27.87,27.87,1934118.0,31.0,27.87,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,27.94,28.0,27.94,28.0,1222758.0,32.0,27.94,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,28.14,28.14,28.13,28.14,762062.0,33.0,28.14,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,28.06,28.06,28.06,28.06,773420.0,27.0,28.06,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,28.15,28.15,28.15,28.15,1818102.0,30.0,28.15,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,28.28,28.28,28.28,28.28,507208.0,20.0,28.28,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,28.15,28.15,28.15,28.15,536648.0,24.0,28.15,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,28.26,28.26,28.26,28.26,1671526.0,31.0,28.26,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,28.28,28.28,28.28,28.28,1300452.0,26.0,28.28,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,28.03,28.03,28.03,28.03,969062.0,39.0,28.03,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,28.15,28.15,28.15,28.15,1127384.0,32.0,28.15,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,27.97,27.97,27.97,27.97,1415566.0,33.0,27.97,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,28.1,28.1,28.1,28.1,1000768.0,28.0,28.1,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,28.31,28.31,28.31,28.31,750392.0,33.0,28.31,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,28.18,28.18,28.18,28.18,685530.0,31.0,28.18,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,27.99,27.99,27.99,27.99,1103922.0,21.0,27.99,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,28.08,28.08,28.08,28.08,537828.0,26.0,28.08,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,28.08,28.08,28.08,28.08,788382.0,32.0,28.08,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,28.07,28.07,28.07,28.07,2327506.0,41.0,28.07,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,28.13,28.13,28.13,28.13,989754.0,33.0,28.13,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,28.05,28.05,28.05,28.05,826944.0,21.0,28.05,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,28.24,28.24,28.18,28.24,2326582.0,37.0,28.23,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,28.0,28.0,28.0,28.0,4185806.0,39.0,28.0,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,28.32,28.32,28.32,28.32,1240438.0,33.0,28.32,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,29.08,29.08,29.08,29.08,3566800.0,32.0,29.08,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,29.02,29.02,29.02,29.02,578938.0,28.0,29.02,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,29.2,29.2,29.2,29.2,1238738.0,36.0,29.2,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,29.48,29.48,29.48,29.48,1255732.0,34.0,29.48,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,29.47,29.47,29.47,29.47,2238970.0,29.0,29.47,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,29.32,29.32,29.32,29.32,1302058.0,29.0,29.32,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,29.52,29.52,29.52,29.52,1543476.0,32.0,29.52,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,29.28,29.28,29.28,29.28,946498.0,36.0,29.28,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,29.0,29.0,29.0,29.0,2349330.0,56.0,29.0,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,29.2,29.2,29.2,29.2,1685646.0,31.0,29.2,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,29.32,29.32,29.32,29.32,628252.0,23.0,29.32,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,29.33,29.33,29.33,29.33,830472.0,37.0,29.33,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,29.82,29.82,29.82,29.82,3185336.0,57.0,29.82,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,30.05,30.05,30.05,30.05,1154354.0,27.0,30.05,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,29.91,29.91,29.91,29.91,1725160.0,30.0,29.91,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,29.5,29.5,29.5,29.5,2595686.0,31.0,29.5,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,30.2,30.2,30.2,30.2,1354944.0,34.0,30.2,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,29.96,29.96,29.96,29.96,4035276.0,34.0,29.96,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,30.02,30.02,30.02,30.02,1755140.0,30.0,30.02,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,30.25,30.25,30.25,30.25,1572684.0,38.0,30.25,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,30.76,30.76,30.76,30.76,2135794.0,35.0,30.76,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,31.22,31.22,31.22,31.22,1319814.0,26.0,31.22,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,31.12,31.12,31.12,31.12,2714986.0,21.0,31.12,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,31.11,31.11,31.11,31.11,992476.0,29.0,31.1,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,31.25,31.25,31.25,31.25,1345664.0,33.0,31.25,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,31.39,31.39,31.39,31.39,1139520.0,34.0,31.39,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,31.43,31.43,31.43,31.43,2061484.0,43.0,31.43,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,31.74,31.74,31.74,31.74,2335000.0,35.0,31.74,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,31.96,31.96,31.96,31.96,8752902.0,72.0,31.96,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,31.68,31.68,31.68,31.68,2414644.0,19.0,31.68,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,31.94,31.94,31.94,31.94,2512010.0,15.0,31.94,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,31.79,31.79,31.79,31.79,2252676.0,35.0,31.78,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,31.68,31.68,31.68,31.68,1071328.0,35.0,31.68,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,31.78,31.78,31.78,31.78,1140356.0,37.0,31.78,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,31.85,31.85,31.85,31.85,1221716.0,37.0,31.85,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,31.64,31.64,31.64,31.64,1593518.0,34.0,31.64,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,31.69,31.69,31.69,31.69,1987590.0,27.0,31.69,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,31.85,31.85,31.85,31.85,1298540.0,32.0,31.85,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,31.91,31.91,31.91,31.91,2507402.0,21.0,31.91,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,32.13,32.13,32.13,32.13,3661428.0,33.0,32.13,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,32.67,32.67,32.67,32.67,1439616.0,24.0,32.67,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,32.77,32.77,32.77,32.77,1414842.0,32.0,32.77,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,32.79,32.79,32.79,32.79,2577614.0,40.0,32.79,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,32.94,32.94,32.94,32.94,1922168.0,31.0,32.94,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-16 16:00:00-05:00,33.55,33.55,33.55,33.55,948170.0,23.0,33.55,2020-01-16 16:00:00-05:00,2020-01-16,16:00:00,960,16
2020-01-17 16:00:00-05:00,33.66,33.66,33.66,33.66,6447948.0,38.0,33.65,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,33.41,33.41,33.41,33.41,1405746.0,45.0,33.41,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,33.73,33.73,33.73,33.73,1365926.0,28.0,33.73,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,33.89,33.89,33.89,33.89,1178718.0,33.0,33.89,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,33.55,33.55,33.55,33.55,1112938.0,30.0,33.55,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,33.3,33.3,33.3,33.3,1551284.0,25.0,33.3,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,33.44,33.44,33.44,33.44,3605102.0,28.0,33.44,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,33.28,33.28,33.28,33.28,795762.0,32.0,33.27,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,33.51,33.51,33.51,33.51,1579684.0,27.0,33.5,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,33.3,33.32,33.3,33.3,1579216.0,34.0,33.3,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,33.71,33.71,33.71,33.71,2521532.0,46.0,33.71,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,34.44,34.44,34.44,34.44,1949544.0,39.0,34.44,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,34.48,34.48,34.48,34.48,3589442.0,32.0,34.48,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,34.73,34.73,34.73,34.73,4064756.0,34.0,34.73,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,34.45,34.45,34.45,34.45,982752.0,39.0,34.45,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-10 16:00:00-05:00,34.59,34.59,34.59,34.59,3633878.0,25.0,34.59,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,34.58,34.58,34.58,34.58,2243192.0,23.0,34.58,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,34.63,34.63,34.63,34.63,817662.0,41.0,34.63,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,34.85,34.85,34.85,34.85,2220280.0,36.0,34.85,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,34.93,34.93,34.93,34.93,4234398.0,44.0,34.93,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,34.8,34.8,34.8,34.8,2188318.0,38.0,34.8,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,35.04,35.04,35.04,35.04,1538686.0,31.0,35.04,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,35.2,35.2,35.2,35.2,774174.0,20.0,35.2,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,34.87,34.87,34.87,34.87,1488850.0,28.0,34.87,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,34.1,34.1,34.1,34.1,1423196.0,39.0,34.1,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,33.31,33.31,33.31,33.31,1580792.0,29.0,33.31,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,32.94,32.94,32.94,32.94,2152386.0,45.0,32.94,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,31.87,31.87,31.87,31.87,3921234.0,36.0,31.87,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,31.21,31.21,31.21,31.21,4679742.0,62.0,31.21,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,32.3,32.4,32.3,32.39,2182422.0,68.0,32.38,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,31.79,31.89,31.79,31.89,1988984.0,49.0,31.89,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,34.03,34.03,34.03,34.03,2339886.0,50.0,34.03,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-05 16:00:00-05:00,33.57,33.71,33.57,33.71,2720428.0,55.0,33.58,2020-03-05 16:00:00-05:00,2020-03-05,16:00:00,960,16
2020-03-06 16:00:00-05:00,33.1,33.12,33.1,33.1,2224774.0,44.0,33.1,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,30.93,30.93,30.93,30.93,2147822.0,30.0,30.93,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,33.07,33.09,33.07,33.07,1935296.0,29.0,33.07,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,30.91,30.91,30.91,30.91,2789546.0,25.0,30.91,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,28.7,28.7,28.7,28.7,3012576.0,23.0,28.7,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
