index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-05 16:00:00-05:00,156.02,156.07,156.02,156.02,95683.0,13.0,156.02055,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,157.1,157.13,157.1,157.1,121669.0,22.0,157.100049,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,155.03,155.1,155.03,155.03,95627.0,21.0,155.03023,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,148.84,148.89,148.84,148.84,170681.0,22.0,148.840029,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,150.41,150.43,150.41,150.41,172285.0,21.0,150.410058,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,153.74,153.74,153.74,153.74,174900.0,27.0,153.74,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,154.2,154.2,154.2,154.2,78205.0,18.0,154.2,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,157.7,157.7,157.7,157.7,90914.0,19.0,157.606901,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,162.41,162.41,162.41,162.41,88625.0,22.0,162.41,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,164.14,164.14,164.14,164.14,73133.0,16.0,164.14,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,167.81,167.81,167.81,167.81,145712.0,21.0,167.81,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,163.54,163.54,163.54,163.54,142767.0,14.0,163.54,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,160.94,160.94,160.83,160.94,116741.0,17.0,160.939714,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,160.89,160.89,160.8,160.89,92432.0,13.0,160.889834,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,161.67,161.67,161.67,161.67,118092.0,11.0,161.67,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,161.34,161.34,161.34,161.34,62291.0,19.0,161.34,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,159.94,159.94,159.94,159.94,213527.0,40.0,159.940111,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,158.74,158.74,158.74,158.74,98411.0,20.0,158.74,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,162.63,162.63,162.63,162.63,99078.0,20.0,162.473644,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,163.21,163.57,163.21,163.21,251067.0,25.0,163.211231,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,163.77,163.77,163.77,163.77,127057.0,15.0,163.77,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,165.37,165.37,165.37,165.37,102963.0,21.0,165.37,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,168.0,168.0,168.0,168.0,91466.0,13.0,168.0,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,171.18,171.18,171.18,171.18,79927.0,15.0,171.18,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,169.94,169.94,169.94,169.94,111007.0,16.0,169.94,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,167.75,167.75,167.75,167.75,82795.0,8.0,167.75,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,166.95,166.95,166.95,166.95,371452.0,23.0,166.95,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,167.36,167.36,167.36,167.36,136074.0,14.0,167.36,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,166.31,166.31,166.31,166.31,524836.0,35.0,166.310239,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,164.96,164.96,164.96,164.96,126485.0,17.0,164.96,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,165.49,165.49,165.49,165.49,205049.0,17.0,165.49,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,166.41,166.41,166.35,166.41,80034.0,14.0,166.409895,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,162.41,162.41,162.41,162.41,96149.0,12.0,162.410002,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,157.74,157.74,157.74,157.74,122653.0,22.0,157.74,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,161.01,161.01,161.01,161.01,74564.0,21.0,161.01,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,157.05,157.05,157.05,157.05,93816.0,20.0,157.050007,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,154.87,154.87,154.87,154.87,105778.0,20.0,154.87,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,156.69,156.69,156.69,156.69,220989.0,29.0,156.69,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,153.87,153.87,153.87,153.87,78068.0,19.0,153.87,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,156.07,156.07,156.07,156.07,137164.0,18.0,156.07,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,157.92,157.92,157.92,157.92,189109.0,16.0,157.92,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,157.79,157.79,157.79,157.79,64505.0,11.0,157.79,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,153.51,153.51,153.51,153.51,169664.0,12.0,153.51,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,154.35,154.35,154.35,154.35,167631.0,12.0,154.35,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,157.92,157.92,157.92,157.92,171932.0,20.0,157.92,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,157.01,157.01,157.01,157.01,77581.0,20.0,157.01,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,159.04,159.04,159.04,159.04,59806.0,16.0,159.04,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,156.98,156.98,156.98,156.98,42405.0,23.0,156.980001,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,159.99,159.99,159.99,159.99,270654.0,12.0,159.99,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,164.58,164.58,164.58,164.58,72443.0,22.0,164.58,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,166.5,166.5,166.5,166.5,169078.0,14.0,166.5,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,165.48,165.48,165.48,165.48,52669.0,16.0,165.48,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,163.78,163.78,163.76,163.78,113862.0,11.0,163.779982,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,162.58,162.58,162.58,162.58,69689.0,16.0,162.58,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,160.95,160.95,160.95,160.95,55002.0,14.0,160.95,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,159.86,159.86,159.84,159.86,95442.0,16.0,159.859904,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,162.6,162.6,162.6,162.6,96604.0,15.0,162.6,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,162.8,162.8,162.8,162.8,37288.0,12.0,162.8,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,161.66,161.66,161.66,161.66,146286.0,19.0,161.666174,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,161.11,161.11,161.11,161.11,53015.0,14.0,161.11,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,160.61,160.61,160.61,160.61,31284.0,1.0,160.61,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,161.02,161.02,161.02,161.02,38923.0,1.0,161.02,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,164.15,164.15,164.15,164.15,60022.0,11.0,164.15,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,165.73,165.73,165.73,165.73,49541.0,12.0,165.73,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,167.48,167.48,167.48,167.48,127784.0,18.0,167.478024,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,171.5,171.5,171.5,171.5,64392.0,27.0,171.5,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,172.31,172.31,172.31,172.31,63451.0,15.0,172.31,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,172.13,172.13,172.13,172.13,251449.0,18.0,172.13,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,166.97,166.97,166.97,166.97,80473.0,22.0,166.969979,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,165.48,165.48,165.44,165.48,125904.0,12.0,165.479968,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,165.28,165.28,165.28,165.28,89132.0,18.0,165.28,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,164.58,164.58,164.58,164.58,56141.0,22.0,164.58,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,164.93,164.93,164.93,164.93,83406.0,23.0,164.93,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,164.52,164.52,164.52,164.52,61909.0,14.0,164.52,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,163.45,163.45,163.45,163.45,67271.0,17.0,163.45,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,164.16,164.16,164.16,164.16,109137.0,19.0,164.073723,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,163.21,163.22,163.21,163.22,79113.0,26.0,163.219874,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,162.32,162.32,162.32,162.32,62532.0,14.0,162.32,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,161.59,161.59,161.59,161.59,111663.0,27.0,161.589952,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,162.89,162.89,162.89,162.89,68527.0,17.0,162.89,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,162.8,162.83,162.8,162.83,1003160.0,35.0,162.80021,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,165.8,165.8,165.8,165.8,75088.0,21.0,165.8,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,168.09,168.09,168.09,168.09,67298.0,17.0,168.09,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,170.02,170.02,170.02,170.02,64343.0,14.0,170.02,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,171.54,171.54,171.54,171.54,119507.0,18.0,171.539966,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,170.87,170.87,170.87,170.87,106806.0,14.0,170.87,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,172.23,172.23,172.23,172.23,105819.0,8.0,172.23,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,172.99,172.99,172.99,172.99,67836.0,21.0,172.99,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,175.96,175.96,175.96,175.96,65257.0,14.0,175.96,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,175.8,175.8,175.79,175.79,227464.0,13.0,175.790007,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,176.92,176.92,176.92,176.92,94624.0,20.0,176.92,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,177.78,177.78,177.78,177.78,371457.0,43.0,177.779868,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,177.92,177.92,177.92,177.92,139060.0,22.0,177.92,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,176.76,176.76,176.46,176.76,131688.0,37.0,176.758688,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,182.73,182.73,182.73,182.73,72461.0,18.0,182.73,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,181.9,181.9,181.9,181.9,53950.0,20.0,181.900084,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,179.32,179.47,179.32,179.47,770160.0,11.0,179.320034,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,177.15,177.27,177.15,177.15,239331.0,15.0,177.15005,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,177.27,177.27,177.27,177.27,102179.0,20.0,177.27,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,171.69,171.72,171.69,171.69,108272.0,17.0,171.690028,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,172.93,172.93,172.93,172.93,116023.0,16.0,172.93,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,174.18,174.18,174.18,174.18,214513.0,20.0,174.18,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,176.0,176.0,176.0,176.0,71218.0,13.0,176.0,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,175.38,175.38,175.38,175.38,224642.0,16.0,175.38,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,177.71,177.71,177.71,177.71,109223.0,13.0,177.71,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,177.15,177.15,177.15,177.15,96034.0,16.0,177.15,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,176.46,176.46,176.46,176.46,101138.0,14.0,176.46,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,176.69,176.69,176.69,176.69,61511.0,11.0,176.69,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,180.15,180.15,180.15,180.15,54045.0,8.0,180.15,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,179.72,179.72,179.72,179.72,77808.0,21.0,179.72,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,178.79,178.79,178.74,178.79,68993.0,13.0,178.789799,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,180.64,180.64,180.64,180.64,73541.0,13.0,180.64,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,180.88,180.884,180.88,180.884,109328.0,15.0,180.8803,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,180.35,180.35,180.35,180.35,72015.0,15.0,180.35,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,178.92,178.92,178.92,178.92,53755.0,11.0,178.92,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,177.63,177.63,177.63,177.63,113509.0,15.0,177.63,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,175.26,175.26,175.26,175.26,103736.0,18.0,175.26,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,177.51,177.51,177.51,177.51,94873.0,19.0,177.51,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,176.99,176.99,176.99,176.99,110562.0,19.0,176.99,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,174.16,174.16,174.16,174.16,129274.0,24.0,174.16,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,168.5,168.5,168.5,168.5,55262.0,14.0,168.5,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,168.88,168.88,168.88,168.88,138919.0,21.0,168.876595,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,170.35,170.35,170.35,170.35,76972.0,22.0,170.35,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,173.15,173.15,173.15,173.15,69638.0,18.0,173.15,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,173.27,173.27,173.27,173.27,41320.0,14.0,173.27,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,175.66,175.66,175.66,175.66,86738.0,17.0,175.66,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,172.78,172.78,172.78,172.78,84053.0,11.0,172.78,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,172.87,172.87,172.87,172.87,132061.0,15.0,172.87,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,172.01,172.01,172.01,172.01,63622.0,17.0,172.01,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,171.53,171.53,171.53,171.53,71933.0,21.0,171.53,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,171.03,171.03,171.03,171.03,64449.0,14.0,171.029999,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,173.52,173.52,173.52,173.52,73338.0,11.0,173.52,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,171.39,171.39,171.39,171.39,83154.0,15.0,171.39,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,172.11,172.11,172.11,172.11,68054.0,9.0,172.11,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,172.25,172.25,172.25,172.25,70033.0,10.0,172.25,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,172.53,172.53,172.53,172.53,185377.0,18.0,172.53,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,173.95,173.95,173.95,173.95,57856.0,15.0,173.95,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,175.08,175.08,175.08,175.08,76812.0,18.0,175.08,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,175.68,175.68,175.68,175.68,147620.0,16.0,175.68,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,178.1,178.1,178.1,178.1,69963.0,14.0,178.1,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,180.27,180.27,180.27,180.27,116566.0,20.0,180.27,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,184.1,184.1,184.1,184.1,99192.0,18.0,184.1,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,185.69,185.69,185.62,185.62,79529.0,19.0,185.620421,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,185.37,185.37,185.37,185.37,50685.0,15.0,185.37,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,185.98,185.98,185.98,185.98,223862.0,32.0,185.981103,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,187.32,187.32,187.32,187.32,111250.0,12.0,187.32,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,184.31,184.31,184.31,184.31,94345.0,12.0,184.31,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,185.17,185.17,185.17,185.17,97428.0,18.0,185.17,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,185.45,185.45,185.45,185.45,86257.0,13.0,185.45,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,185.57,185.57,185.57,185.57,59741.0,17.0,185.570254,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
