index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-03-21 16:00:00-04:00,68.72,68.72,68.72,68.72,1202229.0,19.0,68.72,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,66.93,66.95,66.81,66.95,1569946.0,33.0,66.95,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,65.29,65.31,65.29,65.31,838306.0,26.0,65.29,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,67.25,67.25,67.25,67.25,693042.0,28.0,67.25,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,63.62,63.64,63.62,63.64,1096050.0,34.0,63.62,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,63.63,63.63,63.61,63.63,2545377.0,28.0,63.63,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,65.05,65.07,65.05,65.07,5573402.0,43.0,65.07,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,62.79,62.79,62.79,62.79,1117629.0,23.0,62.79,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,63.16,63.16,63.15,63.16,987267.0,28.0,63.16,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,63.92,63.92,63.9,63.9,1345807.0,18.0,63.92,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,64.17,64.17,64.17,64.17,557467.0,23.0,64.17,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,62.27,62.27,62.27,62.27,1860635.0,23.0,62.27,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,63.44,63.44,63.44,63.44,2426066.0,13.0,63.44,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,64.17,64.17,64.16,64.17,763617.0,19.0,64.17,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,63.52,63.52,63.52,63.52,614615.0,12.0,63.52,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,64.85,64.85,64.84,64.84,1064090.0,17.0,64.84,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,63.55,63.55,63.55,63.55,582807.0,23.0,63.55,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,64.2,64.2,64.2,64.2,2068605.0,20.0,64.2,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,65.86,65.86,65.86,65.86,641554.0,30.0,65.86,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,66.26,66.26,66.26,66.26,444574.0,16.0,66.26,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,65.28,65.28,65.27,65.27,750387.0,19.0,65.28,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,63.95,63.95,63.95,63.95,995425.0,16.0,63.95,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,63.89,63.9,63.89,63.89,1469436.0,20.0,63.89,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,63.03,63.03,63.03,63.03,755087.0,15.0,63.03,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,62.53,62.59,62.53,62.53,538618.0,23.0,62.53,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,63.99,63.99,63.99,63.99,587177.0,19.0,63.99,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,63.46,63.46,63.46,63.46,431147.0,10.0,63.46,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,64.0,64.0,64.0,64.0,2094074.0,29.0,64.0,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,65.4,65.4,65.4,65.4,435920.0,20.0,65.4,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,65.97,65.97,65.97,65.97,523148.0,1.0,65.97,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,64.45,64.45,64.45,64.45,668227.0,1.0,64.45,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,67.37,67.56,67.37,67.56,1101778.0,53.0,67.37,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,67.88,67.88,67.88,67.88,581451.0,11.0,67.88,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,67.15,67.15,67.15,67.15,654926.0,26.0,67.15,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,68.79,68.8,68.79,68.8,756679.0,28.0,68.79,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,70.32,70.32,70.31,70.32,599099.0,24.0,70.32,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,69.16,69.16,69.16,69.16,907068.0,20.0,69.16,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,69.16,69.16,69.16,69.16,356633.0,22.0,69.16,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,67.69,67.69,67.69,67.69,787144.0,16.0,67.69,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,67.84,67.84,67.84,67.84,722402.0,40.0,67.84,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,69.12,69.12,69.12,69.12,491259.0,22.0,69.12,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,69.44,69.44,69.44,69.44,584917.0,21.0,69.44,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,68.92,68.92,68.92,68.92,691162.0,19.0,68.92,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,68.82,68.82,68.82,68.82,463913.0,17.0,68.82,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,69.2,69.2,69.2,69.2,684048.0,26.0,69.2,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,68.29,68.29,68.29,68.29,664693.0,17.0,68.29,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,68.93,68.93,68.93,68.93,485105.0,13.0,68.93,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,68.14,68.14,68.14,68.14,793742.0,24.0,68.14,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,68.19,68.19,68.19,68.19,906525.0,38.0,68.19,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,68.4,68.43,68.4,68.43,1368584.0,43.0,68.4,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,70.44,70.44,70.44,70.44,600151.0,37.0,70.44,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,70.21,70.21,70.21,70.21,598699.0,20.0,70.21,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,70.19,70.19,70.19,70.19,1796012.0,20.0,70.19,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,72.18,72.18,72.14,72.14,1820492.0,58.0,72.14,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,71.32,71.33,71.32,71.33,689066.0,20.0,71.33,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,71.66,71.66,71.66,71.66,877067.0,23.0,71.66,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,72.34,72.35,72.3,72.34,730628.0,33.0,72.34,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,73.25,73.25,73.25,73.25,576601.0,14.0,73.25,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,73.96,73.98,73.96,73.96,804585.0,21.0,73.96,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,74.96,74.99,74.96,74.96,1009370.0,21.0,74.96,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,74.69,74.69,74.67,74.67,4045573.0,44.0,74.67,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,75.11,75.11,75.11,75.11,1312662.0,24.0,75.11,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,74.51,74.51,74.51,74.51,786919.0,32.0,74.51,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,74.12,74.12,74.12,74.12,751455.0,21.0,74.12,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,73.36,73.36,73.36,73.36,395255.0,18.0,73.36,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,73.29,73.29,73.25,73.25,1601068.0,19.0,73.29,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,72.06,72.06,72.01,72.01,750575.0,26.0,72.06,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,72.61,72.61,72.61,72.61,940934.0,23.0,72.61,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,70.82,70.85,70.82,70.82,765339.0,21.0,70.82,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,73.32,73.32,73.27,73.32,665050.0,26.0,73.32,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,73.62,73.67,73.62,73.67,1125878.0,34.0,73.62,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,74.54,74.54,74.54,74.54,605770.0,24.0,74.54,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,73.49,73.49,73.49,73.49,806311.0,21.0,73.49,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,74.46,74.46,74.46,74.46,1134144.0,24.0,74.46,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,74.12,74.12,74.12,74.12,964237.0,18.0,74.12,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,73.49,73.49,73.49,73.49,560371.0,26.0,73.49,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,75.83,75.83,75.83,75.83,660062.0,20.0,75.83,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,78.5,78.56,78.49,78.49,662803.0,24.0,78.49,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,78.61,78.61,78.61,78.61,460884.0,21.0,78.61,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,77.39,77.39,77.39,77.39,383782.0,13.0,77.39,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,78.08,78.08,78.08,78.08,729308.0,18.0,78.08,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,78.39,78.39,78.39,78.39,1005865.0,31.0,78.39,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,77.76,77.76,77.76,77.76,543325.0,19.0,77.76,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,76.83,76.83,76.83,76.83,803175.0,26.0,76.83,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,76.93,76.93,76.93,76.93,345646.0,19.0,76.93,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,75.63,75.63,75.63,75.63,606343.0,15.0,75.63,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,76.64,76.64,76.64,76.64,741533.0,18.0,76.64,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,74.9,75.0,74.9,75.0,895378.0,26.0,74.9,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,72.69,72.69,72.69,72.69,544294.0,28.0,72.69,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,70.17,70.17,70.14,70.16,842768.0,38.0,70.17,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,70.82,70.82,70.82,70.82,1071744.0,33.0,70.82,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,70.49,70.5,70.49,70.49,851757.0,22.0,70.49,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,71.44,71.52,71.44,71.45,504124.0,32.0,71.44,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,68.8,68.8,68.78,68.78,695238.0,28.0,68.8,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,68.07,68.11,68.07,68.11,603589.0,27.0,68.07,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,67.74,67.74,67.74,67.74,1519360.0,26.0,67.74,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,67.53,67.53,67.52,67.52,659312.0,26.0,67.53,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,68.0,68.0,68.0,68.0,1418232.0,27.0,68.0,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,68.11,68.11,68.11,68.11,743140.0,24.0,68.11,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,68.02,68.02,68.02,68.02,467386.0,17.0,68.02,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,68.77,68.77,68.77,68.77,797718.0,20.0,68.77,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,66.86,66.86,66.86,66.86,1134867.0,30.0,66.86,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,67.22,67.22,67.22,67.22,1881235.0,33.0,67.22,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,66.69,66.7,66.69,66.7,536868.0,22.0,66.7,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,66.49,66.49,66.49,66.49,692410.0,19.0,66.49,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,67.19,67.19,67.19,67.19,563164.0,17.0,67.19,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,68.9,68.9,68.9,68.9,534882.0,26.0,68.9,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,68.65,68.65,68.65,68.65,706776.0,13.0,68.65,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,71.47,71.47,71.43,71.43,1307240.0,20.0,71.47,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,71.47,71.47,71.47,71.47,847248.0,32.0,71.47,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,71.38,71.38,71.38,71.38,569622.0,26.0,71.38,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,72.25,72.26,72.25,72.26,497984.0,31.0,72.26,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,71.48,71.48,71.48,71.48,610979.0,21.0,71.48,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,69.55,69.56,69.55,69.55,2379101.0,51.0,69.55,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,70.4,70.4,70.4,70.4,927876.0,34.0,70.4,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,69.11,69.11,69.11,69.11,806240.0,27.0,69.11,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,69.41,69.41,69.41,69.41,1052317.0,26.0,69.41,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,70.97,70.97,70.97,70.97,680829.0,23.0,70.97,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,71.63,71.84,71.63,71.63,1540305.0,49.0,71.63,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
