index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-07-10 16:00:00-04:00,66.55,66.55,66.52,66.55,1816287.0,40.0,66.55,2019-07-10 16:00:00-04:00,2019-07-10,16:00:00,960,16
2019-07-11 16:00:00-04:00,65.97,65.98,65.97,65.98,2182384.0,43.0,65.97,2019-07-11 16:00:00-04:00,2019-07-11,16:00:00,960,16
2019-07-12 16:00:00-04:00,67.03,67.03,67.03,67.03,1168853.0,42.0,67.03,2019-07-12 16:00:00-04:00,2019-07-12,16:00:00,960,16
2019-07-15 16:00:00-04:00,67.51,67.51,67.51,67.51,3738390.0,39.0,67.51,2019-07-15 16:00:00-04:00,2019-07-15,16:00:00,960,16
2019-07-16 16:00:00-04:00,67.72,67.72,67.72,67.72,2540683.0,34.0,67.72,2019-07-16 16:00:00-04:00,2019-07-16,16:00:00,960,16
2019-07-17 16:00:00-04:00,67.79,67.8,67.75,67.75,2244162.0,47.0,67.8,2019-07-17 16:00:00-04:00,2019-07-17,16:00:00,960,16
2019-07-18 16:00:00-04:00,66.56,66.56,66.56,66.56,1371334.0,24.0,66.56,2019-07-18 16:00:00-04:00,2019-07-18,16:00:00,960,16
2019-07-19 16:00:00-04:00,67.12,67.12,67.12,67.12,2808297.0,43.0,67.12,2019-07-19 16:00:00-04:00,2019-07-19,16:00:00,960,16
2019-07-22 16:00:00-04:00,67.97,67.97,67.97,67.97,4124681.0,28.0,67.97,2019-07-22 16:00:00-04:00,2019-07-22,16:00:00,960,16
2019-07-23 16:00:00-04:00,66.34,66.34,66.34,66.34,3683383.0,27.0,66.34,2019-07-23 16:00:00-04:00,2019-07-23,16:00:00,960,16
2019-07-24 16:00:00-04:00,67.9,67.9,67.9,67.9,5866563.0,39.0,67.9,2019-07-24 16:00:00-04:00,2019-07-24,16:00:00,960,16
2019-07-25 16:00:00-04:00,67.44,67.44,66.86,66.86,1073181.0,71.0,67.43,2019-07-25 16:00:00-04:00,2019-07-25,16:00:00,960,16
2019-07-26 16:00:00-04:00,67.32,67.32,67.32,67.32,1061337.0,31.0,67.32,2019-07-26 16:00:00-04:00,2019-07-26,16:00:00,960,16
2019-07-29 16:00:00-04:00,67.1,67.1,67.1,67.1,1109659.0,39.0,67.1,2019-07-29 16:00:00-04:00,2019-07-29,16:00:00,960,16
2019-07-30 16:00:00-04:00,66.95,66.95,66.95,66.95,767785.0,33.0,66.95,2019-07-30 16:00:00-04:00,2019-07-30,16:00:00,960,16
2019-07-31 16:00:00-04:00,65.48,65.5,65.33,65.33,3484751.0,80.0,65.48,2019-07-31 16:00:00-04:00,2019-07-31,16:00:00,960,16
2019-08-01 16:00:00-04:00,63.72,63.74,63.58,63.74,1737588.0,43.0,63.72,2019-08-01 16:00:00-04:00,2019-08-01,16:00:00,960,16
2019-08-02 16:00:00-04:00,63.68,63.68,63.68,63.68,4437194.0,44.0,63.68,2019-08-02 16:00:00-04:00,2019-08-02,16:00:00,960,16
2019-08-05 16:00:00-04:00,61.57,61.57,61.57,61.57,2406080.0,39.0,61.57,2019-08-05 16:00:00-04:00,2019-08-05,16:00:00,960,16
2019-08-06 16:00:00-04:00,61.01,61.01,60.85,60.85,2120854.0,59.0,60.98,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-07 16:00:00-04:00,62.11,62.11,62.11,62.11,1791742.0,49.0,62.11,2019-08-07 16:00:00-04:00,2019-08-07,16:00:00,960,16
2019-08-08 16:00:00-04:00,63.78,63.78,63.78,63.78,2138036.0,44.0,63.78,2019-08-08 16:00:00-04:00,2019-08-08,16:00:00,960,16
2019-08-09 16:00:00-04:00,63.99,64.01,63.99,63.99,2617497.0,37.0,63.99,2019-08-09 16:00:00-04:00,2019-08-09,16:00:00,960,16
2019-08-12 16:00:00-04:00,62.47,62.47,62.47,62.47,1682235.0,31.0,62.47,2019-08-12 16:00:00-04:00,2019-08-12,16:00:00,960,16
2019-08-13 16:00:00-04:00,64.6,64.6,64.6,64.6,3228501.0,40.0,64.6,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-14 16:00:00-04:00,63.44,63.45,63.44,63.44,6404090.0,45.0,63.44,2019-08-14 16:00:00-04:00,2019-08-14,16:00:00,960,16
2019-08-15 16:00:00-04:00,63.69,63.69,63.69,63.69,2906138.0,34.0,63.69,2019-08-15 16:00:00-04:00,2019-08-15,16:00:00,960,16
2019-08-16 16:00:00-04:00,65.58,65.58,65.58,65.58,3166770.0,39.0,65.58,2019-08-16 16:00:00-04:00,2019-08-16,16:00:00,960,16
2019-08-19 16:00:00-04:00,67.01,67.01,67.01,67.01,2536038.0,38.0,67.01,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,68.08,68.08,67.99,68.02,3308599.0,57.0,68.08,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,68.64,68.64,68.59,68.59,4930555.0,52.0,68.64,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,69.05,69.05,69.05,69.05,2224549.0,34.0,69.05,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,65.8,65.88,65.8,65.8,3474827.0,43.0,65.8,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,65.25,65.25,65.25,65.25,6262798.0,19.0,65.25,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,66.2,66.2,66.18,66.2,1756503.0,48.0,66.2,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,66.54,66.54,66.54,66.54,843211.0,27.0,66.54,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,68.42,68.42,68.36,68.42,1175181.0,40.0,68.42,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,69.6,69.6,69.6,69.6,3509996.0,70.0,69.6,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,67.23,67.23,67.23,67.23,1342178.0,50.0,67.23,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,68.99,68.99,68.99,68.99,1524482.0,41.0,68.99,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,70.69,70.69,70.69,70.69,4480117.0,31.0,70.69,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,70.56,70.56,70.56,70.56,1065427.0,23.0,70.56,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,70.0,70.07,70.0,70.07,2439217.0,37.0,70.0,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,70.44,70.44,70.44,70.44,5970918.0,37.0,70.44,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,72.06,72.06,72.06,72.06,1257208.0,40.0,72.06,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,71.32,71.32,71.32,71.32,1233902.0,30.0,71.32,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,70.72,70.72,70.72,70.72,1021496.0,31.0,70.72,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,70.39,70.39,70.35,70.39,606545.0,32.0,70.39,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,70.97,70.97,70.97,70.97,949395.0,40.0,70.97,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,71.16,71.16,71.16,71.16,1224953.0,40.0,71.16,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,70.56,70.56,70.56,70.56,1113764.0,30.0,70.56,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,68.94,69.04,68.94,69.04,4426195.0,83.0,68.94,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,69.66,69.66,69.66,69.66,2787152.0,35.0,69.66,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,67.85,67.85,67.85,67.85,2769659.0,45.0,67.85,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,69.68,69.69,69.68,69.69,1499273.0,53.0,69.68,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,69.76,69.76,69.76,69.76,764499.0,33.0,69.76,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,69.12,69.12,69.11,69.11,1174262.0,49.0,69.11,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,68.8,68.83,68.8,68.8,1334315.0,48.0,68.8,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,68.07,68.07,68.07,68.07,1109374.0,27.0,68.07,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,66.73,66.73,66.73,66.73,1445283.0,50.0,66.73,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,68.31,68.31,68.23,68.23,1460414.0,41.0,68.3,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,69.89,69.89,69.89,69.89,1533714.0,34.0,69.89,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,68.85,68.85,68.85,68.85,1787532.0,36.0,68.85,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,65.7,65.7,65.7,65.7,2692792.0,44.0,65.7,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,67.05,67.06,67.04,67.06,904765.0,44.0,67.06,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,67.62,67.62,67.62,67.62,1896459.0,50.0,67.62,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,69.18,69.18,69.18,69.18,1322088.0,42.0,69.18,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,68.82,68.82,68.82,68.82,602598.0,16.0,68.82,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,70.19,70.19,70.11,70.11,1042634.0,43.0,70.19,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,70.56,70.56,70.56,70.56,1106343.0,41.0,70.56,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,71.22,71.22,71.22,71.22,651153.0,38.0,71.22,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,70.06,70.06,70.06,70.06,1203250.0,40.0,70.06,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,71.23,71.23,71.23,71.23,1528598.0,31.0,71.23,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,70.77,70.77,70.77,70.77,1256915.0,33.0,70.77,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,69.66,69.66,69.66,69.66,864178.0,28.0,69.66,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,71.24,71.24,71.24,71.24,1279748.0,30.0,71.24,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,72.31,72.31,72.31,72.31,1038279.0,38.0,72.31,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,74.9,74.91,74.9,74.91,1105981.0,30.0,74.9,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,73.65,73.65,73.65,73.65,1401453.0,35.0,73.65,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,73.45,73.45,73.45,73.45,633822.0,22.0,73.45,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,72.55,72.55,72.55,72.55,1622573.0,51.0,72.55,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,75.38,75.38,75.38,75.38,1343682.0,38.0,75.38,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,76.74,76.74,76.73,76.74,1516791.0,29.0,76.74,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,77.08,77.08,77.08,77.08,1743364.0,44.0,77.08,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,76.33,76.33,76.26,76.26,2623199.0,65.0,76.33,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,81.15,81.15,81.14,81.14,1955105.0,54.0,81.15,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,84.81,84.84,84.81,84.84,1831308.0,42.0,84.81,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,82.83,83.2,82.83,82.83,716708.0,36.0,82.83,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,82.05,82.05,82.05,82.05,1527754.0,44.0,82.05,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,81.6,81.67,81.6,81.6,1610355.0,45.0,81.6,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,81.61,81.71,81.61,81.71,753121.0,37.0,81.61,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,81.9,81.96,81.9,81.96,20114321.0,88.0,81.9,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,81.61,81.61,81.53,81.61,2699913.0,52.0,81.61,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,79.33,79.33,79.33,79.33,1955653.0,52.0,79.33,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,77.22,77.83,77.13,77.13,2316724.0,69.0,77.24,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,76.76,76.76,76.76,76.76,1399019.0,54.0,76.76,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,76.56,76.56,76.56,76.56,1179859.0,39.0,76.56,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,76.92,76.92,76.92,76.92,1343403.0,47.0,76.92,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,76.34,76.36,76.33,76.33,7131354.0,67.0,76.33,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,76.48,76.48,76.48,76.48,867426.0,35.0,76.48,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,74.36,74.39,74.36,74.36,1615478.0,54.0,74.36,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,72.69,72.69,72.68,72.68,2639548.0,42.0,72.68,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,74.59,74.59,74.59,74.59,1676464.0,36.0,74.59,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,75.05,75.05,75.05,75.05,1004410.0,35.0,75.05,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,76.17,76.17,76.17,76.17,2020481.0,55.0,76.17,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,77.17,77.23,77.17,77.23,3132164.0,52.0,77.17,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,76.44,76.44,76.33,76.33,3467184.0,55.0,76.44,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,79.15,79.15,79.05,79.05,2179066.0,45.0,79.05,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,80.92,81.04,80.92,80.94,2695440.0,56.0,80.92,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,79.81,79.81,79.81,79.81,1950905.0,38.0,79.81,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,80.36,80.47,80.36,80.36,2880566.0,50.0,80.36,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,80.26,80.26,80.26,80.26,2847008.0,41.0,80.26,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,79.95,79.95,79.95,79.95,2558333.0,43.0,79.95,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,80.41,80.41,80.41,80.41,3811482.0,48.0,80.41,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,80.74,80.79,80.3,80.3,13225901.0,137.0,80.74,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,80.38,80.38,80.3,80.38,3289194.0,34.0,80.38,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,80.33,80.33,80.33,80.33,1661082.0,27.0,80.33,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,80.69,80.69,80.69,80.69,1650970.0,30.0,80.69,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,80.36,80.39,80.36,80.39,993454.0,41.0,80.36,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,80.18,80.18,80.18,80.18,1965332.0,38.0,80.18,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,80.59,80.59,80.59,80.59,1899822.0,35.0,80.59,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,79.06,79.08,79.06,79.08,1322138.0,36.0,79.08,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,78.61,78.61,78.57,78.61,2996817.0,43.0,78.61,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,80.85,80.85,80.85,80.85,1511194.0,34.0,80.85,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,80.61,80.61,80.61,80.61,1593468.0,30.0,80.61,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,81.7,81.7,81.67,81.67,3398307.0,71.0,81.7,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,82.02,82.02,82.02,82.02,2472890.0,34.0,82.02,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,82.67,82.67,82.67,82.67,2105331.0,42.0,82.67,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,82.29,82.29,82.29,82.29,1954074.0,38.0,82.29,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,81.49,81.49,81.49,81.49,1259200.0,37.0,81.49,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-16 16:00:00-05:00,83.41,83.41,83.3,83.41,1185551.0,49.0,83.41,2020-01-16 16:00:00-05:00,2020-01-16,16:00:00,960,16
2020-01-17 16:00:00-05:00,87.16,87.16,87.16,87.16,3248079.0,62.0,87.16,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,85.91,85.97,85.91,85.97,1943510.0,55.0,85.91,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,84.48,84.51,84.48,84.51,1936270.0,39.0,84.48,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,83.6,83.6,83.6,83.6,2549213.0,33.0,83.6,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,81.47,81.47,81.47,81.47,1309449.0,32.0,81.47,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,79.11,79.11,79.1,79.1,2341211.0,46.0,79.1,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,81.01,81.01,81.01,81.01,2190609.0,42.0,81.01,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,80.18,80.18,80.18,80.18,2523427.0,34.0,80.18,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,79.77,79.77,79.77,79.77,1559205.0,40.0,79.77,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,77.49,77.52,77.49,77.52,2799700.0,44.0,77.52,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,78.59,78.59,78.59,78.59,1871385.0,50.0,78.59,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,80.81,80.81,80.81,80.81,2081616.0,48.0,80.81,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,82.61,82.81,82.6,82.81,1695298.0,58.0,82.61,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,82.39,82.39,82.34,82.34,4556332.0,50.0,82.34,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,79.44,79.44,79.44,79.44,1528136.0,40.0,79.44,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-10 16:00:00-05:00,80.51,80.51,80.51,80.51,1406489.0,52.0,80.51,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,81.79,81.79,81.62,81.62,1154070.0,41.0,81.79,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,83.35,83.35,83.35,83.35,1721051.0,55.0,83.35,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,81.81,81.81,81.81,81.81,2219312.0,32.0,81.81,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,81.41,81.42,81.41,81.42,1700444.0,47.0,81.42,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,79.99,80.0,79.99,80.0,1215746.0,54.0,80.0,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,82.29,82.29,82.29,82.29,1411930.0,33.0,82.29,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,81.3,81.3,81.3,81.3,1461661.0,29.0,81.3,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,79.09,79.09,79.09,79.09,2098074.0,45.0,79.09,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,75.67,75.71,75.67,75.71,2417361.0,42.0,75.71,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,72.89,73.08,72.89,73.08,2107747.0,62.0,72.9,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,72.39,72.39,72.39,72.39,2187844.0,61.0,72.39,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,69.02,69.04,69.01,69.04,3151214.0,60.0,69.01,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,71.15,71.15,71.15,71.15,7431321.0,66.0,71.15,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,73.21,73.21,73.21,73.21,3833044.0,61.0,73.21,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,71.39,71.39,71.39,71.39,3096143.0,69.0,71.39,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,74.9,74.9,74.9,74.9,2783522.0,48.0,74.9,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-05 16:00:00-05:00,72.49,72.57,72.49,72.49,2643520.0,55.0,72.49,2020-03-05 16:00:00-05:00,2020-03-05,16:00:00,960,16
2020-03-06 16:00:00-05:00,70.99,71.0,70.93,70.93,3941423.0,63.0,70.93,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,66.51,66.51,66.51,66.51,3119468.0,52.0,66.51,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,72.23,72.23,72.23,72.23,3990942.0,41.0,72.23,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,68.27,68.32,68.27,68.32,3496702.0,37.0,68.32,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,61.36,61.36,61.24,61.24,4308148.0,46.0,61.36,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,69.41,69.41,68.12,68.12,4482539.0,66.0,69.41,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-16 16:00:00-04:00,59.07,59.48,59.04,59.48,4273472.0,41.0,59.04,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-17 16:00:00-04:00,63.06,63.06,63.03,63.03,3968161.0,14.0,63.05,2020-03-17 16:00:00-04:00,2020-03-17,16:00:00,960,16
