index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-04-10 16:00:00-04:00,76.79,76.8,76.79,76.79,937356.0,21.0,76.790007,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,76.5,76.5,76.5,76.5,1383368.0,21.0,76.5,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,77.46,77.57,77.22,77.57,792687.0,48.0,77.459406,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,77.26,77.27,77.26,77.27,1330301.0,23.0,77.269985,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,77.81,77.81,77.77,77.8,766116.0,26.0,77.79995,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,80.03,80.04,80.03,80.03,987454.0,26.0,80.030001,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,80.34,80.34,80.34,80.34,1273312.0,19.0,80.34,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,79.68,79.68,79.67,79.68,726739.0,20.0,79.679999,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,78.73,78.73,78.73,78.73,1379458.0,17.0,78.73,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,78.21,78.21,78.21,78.21,1136115.0,14.0,78.21,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,75.3,75.34,75.28,75.28,1634190.0,24.0,75.28004,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,74.0,74.02,74.0,74.0,1007623.0,26.0,74.001104,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,76.03,76.03,76.03,76.03,1185113.0,22.0,76.03,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,74.13,74.13,74.13,74.13,1486664.0,20.0,74.130002,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,74.61,74.61,74.61,74.61,3602522.0,41.0,74.61,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,74.8,74.81,74.77,74.81,667113.0,26.0,74.809993,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,71.73,71.73,71.73,71.73,569258.0,1.0,71.73,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,73.45,73.45,73.45,73.45,449624.0,1.0,73.45,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,73.99,74.04,73.99,74.0,1073043.0,28.0,73.990047,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,74.67,74.67,74.67,74.67,927377.0,21.0,74.67,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,75.72,75.72,75.72,75.72,948847.0,27.0,75.72,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,77.01,77.01,77.01,77.01,1024703.0,45.0,77.00997,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,79.19,79.19,78.95,78.95,1039940.0,43.0,79.189584,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,79.2,79.2,79.18,79.18,2924304.0,25.0,79.199998,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,78.81,78.81,78.81,78.81,2041520.0,30.0,78.81,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,77.79,78.0,77.79,77.79,1588593.0,34.0,77.790063,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,77.82,77.83,77.79,77.82,805118.0,36.0,77.819983,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,79.19,79.19,79.14,79.14,2131030.0,30.0,79.189995,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,80.79,80.79,80.77,80.77,1374464.0,23.0,80.789999,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,81.25,81.28,81.25,81.28,1229172.0,24.0,81.25001,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,80.62,80.62,80.6,80.6,1219144.0,23.0,80.619995,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,81.08,81.08,81.08,81.08,1086824.0,28.0,81.08,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,81.55,81.55,81.55,81.55,805072.0,23.0,81.55,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,80.95,80.96,80.9,80.9,1017201.0,39.0,80.964149,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,80.73,80.73,80.73,80.73,1921748.0,30.0,80.729725,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,81.6,81.6,81.58,81.58,1243471.0,36.0,81.599992,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,82.03,82.07,82.03,82.07,2479025.0,52.0,82.069986,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,83.25,83.27,83.21,83.21,1085879.0,40.0,83.24994,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,84.57,84.6,84.57,84.6,1391571.0,30.0,84.570011,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,85.05,85.1,85.05,85.05,2225761.0,32.0,85.050011,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,85.26,85.26,85.21,85.21,1783985.0,50.0,85.209993,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,83.27,83.27,83.2,83.2,1444932.0,32.0,83.269964,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,84.34,84.36,84.34,84.34,1321523.0,28.0,84.340002,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,83.89,83.92,83.89,83.89,1029390.0,33.0,83.890008,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,85.02,85.02,84.99,85.02,983246.0,31.0,85.019987,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,85.27,85.27,85.27,85.27,1305058.0,28.0,85.27,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,85.61,85.61,85.61,85.61,1752408.0,26.0,85.61,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,85.32,85.32,85.31,85.31,3812495.0,61.0,85.3102,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,85.85,85.85,85.85,85.85,1023896.0,27.0,85.850001,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,84.52,84.52,84.52,84.52,1064802.0,28.0,84.519926,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,85.95,85.95,85.95,85.95,827449.0,29.0,85.95,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,85.97,85.97,85.97,85.97,819924.0,21.0,85.97,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,85.12,85.12,84.85,84.86,5293358.0,93.0,85.119621,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,82.19,82.19,82.19,82.19,2800926.0,26.0,82.19,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,82.32,82.32,82.32,82.32,813294.0,31.0,82.32,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,80.67,80.68,80.66,80.67,1830338.0,27.0,80.670002,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,82.48,82.48,82.48,82.48,884847.0,28.0,82.48,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,83.29,83.3,83.27,83.3,1889137.0,37.0,83.270027,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,83.89,83.89,83.81,83.89,1181345.0,29.0,83.889987,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,84.59,84.59,84.59,84.59,2137980.0,24.0,84.59,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,85.94,85.94,85.94,85.94,1505833.0,19.0,85.94,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,86.23,86.23,86.23,86.23,1348338.0,23.0,86.23,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,86.18,86.18,86.17,86.17,993856.0,25.0,86.170001,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,86.25,86.25,86.25,86.25,811417.0,23.0,86.25,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,89.13,89.13,89.13,89.13,658279.0,21.0,89.13,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,87.99,87.99,87.99,87.99,1287342.0,23.0,87.99,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,87.77,87.77,87.77,87.77,817970.0,16.0,87.77,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,88.58,88.58,88.58,88.58,570475.0,18.0,88.579997,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,88.22,88.22,88.22,88.22,864849.0,25.0,88.22,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,87.38,87.38,87.35,87.35,870830.0,19.0,87.379936,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,87.47,87.47,87.47,87.47,1136298.0,34.0,87.469998,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,89.24,89.24,89.21,89.24,788352.0,18.0,89.239992,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,91.46,91.46,91.33,91.33,1072966.0,36.0,91.40999,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,91.37,91.7699,91.37,91.7,1764500.0,29.0,91.370042,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,89.14,89.19,89.14,89.19,1236462.0,18.0,89.140004,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,85.46,85.53,85.46,85.46,1554110.0,29.0,85.460015,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,82.4,82.4,82.39,82.39,1946693.0,29.0,82.390001,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,82.15,82.25,82.14,82.25,2227686.0,68.0,82.140013,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,83.46,83.46,83.46,83.46,1219068.0,33.0,83.460002,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,85.53,85.53,85.53,85.53,1047521.0,21.0,85.53,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,85.19,85.19,85.19,85.19,907855.0,22.0,85.19,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,85.77,85.77,85.77,85.77,1027121.0,32.0,85.769999,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,86.3,86.3,86.3,86.3,1016360.0,13.0,86.3,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,86.74,86.74,86.74,86.74,661018.0,21.0,86.739994,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,87.17,87.18,87.17,87.18,638615.0,22.0,87.170002,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,87.01,87.01,87.01,87.01,812764.0,23.0,87.01,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,87.01,87.01,87.01,87.01,889144.0,17.0,87.010002,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,87.73,87.73,87.73,87.73,2041215.0,26.0,87.73,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,85.19,85.19,85.19,85.19,1046258.0,24.0,85.19,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,85.32,85.32,85.32,85.32,1141379.0,29.0,85.32,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,85.45,85.45,85.45,85.45,683906.0,20.0,85.45,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,85.75,85.75,85.75,85.75,593191.0,27.0,85.750001,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,86.22,86.22,86.22,86.22,1250566.0,18.0,86.22,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,86.95,86.95,86.95,86.95,1456153.0,16.0,86.95,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,87.3875,87.45,87.36,87.45,841134.0,19.0,87.380164,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,90.1,90.1,89.99,89.99,906988.0,32.0,90.099956,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,89.97,89.97,89.97,89.97,624475.0,27.0,89.97,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,90.61,90.61,90.61,90.61,540318.0,20.0,90.601639,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,92.62,92.62,92.62,92.62,1101803.0,30.0,92.62,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,92.09,92.09,92.09,92.09,932487.0,22.0,92.090002,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,92.33,92.33,92.33,92.33,2078289.0,49.0,92.330459,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,93.07,93.07,93.07,93.07,1052253.0,25.0,93.065299,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,89.05,89.2,89.05,89.05,1358611.0,38.0,89.050659,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,89.0,89.0,88.92,88.92,1395789.0,31.0,88.999986,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
