index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-02-16 16:00:00-05:00,33.05,33.05,33.05,33.05,200.0,1.0,33.05,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,32.82,32.83,32.82,32.83,1711.0,8.0,32.827832,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,33.35,33.37,33.35,33.37,500.0,4.0,33.3768,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,32.12,32.12,32.12,32.12,850.0,2.0,32.120588,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,32.66,32.66,32.66,32.66,400.0,1.0,32.66,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,32.17,32.19,32.17,32.19,752.0,6.0,32.176649,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-28 16:00:00-05:00,31.85,31.87,31.85,31.87,6704.0,8.0,31.862691,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,32.3,32.3,32.3,32.3,3490.0,2.0,32.3,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,32.99,33.0,32.99,32.99,6300.0,10.0,32.992063,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,34.61,34.61,34.58,34.58,1461036.0,21.0,34.580003,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,34.43,34.43,34.43,34.43,1173367.0,14.0,34.43,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,35.76,35.76,35.74,35.75,4501.0,4.0,35.750878,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,34.85,34.85,34.85,34.85,307.0,4.0,34.860456,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,35.33,35.33,35.33,35.33,638.0,17.0,35.33094,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,35.49,35.51,35.49,35.5,3096.0,6.0,35.499677,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,34.1,34.11,34.09,34.11,3928759.0,17.0,34.109993,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,36.6,36.6,36.6,36.6,510.0,4.0,36.6,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,35.8,35.8,35.8,35.8,2794836.0,19.0,35.8,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,35.62,35.68,35.59,35.59,2263.0,18.0,35.639143,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,35.0,35.0,34.98,34.98,937702.0,11.0,34.980005,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,31.35,31.37,31.35,31.37,1432175.0,10.0,31.350003,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,32.73,32.75,32.711,32.75,871521.0,8.0,32.728783,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,31.2,31.2,31.2,31.2,781.0,8.0,31.201767,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,31.05,31.05,31.05,31.05,1214.0,5.0,31.049794,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-27 16:00:00-04:00,28.045,28.09,28.045,28.08,1396571.0,36.0,28.070088,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,28.45,28.52,28.44,28.52,591544.0,15.0,28.449971,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,29.01,29.02,29.0,29.0,1611.0,6.0,29.006965,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,28.04,28.04,28.03,28.03,791864.0,34.0,28.040004,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,27.56,27.56,27.54,27.54,1068357.0,36.0,27.540004,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,28.23,28.23,28.07,28.07,2565.0,17.0,28.165981,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,28.65,28.65,28.6,28.63,750.0,10.0,28.628667,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,28.17,28.17,28.17,28.17,120.0,2.0,28.17,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,28.03,28.03,28.0,28.0,1539986.0,18.0,28.010001,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,29.53,29.54,29.53,29.54,676090.0,28.0,29.530023,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,29.39,29.39,29.39,29.39,592072.0,27.0,29.390001,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,28.98,29.0,28.9,29.0,2315.0,27.0,28.957711,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,28.75,28.76,28.75,28.76,858271.0,22.0,28.759969,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,28.58,28.58,28.58,28.58,2850611.0,18.0,28.58,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,31.8,31.84,31.8,31.83,1063561.0,19.0,31.839975,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,31.57,31.57,31.57,31.57,370.0,3.0,31.564324,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,31.54,31.54,31.54,31.54,1575377.0,29.0,31.54,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,31.91,31.91,31.91,31.91,688859.0,18.0,31.910001,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-24 16:00:00-04:00,30.49,30.49,30.42,30.42,2077692.0,36.0,30.469998,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,29.82,29.98,29.8,29.9,7701.0,20.0,29.829716,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,30.28,30.28,30.26,30.26,831022.0,27.0,30.269976,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,29.01,29.04,29.01,29.04,804.0,8.0,29.02005,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,30.32,30.36,30.28,30.31,11307.0,27.0,30.309363,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,30.28,30.28,30.28,30.28,103.0,3.0,30.27932,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,30.64,30.64,30.64,30.64,197.0,3.0,30.595685,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,30.68,30.69,30.6,30.66,4972.0,51.0,30.665274,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,31.06,31.06,31.06,31.06,150.0,4.0,31.060333,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,31.33,31.33,31.33,31.33,394155.0,9.0,31.33,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,31.86,31.86,31.86,31.86,1000.0,1.0,31.86,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,32.5,32.55,32.47,32.47,1602.0,13.0,32.474419,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,32.87,32.87,32.87,32.87,473859.0,14.0,32.87,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,32.76,32.76,32.73,32.73,1507.0,5.0,32.744645,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,33.39,33.39,33.39,33.39,300.0,1.0,33.39,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,32.75,32.75,32.75,32.75,910519.0,4.0,32.749999,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,32.77,32.77,32.77,32.77,582.0,2.0,32.770095,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-24 16:00:00-04:00,33.51,33.53,33.51,33.52,4885343.0,27.0,33.520001,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,33.66,33.66,33.66,33.66,353.0,2.0,33.65966,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,34.0001,34.0001,34.0001,34.0001,3005.0,2.0,34.0001,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,34.38,34.38,34.36,34.36,2673449.0,28.0,34.360004,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-06-01 16:00:00-04:00,36.65,36.7,36.62,36.64,5558.0,27.0,36.65691,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-05 16:00:00-04:00,39.85,39.85,39.75,39.75,6700.0,7.0,39.80709,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,40.05,40.13,40.02,40.05,126866318.0,181.0,40.099974,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,39.69,39.7,39.69,39.7,2652.0,7.0,39.698867,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,41.18,41.2,41.18,41.2,1235.0,6.0,41.196922,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,41.41,41.4101,41.41,41.4101,1624.0,5.0,41.410338,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,43.5,43.5,43.49,43.49,1761602.0,39.0,43.490007,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,44.07,44.07,44.07,44.07,3309787.0,39.0,44.07,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,46.77,46.78,46.77,46.77,12191.0,27.0,46.771476,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,45.8,45.9,45.76,45.79,14600.0,36.0,45.806257,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,46.015,46.015,45.95,45.95,2333688.0,36.0,46.000287,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,44.9099,44.9099,44.905,44.905,650.0,3.0,44.909154,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,46.16,46.16,46.16,46.16,254.0,4.0,46.159803,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,45.23,45.24,45.14,45.24,9024203.0,59.0,45.239995,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,45.88,45.9,45.88,45.89,17387888.0,22.0,45.880001,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,44.16,44.17,44.15,44.17,1469329.0,27.0,44.169995,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,44.86,44.86,44.84,44.84,953762.0,42.0,44.840012,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,43.72,43.76,43.72,43.76,1200.0,7.0,43.7425,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,44.8,44.8,44.78,44.8,710.0,5.0,44.797183,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,43.69,43.7,43.69,43.7,1174.0,6.0,43.698935,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,45.0,45.0,44.95,44.97,1740.0,11.0,44.965563,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-03 16:00:00-04:00,43.97,43.97,43.94,43.97,1281.0,4.0,43.948486,2018-07-03 16:00:00-04:00,2018-07-03,16:00:00,960,16
2018-07-05 16:00:00-04:00,45.08,45.08,45.08,45.08,677.0,4.0,45.08,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,46.6599,46.68,46.6599,46.68,884.0,7.0,46.663326,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,44.11,44.13,44.1,44.12,4477.0,17.0,44.117836,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,43.69,43.75,43.69,43.75,2082.0,12.0,43.721345,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,43.88,43.9,43.87,43.87,520.0,4.0,43.884042,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,45.25,45.25,45.25,45.25,2903.0,10.0,45.248619,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,44.46,44.4701,44.46,44.47,3014.0,9.0,44.46847,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,44.3,44.3,44.25,44.25,2099.0,5.0,44.267866,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-23 16:00:00-04:00,43.28,43.28,43.28,43.28,560.0,3.0,43.2775,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-25 16:00:00-04:00,44.19,44.19,44.16,44.19,2177.0,7.0,44.189624,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,42.94,42.95,42.94,42.94,5510.0,10.0,42.94127,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,34.11,34.14,34.1,34.1,7023.0,36.0,34.123566,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,31.37,31.37,31.12,31.33,7554.0,42.0,31.336485,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,31.84,31.87,31.83,31.87,6856.0,14.0,31.839594,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,31.92,31.92,31.92,31.92,17557.0,4.0,31.919972,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,32.82,32.85,32.73,32.83,2576.0,27.0,32.811213,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,31.95,31.95,31.92,31.9401,3618.0,15.0,31.933457,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,32.97,33.0,32.97,32.98,2877.0,27.0,32.981863,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,32.68,32.68,32.6701,32.6701,2029.0,11.0,32.672144,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,31.83,31.8399,31.83,31.8399,1392.0,11.0,31.83106,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,31.95,31.96,31.95,31.96,1640.0,9.0,31.954037,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-13 16:00:00-04:00,32.78,32.78,32.78,32.78,3815.0,20.0,32.780346,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,33.18,33.18,33.18,33.18,654.0,7.0,33.180596,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,32.39,32.4,32.39,32.4,1402.0,3.0,32.392725,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,32.81,32.84,32.81,32.84,2106.0,10.0,32.826144,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,32.73,32.73,32.73,32.73,296.0,8.0,32.72973,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,32.6,32.6,32.6,32.6,595.0,4.0,32.600101,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,33.68,33.68,33.68,33.68,2489.0,7.0,33.680088,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,33.84,33.84,33.84,33.84,303.0,5.0,33.839802,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,33.85,33.85,33.85,33.85,429.0,4.0,33.850722,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,34.28,34.28,34.28,34.28,730.0,8.0,34.279452,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,35.89,35.8999,35.89,35.8999,4432.0,11.0,35.819325,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,35.48,35.48,35.48,35.48,51105.0,8.0,35.576191,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,35.34,35.34,35.34,35.34,439.0,5.0,35.34,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,35.65,35.65,35.65,35.65,6014.0,4.0,35.649985,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,35.23,35.24,35.2,35.2,957.0,10.0,35.218443,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-05 16:00:00-04:00,32.73,32.74,32.73,32.74,410.0,10.0,32.736303,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,30.81,30.82,30.81,30.82,1706.0,11.0,30.819413,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-10 16:00:00-04:00,30.55,30.55,30.55,30.55,255.0,6.0,30.532196,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
2018-09-12 16:00:00-04:00,29.73,29.7417,29.73,29.7417,2124.0,10.0,29.737948,2018-09-12 16:00:00-04:00,2018-09-12,16:00:00,960,16
2018-09-13 16:00:00-04:00,30.38,30.38,30.36,30.36,2114.0,8.0,30.361022,2018-09-13 16:00:00-04:00,2018-09-13,16:00:00,960,16
2018-09-14 16:00:00-04:00,30.11,30.15,30.11,30.15,609.0,6.0,30.122972,2018-09-14 16:00:00-04:00,2018-09-14,16:00:00,960,16
2018-09-19 16:00:00-04:00,29.52,29.5399,29.3632,29.3632,38186.0,12.0,29.379779,2018-09-19 16:00:00-04:00,2018-09-19,16:00:00,960,16
2018-09-21 16:00:00-04:00,28.5,28.5,28.5,28.5,1151.0,18.0,28.49993,2018-09-21 16:00:00-04:00,2018-09-21,16:00:00,960,16
2018-09-25 16:00:00-04:00,29.09,29.09,29.09,29.09,126.0,3.0,29.090159,2018-09-25 16:00:00-04:00,2018-09-25,16:00:00,960,16
2018-09-26 16:00:00-04:00,29.03,29.03,29.03,29.03,291.0,5.0,29.020206,2018-09-26 16:00:00-04:00,2018-09-26,16:00:00,960,16
2018-09-27 16:00:00-04:00,29.46,29.47,29.46,29.47,293.0,6.0,29.456314,2018-09-27 16:00:00-04:00,2018-09-27,16:00:00,960,16
2018-09-28 16:00:00-04:00,28.47,28.5,28.47,28.5,399.0,5.0,28.482932,2018-09-28 16:00:00-04:00,2018-09-28,16:00:00,960,16
2018-10-01 16:00:00-04:00,28.3,28.3,28.29,28.3,495.0,8.0,28.294626,2018-10-01 16:00:00-04:00,2018-10-01,16:00:00,960,16
2018-10-03 16:00:00-04:00,29.01,29.01,29.01,29.01,11069.0,8.0,29.010048,2018-10-03 16:00:00-04:00,2018-10-03,16:00:00,960,16
2018-10-05 16:00:00-04:00,28.41,28.41,28.41,28.41,17570.0,10.0,28.423668,2018-10-05 16:00:00-04:00,2018-10-05,16:00:00,960,16
2018-10-09 16:00:00-04:00,29.28,29.28,29.28,29.28,1123.0,18.0,29.272841,2018-10-09 16:00:00-04:00,2018-10-09,16:00:00,960,16
2018-10-10 16:00:00-04:00,26.79,26.8,26.76,26.8,8431.0,25.0,26.77548,2018-10-10 16:00:00-04:00,2018-10-10,16:00:00,960,16
2018-10-12 16:00:00-04:00,27.99,27.99,27.99,27.99,10043.0,9.0,27.989928,2018-10-12 16:00:00-04:00,2018-10-12,16:00:00,960,16
2018-10-17 16:00:00-04:00,29.56,29.56,29.56,29.56,1180.0,9.0,29.559703,2018-10-17 16:00:00-04:00,2018-10-17,16:00:00,960,16
2018-10-18 16:00:00-04:00,29.28,29.28,29.28,29.28,1053.0,3.0,29.28,2018-10-18 16:00:00-04:00,2018-10-18,16:00:00,960,16
2018-10-22 16:00:00-04:00,29.18,29.18,29.18,29.18,842353.0,17.0,29.18,2018-10-22 16:00:00-04:00,2018-10-22,16:00:00,960,16
2018-10-23 16:00:00-04:00,28.79,28.79,28.78,28.78,7384.0,4.0,28.78987,2018-10-23 16:00:00-04:00,2018-10-23,16:00:00,960,16
2018-10-24 16:00:00-04:00,27.54,27.54,27.53,27.53,831.0,26.0,27.532684,2018-10-24 16:00:00-04:00,2018-10-24,16:00:00,960,16
2018-10-25 16:00:00-04:00,31.8,31.8,31.8,31.8,22711.0,21.0,31.799777,2018-10-25 16:00:00-04:00,2018-10-25,16:00:00,960,16
