index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-01-25 16:00:00-05:00,375.14,375.14,375.14,375.14,135377.0,22.0,375.14,2018-01-25 16:00:00-05:00,2018-01-25,16:00:00,960,16
2018-01-26 16:00:00-05:00,377.0,377.0,377.0,377.0,288509.0,20.0,377.0,2018-01-26 16:00:00-05:00,2018-01-26,16:00:00,960,16
2018-01-29 16:00:00-05:00,374.5,374.5,374.25,374.25,304204.0,13.0,374.499836,2018-01-29 16:00:00-05:00,2018-01-29,16:00:00,960,16
2018-01-30 16:00:00-05:00,376.57,376.57,376.52,376.57,413092.0,26.0,376.569982,2018-01-30 16:00:00-05:00,2018-01-30,16:00:00,960,16
2018-01-31 16:00:00-05:00,377.3,377.3,377.25,377.25,1291266.0,39.0,377.250024,2018-01-31 16:00:00-05:00,2018-01-31,16:00:00,960,16
2018-02-01 16:00:00-05:00,371.18,371.18,371.17,371.18,228766.0,22.0,371.179992,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,387.5,387.5,387.25,387.5,1234713.0,32.0,387.499956,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,372.57,373.6,372.57,372.57,719734.0,37.0,372.57187,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,369.75,369.75,369.65,369.75,769052.0,37.0,369.74998,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,363.55,364.79,363.55,363.55,397254.0,49.0,363.552849,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,348.65,348.95,348.65,348.65,247275.0,30.0,348.650205,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,349.43,349.43,349.04,349.43,226171.0,23.0,349.429448,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,357.88,357.88,357.73,357.73,191109.0,30.0,357.879922,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,355.68,355.68,355.68,355.68,122581.0,20.0,355.68,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,358.94,358.94,358.94,358.94,293381.0,21.0,358.94,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,363.67,363.67,363.25,363.25,312636.0,21.0,363.668925,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,365.66,365.66,365.6,365.66,115685.0,16.0,365.659841,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,358.77,358.77,358.77,358.77,275947.0,34.0,358.77,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,360.97,360.97,360.97,360.97,339963.0,25.0,360.97,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,356.75,356.75,356.75,356.75,128007.0,15.0,356.75,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,365.06,365.06,365.06,365.06,139240.0,17.0,365.06,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,358.02,358.02,358.02,358.02,196016.0,10.0,358.02,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,351.22,352.2813,351.22,352.2813,128721.0,13.0,351.233002,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,341.93,341.93,341.79,341.93,626551.0,55.0,341.930531,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,339.41,339.41,339.41,339.41,172222.0,30.0,339.410062,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,332.75,332.75,332.75,332.75,188247.0,20.0,332.75,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,346.6,346.6,346.6,346.6,475971.0,21.0,346.6,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,337.96,337.96,337.96,337.96,143716.0,17.0,337.96,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,338.67,338.67,338.67,338.67,356360.0,19.0,338.67,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,341.19,341.19,341.12,341.19,146934.0,21.0,341.189952,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,347.59,347.59,347.59,347.59,199745.0,18.0,347.59,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,359.22,359.22,359.22,359.22,311458.0,22.0,359.22,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,350.01,350.03,350.01,350.01,145442.0,24.0,350.01006,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,340.96,340.96,340.96,340.96,469375.0,20.0,340.96,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,339.55,339.58,339.55,339.55,274557.0,24.0,339.550066,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,342.17,342.17,342.17,342.17,2979346.0,50.0,342.170524,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,332.99,332.99,332.94,332.99,429133.0,12.0,332.989977,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,327.61,327.61,327.61,327.61,402215.0,18.0,327.61,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,325.47,325.47,325.47,325.47,215035.0,19.0,325.470001,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,322.97,322.97,322.95,322.97,240664.0,17.0,322.969969,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,312.39,312.39,312.39,312.39,393709.0,29.0,312.39,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,312.18,312.18,312.18,312.18,243866.0,25.0,312.18,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,310.22,310.22,310.22,310.22,242143.0,35.0,310.220022,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,306.26,306.26,306.26,306.26,151942.0,19.0,306.26,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,311.22,311.22,311.22,311.22,371024.0,36.0,311.22,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,303.87,303.87,303.87,303.87,444510.0,15.0,303.87,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,306.37,306.37,306.37,306.37,162405.0,29.0,306.37,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,311.69,311.69,311.69,311.69,289965.0,30.0,311.69,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,317.02,317.02,316.8,317.02,152094.0,18.0,317.019486,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,310.67,310.67,310.67,310.67,224823.0,19.0,310.669994,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,316.51,316.57,316.46,316.51,223353.0,11.0,316.509977,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,308.24,308.24,308.24,308.24,334591.0,11.0,308.240017,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,303.33,303.33,303.33,303.33,154272.0,20.0,303.33,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,306.34,306.34,306.34,306.34,374285.0,12.0,306.34,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,305.91,305.91,305.79,305.91,160521.0,21.0,305.909729,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,312.84,312.84,312.84,312.84,541240.0,10.0,312.84,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,310.48,310.48,310.48,310.48,167318.0,28.0,310.48,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,317.46,317.46,317.46,317.46,115887.0,15.0,317.46,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,315.55,315.55,315.5,315.55,248139.0,18.0,315.54998,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,310.94,310.94,310.94,310.94,245598.0,15.0,310.94,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,309.97,309.97,309.97,309.97,140815.0,18.0,309.97,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,301.28,301.28,301.28,301.28,140691.0,14.0,301.28,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,300.35,300.35,300.35,300.35,126501.0,21.0,300.35,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,298.15,302.06,298.05,298.15,288890.0,23.0,298.160044,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,263.325,263.325,263.26,263.26,363220.0,5.0,263.324901,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,271.3,271.3,271.29,271.29,333065.0,6.0,271.290003,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,279.4,279.4,279.4,279.4,126948.0,18.0,279.4,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,274.78,274.78,274.78,274.78,134429.0,1.0,274.78,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,271.36,271.36,271.36,271.36,57579.0,1.0,271.36,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,276.07,276.12,276.07,276.07,140603.0,19.0,276.070127,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,278.1,278.1,278.1,278.1,154806.0,25.0,278.1,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,271.01,271.01,271.01,271.01,611635.0,21.0,271.01,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,270.13,270.13,270.13,270.13,170579.0,37.0,270.13,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,272.83,272.89,272.83,272.83,125436.0,16.0,272.830096,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,272.81,272.81,272.81,272.81,124639.0,20.0,272.81,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,272.84,272.84,272.84,272.84,389824.0,32.0,272.84,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,270.31,270.31,270.31,270.31,198331.0,14.0,270.31,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,272.33,272.42,272.33,272.33,315817.0,32.0,272.330118,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,268.17,268.25,268.17,268.17,150730.0,20.0,268.170222,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,270.17,270.17,270.17,270.17,135687.0,24.0,270.17,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,266.55,266.55,266.53,266.55,327894.0,18.0,266.549991,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,267.66,267.76,267.66,267.66,143177.0,24.0,267.660281,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,274.09,274.24,274.09,274.09,204000.0,22.0,274.090086,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,268.44,268.44,268.43,268.43,148284.0,22.0,268.43002,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,270.2,270.2,270.2,270.2,152072.0,24.0,270.2,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,266.36,266.36,266.36,266.36,256985.0,25.0,266.36,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,266.94,266.94,266.94,266.94,151354.0,18.0,266.94,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,261.04,261.19,261.04,261.04,2001066.0,59.0,261.040228,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,261.87,261.87,261.87,261.87,140163.0,19.0,261.87,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,267.98,267.98,267.98,267.98,247694.0,19.0,267.98,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,265.95,265.95,265.95,265.95,201164.0,31.0,265.949998,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,275.09,275.09,274.97,275.09,222975.0,27.0,275.089854,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,278.19,278.19,278.19,278.19,213937.0,10.0,278.19,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,277.26,277.35,277.26,277.26,355925.0,19.0,277.260087,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,283.06,283.14,283.06,283.06,181926.0,26.0,283.060144,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,290.98,290.98,290.98,290.98,960137.0,11.0,290.98,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,285.02,285.12,285.02,285.02,193444.0,13.0,285.020171,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,295.61,295.61,295.61,295.61,941436.0,21.0,295.61,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,297.23,297.23,297.2,297.2,561724.0,67.0,297.200079,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,295.26,295.26,295.25,295.25,2273417.0,32.0,295.25,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,292.99,293.12,292.99,292.99,409610.0,39.0,292.990014,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,290.34,290.34,290.15,290.34,253709.0,23.0,290.339925,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,291.86,291.86,291.86,291.86,109967.0,17.0,291.857727,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,299.3,299.3,299.3,299.3,456228.0,3.0,299.3,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,295.53,295.53,295.53,295.53,443254.0,20.0,295.53,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,299.3,299.3,299.3,299.3,256953.0,21.0,299.3,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,296.04,296.04,295.51,295.51,164634.0,24.0,296.039356,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,295.05,295.05,295.05,295.05,127162.0,17.0,295.05,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,293.21,293.21,293.2,293.21,370517.0,34.0,293.209989,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,293.91,293.91,293.91,293.91,126367.0,22.0,293.91,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,296.18,296.18,296.18,296.18,291540.0,20.0,296.18,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,304.43,304.43,304.43,304.43,277305.0,15.0,304.43,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,308.22,308.22,308.22,308.22,115896.0,18.0,308.22,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,305.71,305.71,305.57,305.71,894362.0,22.0,305.709984,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,301.37,301.37,301.12,301.37,119806.0,27.0,301.368853,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,305.02,305.02,305.02,305.02,111777.0,16.0,305.020003,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,304.84,304.84,304.84,304.84,104347.0,14.0,304.84,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,304.19,304.19,304.19,304.19,136587.0,16.0,304.19,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,302.03,302.03,302.03,302.03,167110.0,21.0,302.03,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,299.6,299.6,299.6,299.6,2240704.0,20.0,299.6,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,291.14,291.14,291.14,291.14,222002.0,26.0,291.14,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,288.84,288.84,288.84,288.84,217387.0,29.0,288.84,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,287.82,287.82,287.82,287.82,226900.0,23.0,287.82,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,282.32,282.32,282.32,282.32,306459.0,18.0,282.32,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,274.65,274.65,274.65,274.65,178668.0,24.0,274.650018,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,286.91,286.91,286.91,286.91,205701.0,33.0,286.91,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,286.04,286.29,286.04,286.29,121113.0,29.0,286.2886,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,293.9,293.9,293.9,293.9,205065.0,32.0,293.9,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,304.59,304.6,304.58,304.58,426189.0,31.0,304.580014,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,301.43,301.43,301.43,301.43,167454.0,20.0,301.429488,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,294.11,294.2,294.11,294.2,238176.0,23.0,294.199962,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,303.66,303.66,303.54,303.66,148114.0,22.0,303.6597,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,300.0,300.0,300.0,300.0,204279.0,15.0,300.0,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,297.03,297.13,297.03,297.03,128236.0,11.0,297.030124,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,298.2,298.2,298.2,298.2,141673.0,18.0,298.2,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,305.17,305.17,305.17,305.17,113494.0,20.0,305.17,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,302.45,302.45,302.45,302.45,141195.0,25.0,302.45,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,302.06,302.06,302.06,302.06,162692.0,20.0,302.060039,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,307.86,307.86,307.86,307.86,1025243.0,16.0,307.860016,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,295.75,295.75,295.75,295.75,1050612.0,29.0,295.75,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,302.0,302.0,302.0,302.0,583077.0,32.0,302.0,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,299.64,299.64,299.64,299.64,331720.0,18.0,299.64,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,295.0,295.0,295.0,295.0,914236.0,21.0,295.0,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,305.08,305.1,305.08,305.08,210556.0,24.0,305.080035,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,300.28,300.28,300.28,300.28,272900.0,16.0,300.28,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,293.39,293.39,293.28,293.39,306259.0,17.0,293.389926,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,300.67,300.67,300.67,300.67,187577.0,21.0,300.67,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,304.34,304.34,304.34,304.34,322035.0,26.0,304.34,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,305.03,305.03,305.03,305.03,137900.0,19.0,305.03,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,309.15,309.15,309.15,309.15,139115.0,21.0,309.15,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,309.06,309.06,309.06,309.06,85335.0,23.0,309.06,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,310.4,310.4,310.4,310.4,238988.0,36.0,310.40059,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,312.99,312.99,312.99,312.99,148133.0,18.0,312.99,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,306.81,306.81,306.81,306.81,203914.0,24.0,306.81,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,305.19,305.19,305.19,305.19,168270.0,16.0,305.19,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,305.19,305.19,305.19,305.19,164681.0,20.0,305.19,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
