index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-08-19 16:00:00-04:00,93.17,93.17,93.17,93.17,64068.0,5.0,93.169984,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,91.41,91.41,91.41,91.41,22141.0,3.0,91.41,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,93.01,93.01,93.01,93.01,11998.0,2.0,93.01,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,93.87,93.87,93.87,93.87,14088.0,2.0,93.87,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,91.63,91.63,91.63,91.63,31382.0,3.0,91.63,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,91.76,91.76,91.76,91.76,42084.0,3.0,91.76,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,91.73,91.73,91.73,91.73,8946.0,2.0,91.73,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,90.16,90.16,90.16,90.16,32162.0,4.0,90.16,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,90.87,90.87,90.71,90.71,19476.0,3.0,90.869178,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,91.67,91.67,91.67,91.67,30376.0,2.0,91.67,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,92.46,92.46,92.4599,92.4599,33106.0,8.0,92.459976,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,93.53,93.53,93.48,93.48,672572.0,3.0,93.529993,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,92.69,92.69,92.29,92.55,205456.0,11.0,92.689214,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,85.41,85.5,85.37,85.5,186671.0,7.0,85.41002,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,78.65,78.65,78.57,78.57,288003.0,21.0,78.649358,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,80.35,80.35,80.35,80.35,46429.0,7.0,80.35,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,80.89,80.89,80.71,80.71,37118.0,7.0,80.719014,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,81.53,81.53,81.53,81.53,782886.0,3.0,81.53,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,78.85,78.85,78.85,78.85,25777.0,3.0,78.85,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,80.67,80.67,80.67,80.67,133897.0,4.0,80.670001,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,84.64,84.64,84.64,84.64,198139.0,6.0,84.64,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,84.55,84.55,84.55,84.55,160395.0,6.0,84.549983,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,84.62,84.62,84.47,84.47,122163.0,5.0,84.619509,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,82.63,82.63,82.63,82.63,646642.0,12.0,82.629999,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,82.62,82.62,82.62,82.62,145089.0,5.0,82.62,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,80.02,80.02,79.78,80.02,168711.0,6.0,80.019572,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,79.6,79.6,79.6,79.6,87394.0,4.0,79.6,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,79.75,79.75,79.75,79.75,34011.0,3.0,79.75,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,76.04,76.04,76.04,76.04,261174.0,5.0,76.04,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,76.2,76.2,76.2,76.2,97645.0,5.0,76.2,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,75.81,75.81,75.81,75.81,86851.0,5.0,75.809956,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,73.85,73.855,73.85,73.85,52506.0,6.0,73.850038,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,76.65,76.83,76.65,76.75,124686.0,5.0,76.829664,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,76.53,76.53,76.53,76.53,88081.0,4.0,76.53,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,76.99,76.99,76.99,76.99,42572.0,3.0,76.99,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,73.59,73.82,73.59,73.82,95012.0,11.0,73.591047,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,72.86,72.9,72.86,72.86,22921.0,5.0,72.860175,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,71.01,71.01,71.01,71.01,209949.0,3.0,71.01,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,71.35,71.35,71.35,71.35,643095.0,5.0,71.35,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,70.8,70.8,70.8,70.8,102609.0,5.0,70.8,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,71.25,71.25,71.11,71.11,318251.0,5.0,71.110088,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,67.69,67.69,67.69,67.69,499782.0,5.0,67.69,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,67.03,67.03,67.03,67.03,391022.0,5.0,67.03,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,66.08,66.08,66.08,66.08,78402.0,5.0,66.08,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,65.77,65.77,65.77,65.77,90578.0,4.0,65.77,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,62.0,62.0,62.0,62.0,247812.0,5.0,62.0,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,62.06,62.06,62.06,62.06,143116.0,4.0,62.06,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,64.52,64.52,64.52,64.52,137955.0,5.0,64.520007,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,63.45,63.45,63.45,63.45,55149.0,4.0,63.45,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,66.56,66.56,66.5,66.5,151255.0,5.0,66.559008,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,65.49,65.49,65.49,65.49,47290.0,4.0,65.49,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,70.0,70.0,70.0,70.0,246928.0,4.0,70.0,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,69.89,69.89,69.87,69.89,207131.0,4.0,69.889749,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,70.39,70.39,70.39,70.39,116073.0,4.0,70.39,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,70.12,70.12,70.12,70.12,197923.0,5.0,70.12,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,66.89,66.89,66.89,66.89,80420.0,4.0,66.89,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,66.83,66.99,66.83,66.99,51266.0,13.0,66.83127,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,66.81,66.81,66.81,66.81,62963.0,5.0,66.81,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,69.85,69.85,69.85,69.85,49002.0,5.0,69.85,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,68.39,68.39,68.39,68.39,34795.0,4.0,68.39,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,68.0,68.0,68.0,68.0,62056.0,5.0,68.0,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,68.01,68.01,68.01,68.01,41931.0,6.0,68.01,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,67.74,67.74,67.74,67.74,62195.0,6.0,67.74,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,70.01,70.01,70.01,70.01,151240.0,10.0,70.01,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,70.08,70.08,70.08,70.08,120607.0,4.0,70.08,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,69.64,69.64,69.64,69.64,47535.0,6.0,69.64,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,70.99,70.99,70.99,70.99,96390.0,6.0,70.989973,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,69.92,69.92,69.92,69.92,45205.0,6.0,69.92,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,73.16,73.16,73.16,73.16,68243.0,7.0,73.16,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,74.55,74.55,74.55,74.55,75924.0,6.0,74.55,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,75.16,75.16,75.16,75.16,531834.0,6.0,75.16,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,74.08,74.08,74.08,74.08,35727.0,7.0,74.079636,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,68.93,68.93,68.93,68.93,93747.0,7.0,68.93,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,70.02,70.02,70.0,70.0,849172.0,9.0,70.019994,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,69.96,69.97,69.96,69.96,1241493.0,12.0,69.960011,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,69.67,69.67,69.67,69.67,739306.0,7.0,69.67,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,62.77,62.8998,62.74,62.8998,239576.0,32.0,62.741679,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,65.94,65.94,65.94,65.94,271016.0,2.0,65.94,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,64.57,64.57,64.57,64.57,1104014.0,6.0,64.57,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,63.52,63.52,63.41,63.41,131568.0,6.0,63.519916,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,62.49,62.49,62.49,62.49,107528.0,5.0,62.49,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,63.54,63.54,63.54,63.54,131441.0,10.0,63.54,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,66.35,66.35,66.35,66.35,538290.0,7.0,66.35,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,66.17,66.17,66.17,66.17,555266.0,8.0,66.17,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,67.6,67.6,67.6,67.6,784425.0,7.0,67.6,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,68.18,68.18,68.18,68.18,501828.0,7.0,68.18,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,66.93,66.93,66.93,66.93,716007.0,12.0,66.930005,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,66.15,66.15,66.15,66.15,738188.0,7.0,66.15,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,67.45,67.45,67.45,67.45,43266.0,6.0,67.45,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
