index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-03-02 16:00:00-05:00,41.46,41.46,41.46,41.46,1300022.0,35.0,41.13,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,42.91,42.91,42.91,42.91,761970.0,36.0,42.91,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,43.86,43.89,43.86,43.89,724032.0,20.0,43.86,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,43.41,43.42,43.41,43.41,793052.0,24.0,43.41,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,43.3,43.3,43.3,43.3,4803892.0,18.0,43.3,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,44.95,44.95,44.92,44.95,1410238.0,39.0,44.95,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,45.53,45.53,45.53,45.53,447578.0,24.0,45.53,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,44.53,44.54,44.53,44.53,955146.0,17.0,44.53,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,44.17,44.17,44.17,44.17,751648.0,22.0,44.17,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,44.3,44.3,44.3,44.3,810112.0,15.0,44.3,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,44.59,44.59,44.59,44.59,2941984.0,45.0,44.59,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,44.04,44.13,44.04,44.04,1206442.0,31.0,44.04,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,44.76,44.76,44.76,44.76,698158.0,22.0,44.76,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,45.06,45.07,45.06,45.06,756816.0,19.0,45.06,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,43.85,43.91,43.85,43.91,1395398.0,17.0,43.85,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,42.7,42.71,42.7,42.7,4856530.0,30.0,42.7,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,44.51,44.51,44.51,44.51,1299098.0,19.0,44.51,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,42.88,42.88,42.88,42.88,1512056.0,34.0,42.88,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,41.4,41.45,41.4,41.45,886216.0,22.0,41.4,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,41.5,41.5,41.48,41.48,3290406.0,37.0,41.5,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,39.8,39.8,39.8,39.8,1542262.0,20.0,39.8,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,40.44,40.44,40.44,40.44,1112802.0,35.0,40.44,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,40.96,40.96,40.96,40.96,740792.0,22.0,40.96,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,40.71,40.71,40.71,40.71,849994.0,20.0,40.71,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,39.18,39.18,39.18,39.18,1663704.0,15.0,39.18,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,39.15,39.15,39.15,39.15,5138494.0,11.0,39.15,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,40.3,40.3,40.3,40.3,744788.0,13.0,40.3,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,40.2,40.2,40.2,40.2,721942.0,14.0,40.2,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,40.45,40.45,40.45,40.45,2416302.0,19.0,40.45,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,39.67,39.67,39.64,39.67,831728.0,24.0,39.67,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,39.17,39.17,39.17,39.17,927034.0,27.0,39.17,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,40.46,40.46,40.46,40.46,810290.0,26.0,40.46,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,39.97,39.97,39.97,39.97,708550.0,16.0,39.97,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,38.67,38.67,38.67,38.67,1205042.0,23.0,38.67,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,38.92,38.92,38.92,38.92,957744.0,17.0,38.92,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,38.33,38.33,38.33,38.33,817226.0,21.0,38.33,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,37.44,37.44,37.44,37.44,604014.0,22.0,37.44,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,37.69,37.69,37.69,37.69,563514.0,21.0,37.69,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,38.56,38.56,38.56,38.56,926358.0,18.0,38.56,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,38.45,38.45,38.45,38.45,1414772.0,24.0,38.45,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,38.0,38.0,38.0,38.0,1171350.0,22.0,38.0,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,38.62,38.62,38.62,38.62,733856.0,27.0,38.62,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,38.51,38.51,38.51,38.51,432354.0,1.0,38.51,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,39.11,39.11,39.11,39.11,192934.0,1.0,39.11,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,39.75,39.75,39.75,39.75,1307636.0,12.0,39.75,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,40.31,40.31,40.28,40.28,913648.0,35.0,40.31,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,41.17,41.17,41.14,41.17,1269302.0,24.0,41.17,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,41.72,41.72,41.72,41.72,1624098.0,21.0,41.72,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,42.31,42.38,42.31,42.38,823454.0,26.0,42.31,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,42.22,42.22,42.22,42.22,597142.0,17.0,42.22,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,42.45,42.45,42.45,42.45,850998.0,20.0,42.45,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,42.4,42.47,42.4,42.4,754782.0,21.0,42.4,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,42.47,42.47,42.47,42.47,727514.0,18.0,42.47,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,42.41,42.41,42.41,42.41,514926.0,15.0,42.41,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,42.31,42.31,42.31,42.31,527170.0,29.0,42.31,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,42.78,42.78,42.78,42.78,747024.0,12.0,42.78,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,43.01,43.01,43.01,43.01,1047810.0,28.0,43.01,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,42.9,42.9,42.9,42.9,603236.0,18.0,42.9,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,43.25,43.25,43.25,43.25,797336.0,17.0,43.25,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,43.69,43.69,43.69,43.69,464174.0,21.0,43.69,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,43.42,43.42,43.42,43.42,960358.0,24.0,43.42,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,44.46,44.46,44.46,44.46,1033522.0,30.0,44.46,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,44.4,44.43,44.4,44.4,1816206.0,46.0,44.4,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,46.08,46.08,46.07,46.08,1054680.0,31.0,46.08,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,46.24,46.24,46.24,46.24,909976.0,23.0,46.24,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,46.57,46.57,46.57,46.57,1205320.0,15.0,46.57,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,47.11,47.11,47.11,47.11,2288498.0,43.0,47.11,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,46.61,46.61,46.61,46.61,2160308.0,29.0,46.61,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,46.58,46.58,46.58,46.58,622058.0,12.0,46.58,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,46.69,46.69,46.69,46.69,451674.0,28.0,46.69,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,46.82,46.82,46.82,46.82,981538.0,14.0,46.82,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,46.55,46.55,46.55,46.55,802048.0,21.0,46.55,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,46.77,46.77,46.77,46.77,642988.0,21.0,46.77,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,46.51,46.52,46.45,46.45,2853720.0,103.0,46.5,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,46.35,46.35,46.35,46.35,1139346.0,28.0,46.35,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,45.78,45.78,45.78,45.78,804978.0,27.0,45.78,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,46.16,46.16,46.16,46.16,614122.0,24.0,46.16,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,45.01,45.01,45.0,45.0,548884.0,19.0,45.01,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,44.19,44.22,44.19,44.22,2018702.0,19.0,44.19,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,42.52,42.52,42.52,42.52,851080.0,20.0,42.52,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,42.47,42.47,42.47,42.47,679998.0,21.0,42.47,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,41.16,41.18,41.16,41.17,1106440.0,25.0,41.17,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,41.24,41.24,41.24,41.24,968230.0,24.0,41.24,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,41.48,41.48,41.47,41.47,1413606.0,31.0,41.47,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,41.71,41.71,41.71,41.71,645472.0,31.0,41.71,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,42.01,42.01,42.01,42.01,1137854.0,21.0,42.01,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,42.59,42.61,42.59,42.61,871258.0,20.0,42.59,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,42.58,42.58,42.54,42.58,1068328.0,35.0,42.58,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,43.14,43.14,43.14,43.14,593426.0,30.0,43.14,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,41.95,41.95,41.95,41.95,590816.0,15.0,41.95,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,42.99,43.03,42.99,42.99,469714.0,27.0,42.99,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,42.88,42.88,42.88,42.88,545542.0,24.0,42.88,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,42.91,42.91,42.91,42.91,243254.0,19.0,42.91,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,43.34,43.34,43.34,43.34,421082.0,17.0,43.34,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,43.66,43.66,43.66,43.66,888992.0,22.0,43.66,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,43.23,43.23,43.23,43.23,707786.0,14.0,43.23,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,43.03,43.03,43.03,43.03,715276.0,17.0,43.03,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,42.95,42.95,42.95,42.95,402810.0,13.0,42.95,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,42.41,42.52,42.41,42.52,429530.0,15.0,42.52,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,42.37,42.37,42.37,42.37,536276.0,27.0,42.37,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,43.17,43.17,43.17,43.17,980466.0,27.0,43.17,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,43.46,43.46,43.46,43.46,623852.0,15.0,43.46,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,42.5,42.5,42.5,42.5,466666.0,29.0,42.5,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,42.6,42.62,42.6,42.6,1195644.0,25.0,42.6,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,42.68,42.68,42.68,42.68,1334766.0,19.0,42.68,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,43.14,43.14,43.14,43.14,1174340.0,20.0,43.14,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,43.36,43.36,43.36,43.36,908526.0,25.0,43.36,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,43.59,43.59,43.59,43.59,1169486.0,27.0,43.59,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,44.35,44.35,44.35,44.35,1675614.0,17.0,44.35,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,44.58,44.58,44.58,44.58,424808.0,19.0,44.58,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,44.72,44.72,44.72,44.72,567754.0,20.0,44.72,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,39.86,39.86,39.86,39.86,967698.0,8.0,39.86,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,39.68,39.69,39.68,39.69,840848.0,4.0,39.68,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,38.34,38.34,38.34,38.34,6389798.0,33.0,38.34,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,37.55,37.55,37.55,37.55,968990.0,28.0,37.55,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,37.29,37.29,37.29,37.29,962924.0,30.0,37.29,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,37.85,37.85,37.85,37.85,844118.0,21.0,37.85,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,37.78,37.78,37.78,37.78,1268836.0,16.0,37.78,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,38.94,38.94,38.94,38.94,1055694.0,32.0,38.94,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,39.12,39.12,39.12,39.12,566292.0,24.0,39.12,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,39.24,39.24,39.24,39.24,874442.0,28.0,39.24,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,39.84,39.84,39.84,39.84,847754.0,11.0,39.84,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,40.47,40.47,40.47,40.47,778498.0,27.0,40.47,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,40.07,40.07,40.05,40.07,1287408.0,33.0,40.07,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,39.76,39.76,39.76,39.76,907066.0,25.0,39.76,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,39.18,39.18,39.18,39.18,604514.0,13.0,39.18,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,39.4,39.4,39.4,39.4,1422384.0,35.0,39.4,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,39.43,39.43,39.43,39.43,606936.0,23.0,39.43,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,38.99,38.99,38.99,38.99,1193142.0,19.0,38.99,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,38.43,38.43,38.43,38.43,901870.0,19.0,38.43,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,38.04,38.04,38.04,38.04,822272.0,20.0,38.04,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,38.48,38.48,38.48,38.48,830464.0,17.0,38.47,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
