index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-03-16 16:00:00-04:00,93.8,93.86,93.8,93.8,5733670.0,47.0,93.8,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,92.72,92.72,92.72,92.72,1840893.0,24.0,92.72,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,92.34,92.34,92.34,92.34,773374.0,22.0,92.34,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,91.36,91.36,91.36,91.36,799184.0,19.0,91.36,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,90.69,90.77,90.69,90.77,1743072.0,32.0,90.69,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,89.19,89.19,89.19,89.19,2012069.0,28.0,89.19,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,89.74,89.74,89.74,89.74,1069713.0,22.0,89.74,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,90.44,90.44,90.44,90.44,1768688.0,34.0,90.44,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,91.73,91.73,91.73,91.73,1522719.0,32.0,91.73,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,91.71,91.73,91.71,91.71,1452491.0,28.0,91.71,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,89.94,89.94,89.94,89.94,1393924.0,18.0,89.94,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,90.9,90.9,90.9,90.9,1769316.0,28.0,90.9,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,92.57,92.57,90.9,90.9,1690543.0,34.0,92.57,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,92.9,92.9,92.9,92.9,1202078.0,21.0,92.9,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,91.83,91.84,91.83,91.84,1724896.0,27.0,91.83,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,91.9,91.9,91.9,91.9,1684673.0,31.0,91.9,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,91.92,91.92,91.92,91.92,1036810.0,19.0,91.92,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,91.31,91.31,91.31,91.31,720254.0,17.0,91.31,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,91.0,91.0,91.0,91.0,567971.0,17.0,91.0,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,91.8,91.8,91.8,91.8,661509.0,20.0,91.8,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,92.36,92.36,92.36,92.36,435337.0,21.0,92.36,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,91.47,91.47,91.47,91.47,1079731.0,36.0,91.47,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,89.89,89.89,89.89,89.89,2104683.0,25.0,89.89,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,88.7,88.7,88.7,88.7,699213.0,31.0,88.7,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,86.1,86.1,86.1,86.1,1474278.0,22.0,86.1,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,86.19,86.19,86.19,86.19,1176710.0,27.0,86.19,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,85.23,85.23,85.23,85.23,1560021.0,18.0,85.23,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,84.99,84.99,84.99,84.99,878993.0,21.0,84.99,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,86.76,86.81,86.76,86.76,958188.0,27.0,86.76,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,85.46,85.46,85.46,85.46,1221051.0,19.0,85.46,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,84.81,84.81,84.81,84.81,3343368.0,49.0,84.81,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,83.29,83.3,83.29,83.3,833293.0,27.0,83.29,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,81.69,81.69,81.69,81.69,573001.0,1.0,81.69,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,82.0,82.0,82.0,82.0,465624.0,1.0,82.0,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,83.17,83.17,83.17,83.17,760834.0,26.0,83.17,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,82.53,82.53,82.53,82.53,1244623.0,20.0,82.53,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,81.32,81.32,81.32,81.32,1340584.0,24.0,81.32,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,80.79,80.81,80.79,80.79,711805.0,32.0,80.79,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,81.73,81.73,81.73,81.73,562697.0,20.0,81.73,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,81.86,81.86,81.86,81.86,1070936.0,25.0,81.86,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,81.63,81.63,81.63,81.63,1906365.0,40.0,81.63,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,81.33,81.33,81.33,81.33,1556675.0,23.0,81.33,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,81.66,81.66,81.66,81.66,2149994.0,36.0,81.66,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,82.27,82.27,82.27,82.27,2244781.0,23.0,82.27,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,81.93,81.96,81.93,81.93,2280779.0,41.0,81.93,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,83.61,83.67,83.61,83.67,1773056.0,24.0,83.61,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,83.96,83.96,83.94,83.96,1103383.0,22.0,83.96,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,84.4,84.4,84.4,84.4,2204680.0,28.0,84.4,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,84.17,84.17,84.17,84.17,1179985.0,30.0,84.17,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,84.28,84.28,84.07,84.1,1527048.0,26.0,84.28,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,84.94,84.94,84.94,84.94,3670724.0,31.0,84.94,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,85.56,85.56,85.56,85.56,2496672.0,37.0,85.56,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,85.01,85.01,85.01,85.01,5377323.0,58.0,85.01,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,85.01,85.01,85.01,85.01,947688.0,26.0,85.01,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,84.9,84.9,84.9,84.9,1146659.0,24.0,84.9,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,84.98,84.98,84.98,84.98,1260020.0,26.0,84.98,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,85.5,85.5,85.46,85.5,1248708.0,35.0,85.5,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,85.78,85.78,85.78,85.78,1411879.0,20.0,85.78,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,86.91,86.93,86.91,86.91,1816374.0,31.0,86.91,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,87.52,87.52,87.52,87.52,878708.0,20.0,87.52,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,88.6,88.6,88.6,88.6,1123591.0,29.0,88.6,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,89.27,89.27,89.27,89.27,1691590.0,27.0,89.27,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,89.15,89.15,89.15,89.15,1103370.0,22.0,89.15,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,91.25,91.25,91.25,91.25,6162448.0,70.0,91.25,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,89.36,89.36,89.36,89.36,2378722.0,29.0,89.36,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,89.85,89.85,89.85,89.85,2463313.0,26.0,89.85,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,89.72,89.72,89.72,89.72,849704.0,26.0,89.72,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,90.94,90.94,90.94,90.94,1111243.0,27.0,90.94,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,91.9,91.9,91.9,91.9,2054855.0,11.0,91.9,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,92.42,92.42,92.42,92.42,909751.0,18.0,92.42,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,91.62,91.67,91.6,91.67,1547636.0,30.0,91.62,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,91.81,91.84,91.81,91.81,2815129.0,20.0,91.81,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,92.16,92.16,92.14,92.16,1434427.0,27.0,92.16,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,92.32,92.45,92.32,92.45,1857279.0,32.0,92.32,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,92.88,92.88,92.88,92.88,1029691.0,25.0,92.88,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,92.9,92.9,92.9,92.9,1737817.0,22.0,92.9,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,92.9,92.9,92.9,92.9,1099102.0,23.0,92.9,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,91.38,91.93,91.38,91.93,980610.0,27.0,91.38,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,95.73,95.73,95.64,95.64,2266716.0,35.0,95.73,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,95.43,95.43,95.43,95.43,1056356.0,16.0,95.43,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,94.58,94.58,94.58,94.58,609919.0,22.0,94.57,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,95.56,95.56,95.56,95.56,1445232.0,28.0,95.56,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,95.79,95.79,95.79,95.79,3305573.0,27.0,95.79,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,97.42,97.42,97.42,97.42,969958.0,17.0,97.42,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,97.37,97.37,97.37,97.37,1310696.0,26.0,97.37,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,98.17,98.17,98.17,98.17,1534476.0,39.0,98.17,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,98.37,98.43,98.37,98.4,33186251.0,45.0,98.37,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,97.0,97.0,97.0,97.0,2063820.0,35.0,97.0,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,97.3,97.3,97.3,97.3,1578042.0,34.0,97.3,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,97.7,97.7,97.7,97.7,1837250.0,24.0,97.7,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,97.52,97.52,97.52,97.52,2132252.0,26.0,97.52,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,96.91,96.91,96.91,96.91,1645812.0,34.0,96.91,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,96.82,96.82,96.81,96.82,964614.0,42.0,96.82,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,97.52,97.58,97.52,97.58,2783782.0,57.0,97.52,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,96.34,96.34,96.34,96.34,1075872.0,26.0,96.34,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,97.25,97.25,97.25,97.25,1289689.0,30.0,97.25,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,98.62,98.62,98.62,98.62,962781.0,29.0,98.62,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,99.54,99.54,99.54,99.54,1155993.0,23.0,99.54,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,96.86,96.86,96.86,96.86,849323.0,16.0,96.86,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,96.24,96.24,96.24,96.24,1051435.0,39.0,96.24,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,96.42,96.42,96.38,96.42,1560741.0,31.0,96.42,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,95.71,95.71,95.71,95.71,869376.0,29.0,95.71,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,95.84,95.84,95.84,95.84,522092.0,16.0,95.84,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,95.91,95.91,95.91,95.91,909775.0,25.0,95.91,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,96.2,96.2,96.2,96.2,3323862.0,38.0,96.2,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,96.88,96.88,96.88,96.88,1310497.0,30.0,96.88,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,97.48,97.48,97.48,97.48,1269082.0,25.0,97.48,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,97.38,97.38,97.38,97.38,611038.0,25.0,97.38,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,96.43,96.43,96.43,96.43,1232670.0,33.0,96.43,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,95.18,95.18,95.18,95.18,460579.0,30.0,95.18,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,94.91,94.91,94.91,94.91,1796955.0,17.0,94.91,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,95.1,95.1,95.1,95.1,1798139.0,23.0,95.1,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,95.32,95.32,95.32,95.32,850659.0,24.0,95.32,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,94.28,94.29,94.27,94.27,2037250.0,23.0,94.27,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,95.02,95.02,95.02,95.02,796658.0,25.0,95.02,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,94.94,94.94,94.94,94.94,454573.0,22.0,94.94,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,94.98,94.98,94.98,94.98,2383261.0,43.0,94.98,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,94.13,94.13,94.13,94.13,1389017.0,23.0,94.13,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,95.93,95.93,95.92,95.92,1390003.0,24.0,95.92,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,97.03,97.06,97.03,97.03,1537850.0,26.0,97.03,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,96.38,96.38,96.38,96.38,1135762.0,22.0,96.38,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
