index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-07-10 16:00:00-04:00,177.43,177.43,177.43,177.43,441741.0,20.0,177.43,2019-07-10 16:00:00-04:00,2019-07-10,16:00:00,960,16
2019-07-11 16:00:00-04:00,178.67,178.67,178.67,178.67,135537.0,18.0,178.67,2019-07-11 16:00:00-04:00,2019-07-11,16:00:00,960,16
2019-07-12 16:00:00-04:00,175.42,175.42,175.42,175.42,319437.0,27.0,175.42,2019-07-12 16:00:00-04:00,2019-07-12,16:00:00,960,16
2019-07-15 16:00:00-04:00,175.92,175.92,175.92,175.92,184764.0,24.0,175.92,2019-07-15 16:00:00-04:00,2019-07-15,16:00:00,960,16
2019-07-16 16:00:00-04:00,171.85,171.85,171.85,171.85,291858.0,17.0,171.85,2019-07-16 16:00:00-04:00,2019-07-16,16:00:00,960,16
2019-07-17 16:00:00-04:00,174.5,174.5,174.5,174.5,276363.0,26.0,174.5,2019-07-17 16:00:00-04:00,2019-07-17,16:00:00,960,16
2019-07-18 16:00:00-04:00,178.88,178.88,178.88,178.88,273666.0,24.0,178.88,2019-07-18 16:00:00-04:00,2019-07-18,16:00:00,960,16
2019-07-19 16:00:00-04:00,176.27,176.27,176.27,176.27,478935.0,23.0,176.27,2019-07-19 16:00:00-04:00,2019-07-19,16:00:00,960,16
2019-07-22 16:00:00-04:00,178.55,178.55,178.5,178.5,301875.0,27.0,178.5,2019-07-22 16:00:00-04:00,2019-07-22,16:00:00,960,16
2019-07-23 16:00:00-04:00,179.26,179.26,179.26,179.26,288945.0,22.0,179.26,2019-07-23 16:00:00-04:00,2019-07-23,16:00:00,960,16
2019-07-24 16:00:00-04:00,181.01,181.01,181.01,181.01,538386.0,20.0,181.01,2019-07-24 16:00:00-04:00,2019-07-24,16:00:00,960,16
2019-07-25 16:00:00-04:00,177.24,177.24,177.23,177.23,546828.0,38.0,177.23,2019-07-25 16:00:00-04:00,2019-07-25,16:00:00,960,16
2019-07-26 16:00:00-04:00,175.88,175.88,175.88,175.88,243672.0,24.0,175.88,2019-07-26 16:00:00-04:00,2019-07-26,16:00:00,960,16
2019-07-29 16:00:00-04:00,176.54,176.54,176.54,176.54,131229.0,21.0,176.54,2019-07-29 16:00:00-04:00,2019-07-29,16:00:00,960,16
2019-07-30 16:00:00-04:00,177.21,177.21,177.21,177.21,344745.0,18.0,177.21,2019-07-30 16:00:00-04:00,2019-07-30,16:00:00,960,16
2019-07-31 16:00:00-04:00,173.17,173.17,173.17,173.17,450468.0,40.0,173.17,2019-07-31 16:00:00-04:00,2019-07-31,16:00:00,960,16
2019-08-01 16:00:00-04:00,174.65,174.65,174.65,174.65,389067.0,25.0,174.65,2019-08-01 16:00:00-04:00,2019-08-01,16:00:00,960,16
2019-08-02 16:00:00-04:00,171.2,171.2,171.2,171.2,400734.0,19.0,171.2,2019-08-02 16:00:00-04:00,2019-08-02,16:00:00,960,16
2019-08-05 16:00:00-04:00,163.82,163.82,163.74,163.74,650718.0,40.0,163.82,2019-08-05 16:00:00-04:00,2019-08-05,16:00:00,960,16
2019-08-06 16:00:00-04:00,167.92,167.92,167.92,167.92,499668.0,31.0,167.92,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-07 16:00:00-04:00,168.45,168.45,168.45,168.45,357174.0,36.0,168.45,2019-08-07 16:00:00-04:00,2019-08-07,16:00:00,960,16
2019-08-08 16:00:00-04:00,173.14,173.14,173.14,173.14,414810.0,25.0,173.14,2019-08-08 16:00:00-04:00,2019-08-08,16:00:00,960,16
2019-08-09 16:00:00-04:00,171.83,171.83,171.83,171.83,301515.0,26.0,171.83,2019-08-09 16:00:00-04:00,2019-08-09,16:00:00,960,16
2019-08-12 16:00:00-04:00,169.96,169.96,169.96,169.96,274419.0,16.0,169.96,2019-08-12 16:00:00-04:00,2019-08-12,16:00:00,960,16
2019-08-13 16:00:00-04:00,172.67,172.67,172.67,172.67,504702.0,20.0,172.67,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-14 16:00:00-04:00,166.82,166.82,166.82,166.82,445044.0,30.0,166.82,2019-08-14 16:00:00-04:00,2019-08-14,16:00:00,960,16
2019-08-15 16:00:00-04:00,166.62,166.62,166.62,166.62,254070.0,23.0,166.62,2019-08-15 16:00:00-04:00,2019-08-15,16:00:00,960,16
2019-08-16 16:00:00-04:00,165.15,165.15,165.15,165.15,435636.0,22.0,165.15,2019-08-16 16:00:00-04:00,2019-08-16,16:00:00,960,16
2019-08-19 16:00:00-04:00,165.17,165.17,165.17,165.17,749961.0,30.0,165.17,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,165.94,165.94,165.94,165.94,300891.0,37.0,165.94,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,167.05,167.09,167.0,167.09,181416.0,26.0,167.09,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,166.76,166.76,166.76,166.76,456615.0,23.0,166.76,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,161.53,161.61,161.53,161.61,823698.0,33.0,161.53,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,163.7,163.76,163.7,163.7,597594.0,22.0,163.7,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,165.01,165.01,165.01,165.01,548973.0,44.0,165.01,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,167.08,167.08,167.08,167.08,255546.0,25.0,167.08,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,169.39,169.39,169.39,169.39,260148.0,21.0,169.39,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,170.45,170.45,170.36,170.45,527712.0,67.0,170.45,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,164.65,164.65,164.65,164.65,429753.0,34.0,164.65,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,165.41,165.41,165.41,165.41,338685.0,30.0,165.41,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,169.39,169.39,169.39,169.39,309990.0,18.0,169.39,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,168.42,168.42,168.42,168.42,307470.0,21.0,168.42,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,165.61,165.61,165.56,165.56,379035.0,26.0,165.56,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,167.43,167.43,167.43,167.43,325614.0,30.0,167.43,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,174.27,174.27,174.27,174.27,450681.0,30.0,174.27,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,174.37,174.37,174.37,174.37,337149.0,31.0,174.37,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,174.41,174.41,174.41,174.41,240873.0,23.0,174.41,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,174.55,174.55,174.55,174.55,319254.0,20.0,174.55,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,176.72,176.72,176.72,176.72,336501.0,26.0,176.72,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,176.92,176.92,176.92,176.92,396420.0,28.0,176.92,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,176.48,176.48,176.48,176.48,435591.0,24.0,176.48,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,177.05,177.05,177.05,177.05,791070.0,47.0,177.05,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,175.99,175.99,175.99,175.99,588612.0,24.0,175.99,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,180.49,180.49,180.49,180.49,475380.0,25.0,180.49,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,181.67,181.67,181.67,181.67,437418.0,26.0,181.67,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,181.1,181.1,181.1,181.1,734484.0,20.0,181.1,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,177.91,177.91,177.91,177.91,284193.0,30.0,177.91,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,179.98,180.07,179.98,180.07,446385.0,41.0,179.98,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,176.08,176.2,176.08,176.2,422133.0,27.0,176.2,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,170.64,170.64,170.63,170.63,364935.0,37.0,170.63,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,173.02,173.02,173.02,173.02,462465.0,32.0,173.02,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,176.39,176.39,176.39,176.39,299805.0,21.0,176.39,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,175.53,175.53,175.53,175.53,306060.0,19.0,175.53,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,169.67,169.67,169.67,169.67,294576.0,27.0,169.67,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,171.37,171.37,171.37,171.37,218256.0,24.0,171.37,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,170.41,170.41,170.41,170.41,208320.0,30.0,170.41,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,172.68,172.68,172.68,172.68,597978.0,31.0,172.68,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,172.96,172.96,172.96,172.96,171003.0,22.0,172.96,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,176.07,176.07,176.07,176.07,388443.0,25.0,176.07,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,176.75,176.75,176.75,176.75,319125.0,33.0,176.75,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,176.47,176.47,176.47,176.47,251784.0,22.0,176.47,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,188.75,188.75,188.75,188.75,571074.0,29.0,188.75,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,187.57,187.57,187.57,187.57,561849.0,33.0,187.57,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,178.58,178.58,178.58,178.58,271716.0,34.0,178.58,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,179.95,179.95,179.95,179.95,446187.0,32.0,179.95,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,182.65,182.65,182.65,182.65,213993.0,24.0,182.65,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,183.09,183.09,183.09,183.09,263055.0,19.0,183.09,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,186.22,186.22,186.22,186.22,188841.0,18.0,186.22,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,185.39,185.39,185.39,185.39,225912.0,24.0,185.39,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,185.44,185.44,185.44,185.44,241137.0,28.0,185.44,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,184.32,184.32,184.32,184.32,365049.0,41.0,184.32,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,186.46,186.46,186.46,186.46,445587.0,26.0,186.46,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,186.95,186.95,186.95,186.95,308796.0,21.0,186.95,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,187.79,187.79,187.79,187.79,402087.0,29.0,187.79,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,184.72,184.72,184.72,184.72,527631.0,32.0,184.72,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,183.96,183.96,183.96,183.96,247290.0,25.0,183.96,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,182.98,182.98,182.98,182.98,233121.0,27.0,182.98,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,181.6,181.6,181.6,181.6,440493.0,29.0,181.6,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,183.12,183.12,183.12,183.12,202671.0,21.0,183.12,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,183.51,183.51,183.51,183.51,405105.0,23.0,183.51,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,184.81,184.81,184.81,184.81,190443.0,26.0,184.81,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,189.85,189.85,189.85,189.85,423570.0,25.0,189.85,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,189.7,189.7,189.7,189.7,628929.0,42.0,189.7,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,192.6,193.0,192.6,192.84,554832.0,43.0,192.63,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,190.84,190.84,190.84,190.84,515910.0,29.0,190.84,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,190.63,190.63,190.61,190.61,285846.0,27.0,190.61,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,189.83,189.83,189.83,189.83,215130.0,25.0,189.83,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,193.83,193.83,193.83,193.83,425115.0,36.0,193.83,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,195.33,195.33,195.33,195.33,1827768.0,55.0,195.33,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,197.08,197.08,197.08,197.08,331767.0,25.0,197.08,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,195.79,195.79,195.79,195.79,753666.0,35.0,195.79,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,193.08,193.08,193.08,193.08,306849.0,38.0,193.08,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,194.11,194.11,194.11,194.11,266475.0,33.0,194.11,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,193.6,193.6,193.6,193.6,317847.0,30.0,193.6,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,195.19,195.19,195.19,195.19,290430.0,30.0,195.19,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,191.06,191.06,191.06,191.06,511641.0,39.0,191.06,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,191.79,191.79,191.79,191.79,282843.0,36.0,191.79,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,191.6,191.6,191.6,191.6,248688.0,25.0,191.6,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,193.66,193.66,193.66,193.66,266055.0,21.0,193.66,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,193.22,193.22,193.22,193.22,272772.0,38.0,193.22,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,196.68,196.68,196.68,196.68,386736.0,33.0,196.68,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,197.91,197.91,197.91,197.91,399681.0,44.0,197.91,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,197.42,197.42,197.42,197.42,599646.0,51.0,197.42,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,196.24,196.24,196.24,196.24,603783.0,42.0,196.23,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,197.1,197.1,197.1,197.1,2219991.0,71.0,197.1,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,199.14,199.14,199.14,199.14,426060.0,24.0,199.14,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,199.35,199.35,199.35,199.35,283776.0,20.0,199.35,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,199.29,199.29,199.29,199.29,370308.0,29.0,199.29,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,197.11,197.11,197.11,197.11,302823.0,27.0,197.11,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,197.05,197.05,197.05,197.05,519057.0,32.0,197.05,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,199.09,199.09,199.09,199.09,472227.0,32.0,199.09,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,197.78,197.78,197.78,197.78,340254.0,33.0,197.78,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,198.59,198.59,198.59,198.59,380319.0,28.0,198.59,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,194.27,194.27,194.27,194.27,355056.0,22.0,194.27,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,193.93,193.93,193.93,193.93,412389.0,24.0,193.93,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,195.26,195.26,195.26,195.26,673962.0,34.0,195.26,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,199.57,199.57,199.57,199.57,368265.0,32.0,199.57,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,201.04,201.04,201.04,201.04,272628.0,30.0,201.04,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,200.9,200.9,200.9,200.9,400626.0,38.0,200.9,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,199.08,199.08,199.08,199.08,242055.0,32.0,199.08,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-16 16:00:00-05:00,199.43,199.43,199.43,199.43,388461.0,30.0,199.43,2020-01-16 16:00:00-05:00,2020-01-16,16:00:00,960,16
2020-01-17 16:00:00-05:00,200.01,200.01,200.01,200.01,770997.0,33.0,200.01,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,200.55,200.55,200.55,200.55,613596.0,44.0,200.55,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,203.41,203.41,203.41,203.41,466938.0,24.0,203.41,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,205.0,205.33,205.0,205.33,638319.0,40.0,205.0,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,196.4,197.53,196.4,197.53,949902.0,37.0,196.4,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,189.17,189.17,189.17,189.17,771474.0,36.0,189.17,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,189.91,189.91,189.91,189.91,746085.0,26.0,189.91,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,190.47,190.47,190.47,190.47,533382.0,34.0,190.47,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,190.28,190.28,190.28,190.28,367080.0,31.0,190.28,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,186.59,186.59,186.59,186.59,556446.0,32.0,186.59,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,188.54,188.54,188.54,188.54,548769.0,40.0,188.54,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,191.38,191.38,191.36,191.36,277263.0,39.0,191.36,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,192.19,192.19,192.19,192.19,312084.0,32.0,192.19,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,193.85,193.85,193.85,193.85,747807.0,19.0,193.85,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,193.14,193.14,193.14,193.14,415632.0,32.0,193.14,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-10 16:00:00-05:00,194.98,194.98,194.98,194.98,291186.0,21.0,194.98,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,195.94,195.94,195.94,195.94,163215.0,25.0,195.94,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,197.61,197.61,197.61,197.61,290691.0,45.0,197.61,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,200.12,200.12,200.12,200.12,582378.0,33.0,200.12,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,201.12,201.12,201.12,201.12,671808.0,44.0,201.12,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,201.56,201.56,201.56,201.56,258960.0,31.0,201.56,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,204.96,204.96,204.96,204.96,363450.0,17.0,204.96,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,206.1,206.1,206.1,206.1,287397.0,19.0,206.1,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,204.36,204.36,204.36,204.36,513879.0,20.0,204.36,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,193.39,193.39,193.39,193.39,606462.0,41.0,193.39,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,186.17,186.17,186.17,186.17,542721.0,33.0,186.17,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,186.4,186.51,186.4,186.51,537750.0,54.0,186.51,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,181.54,181.58,181.54,181.58,718014.0,45.0,181.54,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,177.99,177.99,177.99,177.99,1575207.0,57.0,177.99,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,186.36,186.36,186.36,186.36,930708.0,54.0,186.36,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,186.03,186.09,186.03,186.09,1056531.0,45.0,186.09,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,194.3,194.3,194.3,194.3,604635.0,42.0,194.3,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-05 16:00:00-05:00,189.46,189.46,189.46,189.46,824376.0,50.0,189.46,2020-03-05 16:00:00-05:00,2020-03-05,16:00:00,960,16
2020-03-06 16:00:00-05:00,185.05,185.05,185.05,185.05,882300.0,54.0,185.05,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,170.13,170.22,170.13,170.22,674178.0,18.0,170.22,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,179.13,179.13,179.13,179.13,783396.0,34.0,179.13,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,169.85,169.85,169.85,169.85,667428.0,33.0,169.85,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,152.51,152.51,152.51,152.51,956124.0,36.0,152.51,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,156.99,156.99,156.99,156.99,1226136.0,9.0,156.99,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-16 16:00:00-04:00,134.69,134.76,134.69,134.76,930804.0,4.0,134.76,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-17 16:00:00-04:00,141.83,141.83,141.83,141.83,770397.0,7.0,141.83,2020-03-17 16:00:00-04:00,2020-03-17,16:00:00,960,16
2020-03-18 16:00:00-04:00,135.57,135.57,135.57,135.57,646176.0,4.0,135.57,2020-03-18 16:00:00-04:00,2020-03-18,16:00:00,960,16
2020-03-19 16:00:00-04:00,136.07,136.07,136.07,136.07,703956.0,6.0,136.07,2020-03-19 16:00:00-04:00,2020-03-19,16:00:00,960,16
