index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-03-14 16:00:00-04:00,2183.41,2183.41,2183.41,2183.41,34925.0,27.0,2183.41,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,2182.28,2182.28,2182.28,2182.28,27098.0,15.0,2182.28,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,2166.04,2166.04,2166.04,2166.04,109122.0,47.0,2166.04,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,2141.5,2141.5,2141.5,2141.5,73506.0,11.0,2141.5,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,2133.74,2133.74,2133.74,2133.74,32762.0,21.0,2133.74,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,2139.6,2139.6,2139.6,2139.6,50387.0,24.0,2139.6,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,2108.5,2108.5,2108.5,2108.5,59604.0,14.0,2108.5,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,2081.77,2081.77,2080.9,2080.9,67915.0,24.0,2081.77,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,2128.36,2128.36,2128.36,2128.36,47861.0,15.0,2128.36,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,2072.35,2072.35,2072.35,2072.35,84431.0,26.0,2072.35,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,2049.53,2049.53,2049.53,2049.53,88455.0,24.0,2049.53,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,2075.17,2075.17,2075.17,2075.17,109956.0,19.0,2075.17,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,2025.76,2025.76,2025.76,2025.76,68955.0,12.0,2025.76,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,2062.38,2062.38,2062.38,2062.38,65865.0,20.0,2062.38,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,2065.81,2065.81,2065.81,2065.81,53805.0,27.0,2065.81,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,2085.84,2085.84,2085.84,2085.84,27099.0,13.0,2085.84,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,2028.31,2028.31,2028.31,2028.31,69101.0,16.0,2028.31,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,2043.6,2043.6,2043.6,2043.6,124136.0,18.0,2043.6,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,2072.38,2072.38,2072.38,2072.38,67591.0,17.0,2072.38,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,2075.43,2080.16,2075.43,2080.16,34674.0,32.0,2075.54,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,2080.58,2080.58,2080.58,2080.58,34263.0,10.0,2080.58,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,2080.63,2080.63,2080.63,2080.63,44191.0,14.0,2080.63,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,2091.33,2091.33,2091.33,2091.33,25374.0,15.0,2091.33,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,2156.88,2160.58,2156.88,2156.88,42895.0,15.0,2156.89,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,2175.13,2175.13,2175.13,2175.13,24005.0,16.0,2175.13,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,2153.53,2153.53,2153.53,2153.53,28647.0,21.0,2153.53,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,2126.02,2126.02,2126.02,2126.02,108024.0,13.0,2126.02,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,2128.34,2128.34,2128.34,2128.34,55935.0,15.0,2128.34,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,2062.1,2062.1,2062.1,2062.1,61629.0,18.0,2062.1,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,2072.4,2072.4,2072.4,2072.4,37128.0,14.0,2072.4,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,2106.5,2106.5,2106.5,2106.5,92175.0,13.0,2106.5,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,2136.34,2136.34,2136.34,2136.34,48727.0,11.0,2136.34,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,2172.53,2172.53,2172.53,2172.53,103135.0,25.0,2172.43,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,2173.92,2173.92,2173.92,2173.92,25762.0,16.0,2173.92,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,2144.42,2144.42,2144.42,2144.42,20664.0,1.0,2144.42,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,2146.81,2146.81,2146.81,2146.81,22526.0,1.0,2146.81,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,2170.25,2170.25,2170.25,2170.25,37783.0,16.0,2170.25,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,2189.45,2189.45,2189.45,2189.45,23302.0,11.0,2189.45,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,2156.18,2156.18,2156.18,2156.18,103226.0,24.0,2156.17,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,2178.11,2178.16,2178.11,2178.16,36084.0,29.0,2178.11,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,2074.8,2078.57,2074.8,2074.8,98790.0,38.0,2074.81,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,2066.79,2066.79,2066.79,2066.79,44052.0,20.0,2066.79,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,2066.82,2066.82,2066.82,2066.82,81930.0,26.0,2066.82,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,2062.56,2062.56,2062.56,2062.56,49209.0,16.0,2062.56,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,2069.38,2069.38,2069.38,2069.38,36123.0,24.0,2069.38,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,2083.87,2083.87,2083.87,2083.87,35147.0,19.0,2085.55,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,2061.15,2061.15,2061.15,2061.15,43615.0,20.0,2061.15,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,2066.36,2066.36,2066.36,2066.36,115443.0,13.0,2066.36,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,2072.69,2072.69,2071.98,2071.98,55110.0,18.0,2071.98,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,2080.02,2080.02,2080.02,2080.02,125579.0,25.0,2079.69,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,2083.04,2083.04,2083.04,2083.04,45181.0,18.0,2083.44,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,2105.32,2105.32,2105.32,2105.32,28514.0,10.0,2105.32,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,2070.82,2070.82,2070.82,2070.82,55387.0,20.0,2070.82,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,2092.73,2092.73,2092.73,2092.73,61431.0,22.0,2092.73,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,2103.63,2106.91,2103.63,2103.63,108498.0,50.0,2103.63,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,2123.6,2123.6,2122.78,2123.6,39074.0,27.0,2123.59,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,2120.46,2120.46,2120.46,2120.46,43310.0,17.0,2120.46,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,2135.62,2135.62,2135.62,2135.62,39480.0,19.0,2135.62,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,2148.37,2148.37,2148.37,2148.37,53634.0,28.0,2148.37,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,2126.63,2126.63,2126.63,2126.63,48391.0,16.0,2126.63,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,2131.18,2131.18,2131.18,2131.18,57284.0,18.0,2131.18,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,2118.96,2118.96,2118.96,2118.96,28835.0,18.0,2118.96,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,2126.65,2126.65,2126.65,2126.65,33115.0,17.0,2126.65,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,2101.07,2101.07,2101.07,2101.07,90665.0,18.0,2101.07,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,2117.73,2117.73,2117.73,2117.73,50832.0,17.0,2117.73,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,2136.08,2136.08,2131.84,2136.08,186749.0,50.0,2136.07,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,2139.84,2139.84,2139.84,2139.84,47291.0,20.0,2139.84,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,2133.89,2133.89,2133.89,2133.89,191576.0,24.0,2133.89,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,2140.38,2140.38,2140.38,2140.38,71934.0,22.0,2140.38,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,2117.16,2117.16,2117.16,2117.16,37427.0,16.0,2117.17,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,2097.57,2097.57,2097.57,2097.57,85003.0,11.0,2097.57,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,2045.37,2045.37,2044.21,2044.21,81012.0,18.0,2045.37,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,2035.26,2035.26,2035.26,2035.26,86490.0,23.0,2035.26,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,1996.48,1996.48,1996.48,1996.48,96172.0,24.0,1996.48,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,2014.42,2017.49,2001.74,2001.74,51809.0,21.0,2014.4,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,2022.75,2022.75,2022.0,2022.0,92175.0,25.0,2022.0,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,2042.8,2042.8,2042.8,2042.8,29330.0,12.0,2042.8,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,2063.96,2063.96,2063.96,2063.96,34714.0,17.0,2063.96,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,2081.69,2081.69,2081.69,2081.69,35810.0,15.0,2081.69,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,2076.43,2076.43,2076.43,2076.43,31573.0,15.0,2076.43,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,2058.86,2058.86,2058.86,2058.86,52329.0,23.0,2058.86,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,2047.7,2047.7,2047.7,2047.7,25031.0,17.0,2047.7,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,2051.95,2051.95,2051.95,2051.95,18848.0,12.0,2052.42,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,2026.34,2026.34,2026.18,2026.34,35671.0,13.0,2026.34,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,2014.93,2014.93,2014.93,2014.93,103385.0,16.0,2014.93,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,2025.42,2025.42,2025.42,2025.42,48298.0,15.0,2025.42,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,2018.83,2018.83,2018.83,2018.83,38049.0,23.0,2018.83,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,2005.55,2005.55,2005.55,2005.55,128110.0,11.0,2005.55,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,2004.63,2004.63,2003.18,2004.63,62959.0,23.0,2004.62,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,1990.96,1990.96,1990.96,1990.96,112681.0,23.0,1990.96,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,2021.16,2021.16,2021.16,2021.16,54401.0,14.0,2021.16,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,2060.51,2060.51,2060.51,2060.51,39578.0,11.0,2060.51,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,2077.9,2077.91,2077.9,2077.91,51853.0,18.0,2077.9,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,2079.8,2079.8,2079.8,2079.8,31198.0,15.0,2079.79,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,2024.81,2024.81,2024.81,2024.81,46329.0,20.0,2024.81,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,2023.63,2023.63,2023.63,2023.63,90076.0,29.0,2023.63,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,2018.05,2018.05,2018.05,2018.05,78844.0,19.0,2018.05,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,2027.97,2027.97,2027.97,2027.97,43390.0,13.0,2027.97,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,2024.62,2024.62,2024.62,2024.62,135856.0,16.0,2024.62,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,2070.64,2070.64,2070.64,2070.64,74699.0,16.0,2070.64,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,2072.77,2072.77,2072.77,2072.77,73598.0,10.0,2072.77,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,2039.87,2039.87,2039.87,2039.87,52605.0,23.0,2040.05,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,1937.52,1937.52,1937.52,1937.52,96153.0,16.0,1937.52,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,1892.9,1892.9,1892.9,1892.9,44004.0,14.0,1892.9,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,1849.61,1849.61,1847.64,1848.24,84927.0,18.0,1849.6,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,1828.95,1828.95,1827.47,1827.47,80989.0,22.0,1828.94,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,1858.81,1858.81,1858.81,1858.81,54689.0,20.0,1858.81,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,1820.41,1820.41,1820.41,1820.41,59822.0,20.0,1820.41,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,1836.06,1836.06,1836.06,1836.06,79806.0,16.0,1836.06,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,1853.94,1853.94,1853.94,1853.94,68802.0,16.0,1853.94,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,1893.32,1893.32,1893.32,1893.32,76020.0,28.0,1893.32,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,1912.19,1912.19,1912.19,1912.19,37283.0,10.0,1912.19,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,1890.14,1890.14,1890.14,1890.14,48522.0,10.0,1890.14,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,1898.56,1898.56,1898.56,1898.56,45266.0,14.0,1898.56,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
