index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2021-07-02 16:00:00-04:00,27.02,27.06,27.02,27.03,139398.0,16.0,27.020307,2021-07-02 16:00:00-04:00,2021-07-02,16:00:00,960,16
2021-07-06 16:00:00-04:00,26.38,26.55,26.37,26.55,75725.0,20.0,26.382193,2021-07-06 16:00:00-04:00,2021-07-06,16:00:00,960,16
2021-07-07 16:00:00-04:00,25.52,25.52,25.52,25.52,245498.0,11.0,25.520035,2021-07-07 16:00:00-04:00,2021-07-07,16:00:00,960,16
2021-07-08 16:00:00-04:00,24.96,24.96,24.91,24.91,45509.0,13.0,24.960006,2021-07-08 16:00:00-04:00,2021-07-08,16:00:00,960,16
2021-07-09 16:00:00-04:00,25.55,25.55,25.52,25.53,87534.0,17.0,25.549784,2021-07-09 16:00:00-04:00,2021-07-09,16:00:00,960,16
2021-07-12 16:00:00-04:00,26.85,26.87,26.72,26.72,63619.0,19.0,26.848762,2021-07-12 16:00:00-04:00,2021-07-12,16:00:00,960,16
2021-07-13 16:00:00-04:00,25.91,25.99,25.91,25.99,68651.0,9.0,25.910273,2021-07-13 16:00:00-04:00,2021-07-13,16:00:00,960,16
2021-07-14 16:00:00-04:00,23.8012,23.8012,23.79,23.8,127546.0,31.0,23.79036,2021-07-14 16:00:00-04:00,2021-07-14,16:00:00,960,16
2021-07-15 16:00:00-04:00,22.96,23.11,22.96,23.11,109033.0,14.0,22.960372,2021-07-15 16:00:00-04:00,2021-07-15,16:00:00,960,16
2021-07-16 16:00:00-04:00,22.79,22.87,22.79,22.87,21052.0,12.0,22.792756,2021-07-16 16:00:00-04:00,2021-07-16,16:00:00,960,16
2021-07-19 16:00:00-04:00,22.2,22.2,22.2,22.2,42049.0,5.0,22.200012,2021-07-19 16:00:00-04:00,2021-07-19,16:00:00,960,16
2021-07-20 16:00:00-04:00,24.28,24.28,24.21,24.21,85926.0,18.0,24.279941,2021-07-20 16:00:00-04:00,2021-07-20,16:00:00,960,16
2021-07-21 16:00:00-04:00,23.45,23.48,23.4,23.4,68107.0,22.0,23.431429,2021-07-21 16:00:00-04:00,2021-07-21,16:00:00,960,16
2021-07-22 16:00:00-04:00,22.9,23.0,22.9,23.0,63103.0,14.0,22.903212,2021-07-22 16:00:00-04:00,2021-07-22,16:00:00,960,16
2021-07-23 16:00:00-04:00,24.25,24.38,24.22,24.35,135283.0,34.0,24.250589,2021-07-23 16:00:00-04:00,2021-07-23,16:00:00,960,16
2021-07-26 16:00:00-04:00,26.76,26.83,26.2439,26.58,1859442.0,61.0,26.828363,2021-07-26 16:00:00-04:00,2021-07-26,16:00:00,960,16
2021-07-27 16:00:00-04:00,25.18,25.25,25.12,25.21,59553.0,24.0,25.180219,2021-07-27 16:00:00-04:00,2021-07-27,16:00:00,960,16
2021-07-28 16:00:00-04:00,24.08,24.15,24.08,24.13,101017.0,61.0,24.081418,2021-07-28 16:00:00-04:00,2021-07-28,16:00:00,960,16
2021-07-29 16:00:00-04:00,23.35,23.35,23.31,23.31,78734.0,14.0,23.349844,2021-07-29 16:00:00-04:00,2021-07-29,16:00:00,960,16
2021-07-30 16:00:00-04:00,23.66,23.84,23.66,23.84,262304.0,6.0,23.720007,2021-07-30 16:00:00-04:00,2021-07-30,16:00:00,960,16
2021-08-02 16:00:00-04:00,23.77,23.78,23.77,23.78,81700.0,10.0,23.770159,2021-08-02 16:00:00-04:00,2021-08-02,16:00:00,960,16
2021-08-03 16:00:00-04:00,23.58,23.58,23.58,23.58,51565.0,5.0,23.580035,2021-08-03 16:00:00-04:00,2021-08-03,16:00:00,960,16
2021-08-04 16:00:00-04:00,22.63,22.69,22.62,22.62,48680.0,18.0,22.630611,2021-08-04 16:00:00-04:00,2021-08-04,16:00:00,960,16
2021-08-05 16:00:00-04:00,22.75,22.75,22.71,22.71,108211.0,16.0,22.749997,2021-08-05 16:00:00-04:00,2021-08-05,16:00:00,960,16
2021-08-06 16:00:00-04:00,23.38,23.38,23.3,23.38,99922.0,9.0,23.378667,2021-08-06 16:00:00-04:00,2021-08-06,16:00:00,960,16
2021-08-09 16:00:00-04:00,23.44,23.5,23.44,23.5,72067.0,10.0,23.499047,2021-08-09 16:00:00-04:00,2021-08-09,16:00:00,960,16
2021-08-10 16:00:00-04:00,24.46,24.49,24.4,24.4,79367.0,9.0,24.460258,2021-08-10 16:00:00-04:00,2021-08-10,16:00:00,960,16
2021-08-11 16:00:00-04:00,24.47,24.47,24.46,24.46,250353.0,7.0,24.469985,2021-08-11 16:00:00-04:00,2021-08-11,16:00:00,960,16
2021-08-12 16:00:00-04:00,23.85,23.85,23.85,23.85,42818.0,11.0,23.850416,2021-08-12 16:00:00-04:00,2021-08-12,16:00:00,960,16
2021-08-13 16:00:00-04:00,23.48,23.48,23.48,23.48,94959.0,11.0,23.480003,2021-08-13 16:00:00-04:00,2021-08-13,16:00:00,960,16
2021-08-16 16:00:00-04:00,22.82,22.83,22.7999,22.8,71024.0,16.0,22.829415,2021-08-16 16:00:00-04:00,2021-08-16,16:00:00,960,16
2021-08-17 16:00:00-04:00,22.56,22.56,22.56,22.56,41220.0,4.0,22.560007,2021-08-17 16:00:00-04:00,2021-08-17,16:00:00,960,16
2021-08-18 16:00:00-04:00,22.55,22.55,22.55,22.55,31191.0,6.0,22.550026,2021-08-18 16:00:00-04:00,2021-08-18,16:00:00,960,16
2021-08-19 16:00:00-04:00,21.71,21.71,21.71,21.71,71337.0,8.0,21.710022,2021-08-19 16:00:00-04:00,2021-08-19,16:00:00,960,16
2021-08-20 16:00:00-04:00,21.67,21.67,21.66,21.66,104149.0,10.0,21.669709,2021-08-20 16:00:00-04:00,2021-08-20,16:00:00,960,16
2021-08-23 16:00:00-04:00,21.65,21.65,21.65,21.65,54065.0,13.0,21.649988,2021-08-23 16:00:00-04:00,2021-08-23,16:00:00,960,16
2021-08-24 16:00:00-04:00,22.83,22.83,22.81,22.82,178168.0,9.0,22.829977,2021-08-24 16:00:00-04:00,2021-08-24,16:00:00,960,16
2021-08-25 16:00:00-04:00,21.8,21.82,21.8,21.81,59269.0,20.0,21.810014,2021-08-25 16:00:00-04:00,2021-08-25,16:00:00,960,16
2021-08-26 16:00:00-04:00,21.53,21.55,21.48,21.48,56950.0,9.0,21.485396,2021-08-26 16:00:00-04:00,2021-08-26,16:00:00,960,16
2021-08-27 16:00:00-04:00,21.03,21.03,20.95,20.97,320697.0,53.0,21.029016,2021-08-27 16:00:00-04:00,2021-08-27,16:00:00,960,16
2021-08-30 16:00:00-04:00,20.63,20.63,20.63,20.63,83830.0,8.0,20.630004,2021-08-30 16:00:00-04:00,2021-08-30,16:00:00,960,16
2021-08-31 16:00:00-04:00,19.96,19.98,19.91,19.97,121157.0,148.0,19.958499,2021-08-31 16:00:00-04:00,2021-08-31,16:00:00,960,16
2021-09-01 16:00:00-04:00,17.83,17.85,17.78,17.78,1014357.0,80.0,17.790156,2021-09-01 16:00:00-04:00,2021-09-01,16:00:00,960,16
2021-09-02 16:00:00-04:00,18.66,18.7,18.62,18.7,275597.0,35.0,18.660054,2021-09-02 16:00:00-04:00,2021-09-02,16:00:00,960,16
2021-09-03 16:00:00-04:00,19.56,19.58,19.54,19.54,2070322.0,24.0,19.559993,2021-09-03 16:00:00-04:00,2021-09-03,16:00:00,960,16
2021-09-07 16:00:00-04:00,19.86,19.91,19.86,19.91,565529.0,14.0,19.889979,2021-09-07 16:00:00-04:00,2021-09-07,16:00:00,960,16
2021-09-08 16:00:00-04:00,18.93,18.93,18.93,18.93,248872.0,12.0,18.929999,2021-09-08 16:00:00-04:00,2021-09-08,16:00:00,960,16
2021-09-09 16:00:00-04:00,19.85,19.88,19.82,19.82,269629.0,14.0,19.850003,2021-09-09 16:00:00-04:00,2021-09-09,16:00:00,960,16
2021-09-10 16:00:00-04:00,19.93,19.93,19.93,19.93,237000.0,23.0,19.929994,2021-09-10 16:00:00-04:00,2021-09-10,16:00:00,960,16
2021-09-13 16:00:00-04:00,20.06,20.06,20.06,20.06,327894.0,9.0,20.060013,2021-09-13 16:00:00-04:00,2021-09-13,16:00:00,960,16
2021-09-14 16:00:00-04:00,18.95,18.98,18.95,18.98,255469.0,11.0,18.951183,2021-09-14 16:00:00-04:00,2021-09-14,16:00:00,960,16
2021-09-15 16:00:00-04:00,19.91,19.9899,19.91,19.9899,11319092.0,3.0,19.910035,2021-09-15 16:00:00-04:00,2021-09-15,16:00:00,960,16
2021-09-16 16:00:00-04:00,21.17,21.2,21.17,21.17,12000724.0,17.0,21.17,2021-09-16 16:00:00-04:00,2021-09-16,16:00:00,960,16
2021-09-17 16:00:00-04:00,22.88,23.0,22.88,22.97,58944216.0,48.0,22.959993,2021-09-17 16:00:00-04:00,2021-09-17,16:00:00,960,16
2021-09-20 16:00:00-04:00,24.09,24.09,24.01,24.07,11988129.0,45.0,24.069993,2021-09-20 16:00:00-04:00,2021-09-20,16:00:00,960,16
2021-09-21 16:00:00-04:00,26.77,26.81,26.6,26.62,12001884.0,67.0,26.80992,2021-09-21 16:00:00-04:00,2021-09-21,16:00:00,960,16
2021-09-22 16:00:00-04:00,24.95,24.95,24.77,24.86,603196.0,143.0,24.948324,2021-09-22 16:00:00-04:00,2021-09-22,16:00:00,960,16
2021-09-23 16:00:00-04:00,25.42,25.5,25.42,25.43,459816.0,35.0,25.420187,2021-09-23 16:00:00-04:00,2021-09-23,16:00:00,960,16
2021-09-24 16:00:00-04:00,25.43,25.48,25.43,25.48,331320.0,16.0,25.430293,2021-09-24 16:00:00-04:00,2021-09-24,16:00:00,960,16
2021-09-27 16:00:00-04:00,25.89,26.1,25.83,26.01,363208.0,60.0,25.892411,2021-09-27 16:00:00-04:00,2021-09-27,16:00:00,960,16
2021-09-28 16:00:00-04:00,24.56,24.601,24.54,24.54,606174.0,15.0,24.540048,2021-09-28 16:00:00-04:00,2021-09-28,16:00:00,960,16
2021-09-29 16:00:00-04:00,26.25,26.3264,26.25,26.31,1172621.0,54.0,26.280064,2021-09-29 16:00:00-04:00,2021-09-29,16:00:00,960,16
2021-09-30 16:00:00-04:00,25.38,25.39,25.38,25.38,753239.0,30.0,25.380021,2021-09-30 16:00:00-04:00,2021-09-30,16:00:00,960,16
2021-10-01 16:00:00-04:00,24.6,24.61,24.58,24.61,571427.0,32.0,24.609987,2021-10-01 16:00:00-04:00,2021-10-01,16:00:00,960,16
2021-10-04 16:00:00-04:00,24.14,24.14,24.12,24.14,519545.0,18.0,24.139979,2021-10-04 16:00:00-04:00,2021-10-04,16:00:00,960,16
2021-10-05 16:00:00-04:00,24.01,24.02,24.0,24.02,359757.0,24.0,24.019951,2021-10-05 16:00:00-04:00,2021-10-05,16:00:00,960,16
2021-10-06 16:00:00-04:00,24.28,24.34,24.28,24.28,345116.0,36.0,24.290531,2021-10-06 16:00:00-04:00,2021-10-06,16:00:00,960,16
2021-10-07 16:00:00-04:00,24.38,24.38,24.38,24.38,524063.0,7.0,24.379995,2021-10-07 16:00:00-04:00,2021-10-07,16:00:00,960,16
2021-10-08 16:00:00-04:00,23.23,23.29,23.23,23.28,258312.0,24.0,23.230224,2021-10-08 16:00:00-04:00,2021-10-08,16:00:00,960,16
2021-10-11 16:00:00-04:00,22.88,22.93,22.87,22.93,353571.0,15.0,22.870055,2021-10-11 16:00:00-04:00,2021-10-11,16:00:00,960,16
2021-10-12 16:00:00-04:00,23.06,23.06,23.05,23.06,278215.0,12.0,23.05996,2021-10-12 16:00:00-04:00,2021-10-12,16:00:00,960,16
2021-10-13 16:00:00-04:00,22.59,22.6,22.59,22.6,235494.0,13.0,22.590027,2021-10-13 16:00:00-04:00,2021-10-13,16:00:00,960,16
2021-10-14 16:00:00-04:00,24.01,24.03,24.01,24.03,446928.0,10.0,24.010074,2021-10-14 16:00:00-04:00,2021-10-14,16:00:00,960,16
2021-10-15 16:00:00-04:00,24.08,24.1,24.08,24.08,750106.0,33.0,24.080033,2021-10-15 16:00:00-04:00,2021-10-15,16:00:00,960,16
2021-10-18 16:00:00-04:00,25.33,25.38,25.33,25.35,543678.0,45.0,25.340097,2021-10-18 16:00:00-04:00,2021-10-18,16:00:00,960,16
2021-10-19 16:00:00-04:00,24.73,24.76,24.71,24.72,358595.0,35.0,24.729917,2021-10-19 16:00:00-04:00,2021-10-19,16:00:00,960,16
2021-10-20 16:00:00-04:00,24.24,24.25,24.24,24.24,271006.0,8.0,24.240028,2021-10-20 16:00:00-04:00,2021-10-20,16:00:00,960,16
2021-10-21 16:00:00-04:00,24.46,24.46,24.46,24.46,2065868.0,4.0,24.46,2021-10-21 16:00:00-04:00,2021-10-21,16:00:00,960,16
2021-10-22 16:00:00-04:00,24.11,24.11,24.11,24.11,204403.0,10.0,24.109994,2021-10-22 16:00:00-04:00,2021-10-22,16:00:00,960,16
2021-10-25 16:00:00-04:00,26.85,26.85,26.8,26.83,562650.0,68.0,26.849865,2021-10-25 16:00:00-04:00,2021-10-25,16:00:00,960,16
2021-10-26 16:00:00-04:00,26.38,26.39,26.35,26.38,408424.0,12.0,26.379992,2021-10-26 16:00:00-04:00,2021-10-26,16:00:00,960,16
2021-10-27 16:00:00-04:00,27.02,27.03,26.99,27.03,513717.0,21.0,27.020015,2021-10-27 16:00:00-04:00,2021-10-27,16:00:00,960,16
2021-10-28 16:00:00-04:00,35.46,35.48,35.01,35.07,1082421.0,335.0,35.468083,2021-10-28 16:00:00-04:00,2021-10-28,16:00:00,960,16
2021-10-29 16:00:00-04:00,36.99,36.99,36.9,36.9,1158861.0,74.0,36.989634,2021-10-29 16:00:00-04:00,2021-10-29,16:00:00,960,16
2021-11-01 16:00:00-04:00,36.53,36.6,36.51,36.6,439025.0,73.0,36.53063,2021-11-01 16:00:00-04:00,2021-11-01,16:00:00,960,16
2021-11-02 16:00:00-04:00,35.13,35.15,35.04,35.08,594026.0,43.0,35.129877,2021-11-02 16:00:00-04:00,2021-11-02,16:00:00,960,16
2021-11-03 16:00:00-04:00,36.545,36.5499,36.4,36.4,531354.0,35.0,36.544792,2021-11-03 16:00:00-04:00,2021-11-03,16:00:00,960,16
2021-11-04 16:00:00-04:00,37.12,37.12,37.05,37.1199,897720.0,21.0,37.119973,2021-11-04 16:00:00-04:00,2021-11-04,16:00:00,960,16
2021-11-05 16:00:00-04:00,41.83,41.83,41.55,41.55,1113779.0,306.0,41.793304,2021-11-05 16:00:00-04:00,2021-11-05,16:00:00,960,16
2021-11-08 16:00:00-05:00,45.92,45.98,45.6,45.7,496159.0,130.0,45.938672,2021-11-08 16:00:00-05:00,2021-11-08,16:00:00,960,16
2021-11-09 16:00:00-05:00,44.78,44.89,44.78,44.8,383086.0,95.0,44.782252,2021-11-09 16:00:00-05:00,2021-11-09,16:00:00,960,16
2021-11-10 16:00:00-05:00,40.75,40.75,40.72,40.75,475755.0,84.0,40.749971,2021-11-10 16:00:00-05:00,2021-11-10,16:00:00,960,16
2021-11-11 16:00:00-05:00,44.98,44.99,44.89,44.96,349667.0,36.0,44.979755,2021-11-11 16:00:00-05:00,2021-11-11,16:00:00,960,16
2021-11-12 16:00:00-05:00,43.93,43.93,43.9,43.93,537287.0,44.0,43.92997,2021-11-12 16:00:00-05:00,2021-11-12,16:00:00,960,16
2021-11-15 16:00:00-05:00,44.85,45.28,44.5,44.94,473408.0,429.0,44.883297,2021-11-15 16:00:00-05:00,2021-11-15,16:00:00,960,16
2021-11-16 16:00:00-05:00,55.54,56.3,55.5,55.74,1034276.0,1612.0,55.598574,2021-11-16 16:00:00-05:00,2021-11-16,16:00:00,960,16
2021-11-17 16:00:00-05:00,52.55,52.55,52.25,52.45,562840.0,177.0,52.545376,2021-11-17 16:00:00-05:00,2021-11-17,16:00:00,960,16
2021-11-18 16:00:00-05:00,47.05,47.21,47.02,47.08,795032.0,206.0,47.054921,2021-11-18 16:00:00-05:00,2021-11-18,16:00:00,960,16
2021-11-19 16:00:00-05:00,55.21,55.21,54.85,54.95,827621.0,351.0,55.202053,2021-11-19 16:00:00-05:00,2021-11-19,16:00:00,960,16
2021-11-22 16:00:00-05:00,51.12,51.15,50.705,50.72,431098.0,244.0,51.106441,2021-11-22 16:00:00-05:00,2021-11-22,16:00:00,960,16
2021-11-23 16:00:00-05:00,52.44,52.47,52.43,52.43,426794.0,39.0,52.440081,2021-11-23 16:00:00-05:00,2021-11-23,16:00:00,960,16
2021-11-24 16:00:00-05:00,52.59,52.6,52.53,52.56,667195.0,72.0,52.570371,2021-11-24 16:00:00-05:00,2021-11-24,16:00:00,960,16
2021-11-26 16:00:00-05:00,51.03,51.05,51.02,51.05,3506.0,23.0,51.030143,2021-11-26 16:00:00-05:00,2021-11-26,16:00:00,960,16
2021-11-29 16:00:00-05:00,55.05,55.09,54.83,55.06,662890.0,78.0,55.058862,2021-11-29 16:00:00-05:00,2021-11-29,16:00:00,960,16
2021-11-30 16:00:00-05:00,53.03,53.03,52.95,52.95,27054428.0,117.0,52.980001,2021-11-30 16:00:00-05:00,2021-11-30,16:00:00,960,16
2021-12-01 16:00:00-05:00,51.14,51.45,51.02,51.14,572346.0,91.0,51.141662,2021-12-01 16:00:00-05:00,2021-12-01,16:00:00,960,16
2021-12-02 16:00:00-05:00,48.41,48.45,48.4,48.41,518421.0,44.0,48.410048,2021-12-02 16:00:00-05:00,2021-12-02,16:00:00,960,16
2021-12-03 16:00:00-05:00,47.26,47.35,47.25,47.31,573076.0,81.0,47.270153,2021-12-03 16:00:00-05:00,2021-12-03,16:00:00,960,16
2021-12-06 16:00:00-05:00,44.86,44.95,44.73,44.95,427407.0,68.0,44.859567,2021-12-06 16:00:00-05:00,2021-12-06,16:00:00,960,16
2021-12-07 16:00:00-05:00,43.88,43.98,43.81,43.81,992343.0,75.0,43.879806,2021-12-07 16:00:00-05:00,2021-12-07,16:00:00,960,16
2021-12-08 16:00:00-05:00,44.72,44.75,44.58,44.7,781841.0,38.0,44.719895,2021-12-08 16:00:00-05:00,2021-12-08,16:00:00,960,16
2021-12-09 16:00:00-05:00,36.515,36.61,36.51,36.55,1575824.0,242.0,36.521283,2021-12-09 16:00:00-05:00,2021-12-09,16:00:00,960,16
2021-12-10 16:00:00-05:00,37.66,37.68,37.61,37.62,530669.0,59.0,37.659983,2021-12-10 16:00:00-05:00,2021-12-10,16:00:00,960,16
2021-12-13 16:00:00-05:00,39.15,39.16,39.1001,39.15,802573.0,45.0,39.149837,2021-12-13 16:00:00-05:00,2021-12-13,16:00:00,960,16
2021-12-14 16:00:00-05:00,40.87,40.87,40.69,40.7,424818.0,81.0,40.868538,2021-12-14 16:00:00-05:00,2021-12-14,16:00:00,960,16
2021-12-15 16:00:00-05:00,40.81,40.81,40.8,40.8,2534877.0,63.0,40.809984,2021-12-15 16:00:00-05:00,2021-12-15,16:00:00,960,16
2021-12-16 16:00:00-05:00,40.05,40.05,40.03,40.05,2470924.0,52.0,40.050008,2021-12-16 16:00:00-05:00,2021-12-16,16:00:00,960,16
2021-12-17 16:00:00-05:00,40.01,40.01,39.28,39.81,77492676.0,111.0,40.009979,2021-12-17 16:00:00-05:00,2021-12-17,16:00:00,960,16
2021-12-20 16:00:00-05:00,37.99,38.0,37.95,37.99,2729298.0,30.0,37.989987,2021-12-20 16:00:00-05:00,2021-12-20,16:00:00,960,16
2021-12-21 16:00:00-05:00,38.0,38.03,38.0,38.02,2676273.0,86.0,38.020001,2021-12-21 16:00:00-05:00,2021-12-21,16:00:00,960,16
2021-12-22 16:00:00-05:00,38.7,38.7,38.55,38.63,766009.0,44.0,38.699713,2021-12-22 16:00:00-05:00,2021-12-22,16:00:00,960,16
2021-12-23 16:00:00-05:00,37.64,37.66,37.62,37.63,1009703.0,61.0,37.639966,2021-12-23 16:00:00-05:00,2021-12-23,16:00:00,960,16
2021-12-27 16:00:00-05:00,38.64,38.65,38.63,38.64,1283259.0,29.0,38.639973,2021-12-27 16:00:00-05:00,2021-12-27,16:00:00,960,16
2021-12-28 16:00:00-05:00,36.98,37.0,36.9,36.98,617098.0,25.0,36.979919,2021-12-28 16:00:00-05:00,2021-12-28,16:00:00,960,16
2021-12-29 16:00:00-05:00,36.97,36.97,36.58,36.97,1031815.0,42.0,36.96917,2021-12-29 16:00:00-05:00,2021-12-29,16:00:00,960,16
2021-12-30 16:00:00-05:00,38.75,38.75,38.58,38.58,1246292.0,40.0,38.749827,2021-12-30 16:00:00-05:00,2021-12-30,16:00:00,960,16
2021-12-31 16:00:00-05:00,38.05,38.06,38.05,38.05,998242.0,21.0,38.049999,2021-12-31 16:00:00-05:00,2021-12-31,16:00:00,960,16
2022-01-03 16:00:00-05:00,40.93,41.0,40.87,40.9,1135578.0,61.0,40.930052,2022-01-03 16:00:00-05:00,2022-01-03,16:00:00,960,16
2022-01-04 16:00:00-05:00,39.41,39.41,39.39,39.39,707741.0,28.0,39.40998,2022-01-04 16:00:00-05:00,2022-01-04,16:00:00,960,16
2022-01-05 16:00:00-05:00,36.68,37.07,36.63,36.68,1126949.0,97.0,36.686937,2022-01-05 16:00:00-05:00,2022-01-05,16:00:00,960,16
2022-01-06 16:00:00-05:00,38.22,38.22,38.1,38.12,932946.0,70.0,38.217936,2022-01-06 16:00:00-05:00,2022-01-06,16:00:00,960,16
2022-01-07 16:00:00-05:00,41.98,42.0,41.73,41.88,1241419.0,186.0,41.979767,2022-01-07 16:00:00-05:00,2022-01-07,16:00:00,960,16
2022-01-10 16:00:00-05:00,41.72,41.73,41.7,41.72,698710.0,38.0,41.719988,2022-01-10 16:00:00-05:00,2022-01-10,16:00:00,960,16
2022-01-11 16:00:00-05:00,45.47,45.47,45.28,45.29,871773.0,88.0,45.468878,2022-01-11 16:00:00-05:00,2022-01-11,16:00:00,960,16
2022-01-12 16:00:00-05:00,45.42,45.45,45.22,45.3999,567142.0,54.0,45.429747,2022-01-12 16:00:00-05:00,2022-01-12,16:00:00,960,16
2022-01-13 16:00:00-05:00,41.41,41.5,41.41,41.5,1176185.0,76.0,41.411087,2022-01-13 16:00:00-05:00,2022-01-13,16:00:00,960,16
2022-01-14 16:00:00-05:00,42.22,42.25,42.13,42.22,635136.0,31.0,42.219924,2022-01-14 16:00:00-05:00,2022-01-14,16:00:00,960,16
2022-01-18 16:00:00-05:00,39.21,39.29,39.17,39.21,1435597.0,42.0,39.210111,2022-01-18 16:00:00-05:00,2022-01-18,16:00:00,960,16
2022-01-19 16:00:00-05:00,40.03,40.09,39.99,40.03,533101.0,42.0,40.030116,2022-01-19 16:00:00-05:00,2022-01-19,16:00:00,960,16
2022-01-20 16:00:00-05:00,38.715,39.0,38.715,38.99,743628.0,76.0,38.721948,2022-01-20 16:00:00-05:00,2022-01-20,16:00:00,960,16
2022-01-21 16:00:00-05:00,37.79,37.95,37.7,37.92,1477798.0,72.0,37.75066,2022-01-21 16:00:00-05:00,2022-01-21,16:00:00,960,16
2022-01-24 16:00:00-05:00,37.75,37.84,37.75,37.84,1197543.0,32.0,37.75007,2022-01-24 16:00:00-05:00,2022-01-24,16:00:00,960,16
2022-01-25 16:00:00-05:00,35.46,35.49,35.46,35.48,1235086.0,44.0,35.460084,2022-01-25 16:00:00-05:00,2022-01-25,16:00:00,960,16
2022-01-26 16:00:00-05:00,33.4,33.42,33.27,33.41,975276.0,96.0,33.409786,2022-01-26 16:00:00-05:00,2022-01-26,16:00:00,960,16
2022-01-27 16:00:00-05:00,28.68,28.7,28.51,28.56,1223612.0,156.0,28.698415,2022-01-27 16:00:00-05:00,2022-01-27,16:00:00,960,16
2022-01-28 16:00:00-05:00,27.15,27.15,27.09,27.1,1631955.0,74.0,27.149887,2022-01-28 16:00:00-05:00,2022-01-28,16:00:00,960,16
2022-01-31 16:00:00-05:00,29.39,29.39,29.17,29.17,1643990.0,47.0,29.389015,2022-01-31 16:00:00-05:00,2022-01-31,16:00:00,960,16
2022-02-01 16:00:00-05:00,29.95,29.96,29.88,29.95,1202274.0,24.0,29.959962,2022-02-01 16:00:00-05:00,2022-02-01,16:00:00,960,16
2022-02-02 16:00:00-05:00,27.68,27.73,27.68,27.68,1179688.0,47.0,27.680388,2022-02-02 16:00:00-05:00,2022-02-02,16:00:00,960,16
2022-02-03 16:00:00-05:00,26.98,27.0,26.95,27.0,2230286.0,25.0,26.950071,2022-02-03 16:00:00-05:00,2022-02-03,16:00:00,960,16
2022-02-04 16:00:00-05:00,27.55,27.55,27.5,27.55,1626822.0,60.0,27.549965,2022-02-04 16:00:00-05:00,2022-02-04,16:00:00,960,16
2022-02-07 16:00:00-05:00,26.97,27.03,26.97,26.97,788791.0,41.0,26.970127,2022-02-07 16:00:00-05:00,2022-02-07,16:00:00,960,16
2022-02-08 16:00:00-05:00,27.41,27.43,27.3,27.3,726386.0,43.0,27.429565,2022-02-08 16:00:00-05:00,2022-02-08,16:00:00,960,16
2022-02-09 16:00:00-05:00,28.83,28.83,28.5,28.64,1214015.0,56.0,28.829638,2022-02-09 16:00:00-05:00,2022-02-09,16:00:00,960,16
2022-02-10 16:00:00-05:00,27.91,27.99,27.9,27.9,1374818.0,22.0,27.909998,2022-02-10 16:00:00-05:00,2022-02-10,16:00:00,960,16
2022-02-11 16:00:00-05:00,25.84,25.92,25.83,25.83,1640054.0,61.0,25.840038,2022-02-11 16:00:00-05:00,2022-02-11,16:00:00,960,16
2022-02-14 16:00:00-05:00,27.47,27.48,27.35,27.4799,1423850.0,25.0,27.440047,2022-02-14 16:00:00-05:00,2022-02-14,16:00:00,960,16
2022-02-15 16:00:00-05:00,28.87,28.87,28.79,28.79,1220579.0,26.0,28.869975,2022-02-15 16:00:00-05:00,2022-02-15,16:00:00,960,16
2022-02-16 16:00:00-05:00,29.0,29.0183,28.97,29.0183,590964.0,14.0,29.000014,2022-02-16 16:00:00-05:00,2022-02-16,16:00:00,960,16
2022-02-17 16:00:00-05:00,28.11,28.11,28.11,28.11,1631380.0,28.0,28.109994,2022-02-17 16:00:00-05:00,2022-02-17,16:00:00,960,16
2022-02-18 16:00:00-05:00,26.59,26.63,26.58,26.59,982622.0,31.0,26.590019,2022-02-18 16:00:00-05:00,2022-02-18,16:00:00,960,16
2022-02-22 16:00:00-05:00,25.52,25.56,25.5,25.56,907378.0,32.0,25.510012,2022-02-22 16:00:00-05:00,2022-02-22,16:00:00,960,16
2022-02-23 16:00:00-05:00,23.97,24.02,23.97,23.97,1314202.0,38.0,23.970035,2022-02-23 16:00:00-05:00,2022-02-23,16:00:00,960,16
2022-02-24 16:00:00-05:00,25.31,25.3999,25.26,25.3407,1880890.0,24.0,25.279996,2022-02-24 16:00:00-05:00,2022-02-24,16:00:00,960,16
2022-02-25 16:00:00-05:00,26.35,26.35,26.19,26.19,978579.0,68.0,26.348792,2022-02-25 16:00:00-05:00,2022-02-25,16:00:00,960,16
2022-02-28 16:00:00-05:00,28.92,28.98,28.39,28.39,5997068.0,208.0,28.978925,2022-02-28 16:00:00-05:00,2022-02-28,16:00:00,960,16
2022-03-01 16:00:00-05:00,24.99,25.04,24.88,24.91,1122907.0,108.0,24.98954,2022-03-01 16:00:00-05:00,2022-03-01,16:00:00,960,16
2022-03-02 16:00:00-05:00,24.58,24.58,24.51,24.58,1125901.0,37.0,24.579965,2022-03-02 16:00:00-05:00,2022-03-02,16:00:00,960,16
2022-03-03 16:00:00-05:00,22.63,22.64,22.62,22.63,1007541.0,40.0,22.629987,2022-03-03 16:00:00-05:00,2022-03-03,16:00:00,960,16
2022-03-04 16:00:00-05:00,22.63,22.63,22.6,22.6,1042572.0,39.0,22.62999,2022-03-04 16:00:00-05:00,2022-03-04,16:00:00,960,16
2022-03-07 16:00:00-05:00,23.17,23.17,23.12,23.15,1033363.0,34.0,23.169981,2022-03-07 16:00:00-05:00,2022-03-07,16:00:00,960,16
