index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-03-02 16:00:00-05:00,53.95,53.95,53.95,53.95,5034760.0,33.0,53.95,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,54.55,54.6,54.55,54.6,4113800.0,36.0,54.55,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,54.75,54.75,54.75,54.75,5356840.0,25.0,54.75,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,55.48,55.48,55.48,55.48,9299880.0,18.0,55.48,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,56.3,56.3,56.3,56.3,5748620.0,28.0,56.3,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,58.0,58.0,58.0,58.0,5935160.0,29.0,58.0,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,58.23,58.23,58.23,58.23,5746480.0,34.0,58.23,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,56.91,56.91,56.91,56.91,4424260.0,16.0,56.91,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,57.47,57.47,57.47,57.47,3287700.0,67.0,57.47,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,57.48,57.48,57.48,57.48,5744100.0,28.0,57.48,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,56.79,56.79,56.78,56.79,27533120.0,68.0,56.79,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,54.99,55.0,54.99,54.99,4128120.0,13.0,54.99,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,54.89,54.89,54.89,54.89,2716260.0,19.0,54.89,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,54.54,54.56,54.54,54.56,6111060.0,241.0,54.54,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,52.45,52.5,52.45,52.5,5824260.0,36.0,52.45,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,51.08,51.18,51.08,51.13,7598700.0,40.0,51.08,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,52.66,52.66,52.66,52.66,7212120.0,40.0,52.66,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,50.26,50.26,50.26,50.26,7226000.0,35.0,50.26,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,50.23,50.23,50.23,50.23,4213140.0,30.0,50.23,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,51.59,51.59,51.59,51.59,7793580.0,32.0,51.59,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,50.32,50.32,50.27,50.27,8481020.0,199.0,50.32,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,50.67,50.7,50.67,50.67,5310800.0,23.0,50.67,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,51.26,51.26,51.23,51.26,6205500.0,22.0,51.26,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,51.39,51.4,51.38,51.4,2326980.0,170.0,51.39,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,50.35,50.35,50.35,50.35,6803120.0,22.0,50.35,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,50.77,50.83,50.77,50.77,7725600.0,72.0,50.77,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,51.58,51.58,51.58,51.58,6557500.0,24.0,51.58,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,51.0,51.0,51.0,51.0,2899320.0,29.0,51.0,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,51.63,51.63,51.57,51.57,5012240.0,167.0,51.63,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,51.45,51.46,51.44,51.46,3037160.0,36.0,51.46,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,51.9,51.9,51.9,51.9,6468520.0,23.0,51.9,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,53.71,53.71,53.71,53.71,5644600.0,27.0,53.71,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,53.6,53.6,53.6,53.6,2005440.0,16.0,53.6,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,54.38,54.41,54.38,54.4,3747700.0,35.0,54.39,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,53.65,53.95,53.65,53.95,5956600.0,20.0,53.65,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,53.37,53.37,53.3,53.3,4837060.0,180.0,53.37,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,51.0,51.0,51.0,51.0,5026060.0,54.0,51.0,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,51.06,51.12,51.06,51.06,3781740.0,33.0,51.06,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,52.0,52.0,52.0,52.0,8830500.0,21.0,52.0,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,51.5,51.5,51.5,51.5,1911860.0,13.0,51.5,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,50.87,50.95,50.87,50.95,8473160.0,39.0,50.87,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,51.87,51.89,51.87,51.87,2535500.0,19.0,51.87,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,51.22,51.22,51.22,51.22,2826040.0,1.0,51.22,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,51.19,51.19,51.19,51.19,1933220.0,1.0,51.19,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,52.41,52.41,52.35,52.35,5587880.0,202.0,52.41,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,52.74,52.74,52.74,52.74,2950600.0,21.0,52.74,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,52.7,52.7,52.7,52.7,4702060.0,21.0,52.7,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,54.14,54.14,54.14,54.14,5159980.0,34.0,54.14,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,54.88,54.88,54.88,54.88,3380180.0,15.0,54.88,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,54.91,54.91,54.91,54.91,5661140.0,27.0,54.91,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,55.01,55.01,55.01,55.01,6344840.0,29.0,55.01,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,53.97,53.97,53.96,53.96,5285600.0,29.0,53.96,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,54.09,54.18,54.09,54.18,7384860.0,43.0,54.09,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,53.93,53.93,53.93,53.93,4442280.0,20.0,53.93,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,53.32,53.32,53.32,53.32,3858540.0,24.0,53.32,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,53.98,53.98,53.98,53.98,3509340.0,16.0,53.98,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,53.49,53.5,53.49,53.5,7708600.0,23.0,53.49,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,53.98,53.98,53.98,53.98,5740400.0,27.0,53.98,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,53.96,53.96,53.96,53.96,3745040.0,15.0,53.96,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,53.78,53.78,53.74,53.78,3098060.0,16.0,53.78,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,53.02,53.02,53.02,53.02,8727420.0,34.0,53.02,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,53.39,53.39,53.39,53.39,2919000.0,23.0,53.39,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,54.25,54.55,54.25,54.53,21050520.0,641.0,54.25,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,55.98,55.98,55.98,55.98,4379260.0,31.0,55.97,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,56.96,56.96,56.96,56.96,2537260.0,21.0,56.96,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,56.98,56.98,56.98,56.98,3899900.0,27.0,56.98,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,56.84,56.84,56.83,56.84,8867260.0,118.0,56.84,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,56.19,56.19,56.19,56.19,6867220.0,19.0,56.19,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,56.04,56.05,56.04,56.05,7089200.0,56.0,56.04,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,56.5,56.5,56.5,56.5,3570160.0,28.0,56.5,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,56.97,56.97,56.97,56.97,4371320.0,24.0,56.97,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,56.74,56.74,56.74,56.74,6731580.0,29.0,56.74,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,57.61,57.61,57.61,57.61,6101280.0,26.0,57.61,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,57.61,57.61,57.61,57.61,14842480.0,54.0,57.61,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,58.68,58.68,58.67,58.67,7922820.0,34.0,58.67,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,58.4,58.4,58.4,58.4,7753900.0,34.0,58.4,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,58.49,58.49,58.49,58.49,6176820.0,75.0,58.49,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,57.88,57.88,57.88,57.88,3243100.0,24.0,57.88,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,57.77,57.77,57.77,57.77,10040160.0,854.0,57.77,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,56.24,56.28,56.24,56.24,9169220.0,36.0,56.24,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,55.92,55.92,55.92,55.92,4402360.0,23.0,55.92,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,55.2,55.21,55.2,55.2,5974000.0,32.0,55.2,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,55.71,55.71,55.71,55.71,3292860.0,23.0,55.71,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,55.79,55.79,55.78,55.78,8419860.0,160.0,55.78,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,56.37,56.37,56.37,56.37,3001340.0,18.0,56.37,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,56.21,56.21,56.21,56.21,3486620.0,22.0,56.21,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,57.01,57.01,57.01,57.01,5909020.0,23.0,57.01,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,57.7,57.7,57.7,57.7,4578180.0,25.0,57.7,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,57.64,57.64,57.64,57.64,3568100.0,32.0,57.64,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,57.7,57.7,57.7,57.7,4677720.0,12.0,57.7,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,59.17,59.22,59.17,59.17,4211980.0,22.0,59.17,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,59.44,59.44,59.44,59.44,4836560.0,21.0,59.44,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,59.19,59.19,59.19,59.19,3941420.0,14.0,59.19,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,59.94,59.96,59.94,59.94,7049420.0,26.0,59.94,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,59.79,59.79,59.79,59.79,4379080.0,18.0,59.79,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,59.35,59.35,59.33,59.35,3829420.0,23.0,59.35,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,59.25,59.25,59.25,59.25,5178420.0,31.0,59.25,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,60.28,60.3,60.27,60.27,4262440.0,67.0,60.28,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,62.4,62.4,62.4,62.4,3149180.0,36.0,62.4,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,63.19,63.19,63.1,63.19,6920880.0,63.0,63.18,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,63.43,63.45,63.42,63.43,6014020.0,27.0,63.42,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,61.93,61.93,61.93,61.93,3539220.0,19.0,61.92,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,60.99,60.99,60.99,60.99,4120380.0,22.0,60.99,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,60.86,60.86,60.86,60.86,6120820.0,50.0,60.86,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,61.0,61.0,61.0,61.0,4583140.0,19.0,61.0,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,61.31,61.31,61.29,61.31,3600660.0,26.0,61.31,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,61.19,61.19,61.19,61.19,7824760.0,21.0,61.19,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,61.24,61.24,61.24,61.24,3375500.0,15.0,61.24,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,62.11,62.11,62.11,62.11,2281920.0,16.0,62.11,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,62.28,62.28,62.28,62.28,9011080.0,32.0,62.28,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,62.46,62.46,62.46,62.46,2072240.0,18.0,62.46,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,61.88,61.9,61.88,61.88,4815740.0,27.0,61.88,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,61.75,61.75,61.75,61.75,3086280.0,14.0,61.75,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,62.11,62.11,62.11,62.11,7773180.0,33.0,62.11,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,60.72,60.72,60.72,60.72,6095100.0,34.0,60.72,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,60.32,60.32,60.32,60.32,4661900.0,31.0,60.32,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,60.05,60.05,60.02,60.05,2902020.0,25.0,60.05,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,60.39,60.39,60.39,60.39,2164180.0,19.0,60.39,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,60.08,60.08,60.08,60.08,8980680.0,32.0,60.08,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,60.37,60.38,60.37,60.38,4711400.0,18.0,60.37,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,60.27,60.27,60.27,60.27,4027500.0,20.0,60.27,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,61.03,61.03,60.98,60.98,3951920.0,34.0,61.03,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,62.09,62.09,62.09,62.09,3977720.0,14.0,62.09,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,61.56,61.56,61.56,61.56,3327000.0,34.0,61.56,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,62.47,62.47,62.47,62.47,5692320.0,24.0,62.47,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,61.96,61.96,61.96,61.96,2546620.0,27.0,61.96,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,60.91,60.91,60.91,60.91,6815400.0,64.0,60.91,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,59.85,59.85,59.85,59.85,3511660.0,27.0,59.85,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,59.32,59.33,59.32,59.32,5023960.0,27.0,59.32,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,58.57,58.57,58.57,58.57,4622380.0,22.0,58.57,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
