index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-07-22 16:00:00-04:00,35.64,35.64,35.64,35.64,48224.0,5.0,35.64,2019-07-22 16:00:00-04:00,2019-07-22,16:00:00,960,16
2019-07-23 16:00:00-04:00,35.87,35.87,35.86,35.86,153862.0,14.0,35.86,2019-07-23 16:00:00-04:00,2019-07-23,16:00:00,960,16
2019-07-24 16:00:00-04:00,35.65,35.65,35.65,35.65,118832.0,10.0,35.65,2019-07-24 16:00:00-04:00,2019-07-24,16:00:00,960,16
2019-07-25 16:00:00-04:00,37.69,37.69,37.69,37.69,233159.0,15.0,37.69,2019-07-25 16:00:00-04:00,2019-07-25,16:00:00,960,16
2019-07-26 16:00:00-04:00,38.45,38.45,38.45,38.45,183966.0,14.0,38.45,2019-07-26 16:00:00-04:00,2019-07-26,16:00:00,960,16
2019-07-29 16:00:00-04:00,39.22,39.22,39.22,39.22,140551.0,10.0,39.22,2019-07-29 16:00:00-04:00,2019-07-29,16:00:00,960,16
2019-07-30 16:00:00-04:00,38.75,38.75,38.75,38.75,88967.0,9.0,38.75,2019-07-30 16:00:00-04:00,2019-07-30,16:00:00,960,16
2019-07-31 16:00:00-04:00,38.36,38.36,38.36,38.36,239995.0,12.0,38.36,2019-07-31 16:00:00-04:00,2019-07-31,16:00:00,960,16
2019-08-01 16:00:00-04:00,38.88,38.88,38.88,38.88,80112.0,10.0,38.88,2019-08-01 16:00:00-04:00,2019-08-01,16:00:00,960,16
2019-08-02 16:00:00-04:00,39.13,39.13,39.13,39.13,98047.0,8.0,39.13,2019-08-02 16:00:00-04:00,2019-08-02,16:00:00,960,16
2019-08-06 16:00:00-04:00,38.54,38.54,38.54,38.54,114861.0,7.0,38.54,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-07 16:00:00-04:00,38.81,38.81,38.81,38.81,75416.0,8.0,38.81,2019-08-07 16:00:00-04:00,2019-08-07,16:00:00,960,16
2019-08-08 16:00:00-04:00,39.39,39.39,39.39,39.39,148339.0,9.0,39.39,2019-08-08 16:00:00-04:00,2019-08-08,16:00:00,960,16
2019-08-09 16:00:00-04:00,39.95,39.95,39.95,39.95,78986.0,7.0,39.95,2019-08-09 16:00:00-04:00,2019-08-09,16:00:00,960,16
2019-08-13 16:00:00-04:00,40.03,40.03,40.03,40.03,193174.0,7.0,40.03,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-19 16:00:00-04:00,39.64,39.64,39.64,39.64,83922.0,9.0,39.64,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,39.82,39.82,39.82,39.82,76006.0,11.0,39.82,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,40.53,40.53,40.53,40.53,111965.0,4.0,40.53,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,40.52,40.52,40.52,40.52,131465.0,11.0,40.52,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,39.78,39.78,39.78,39.78,69976.0,10.0,39.78,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,40.01,40.02,40.01,40.02,93485.0,7.0,40.01,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,40.05,40.05,40.05,40.05,80678.0,11.0,40.05,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,39.99,39.99,39.98,39.98,111036.0,13.0,39.98,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,40.53,40.53,40.53,40.53,100229.0,12.0,40.53,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,40.19,40.19,40.19,40.19,263301.0,13.0,40.19,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-04 16:00:00-04:00,40.46,40.46,40.46,40.46,117097.0,4.0,40.46,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-09 16:00:00-04:00,39.09,39.09,39.09,39.09,150361.0,10.0,39.09,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,38.61,38.61,38.61,38.61,78614.0,9.0,38.61,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,38.46,38.46,38.46,38.46,125837.0,17.0,38.46,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,38.28,38.28,38.28,38.28,232387.0,10.0,38.28,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,38.17,38.17,38.17,38.17,59436.0,8.0,38.17,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,37.94,37.94,37.94,37.94,102328.0,12.0,37.94,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,38.49,38.49,38.49,38.49,58647.0,17.0,38.49,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,38.88,38.88,38.88,38.88,74790.0,8.0,38.88,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,39.81,39.81,39.81,39.81,140538.0,11.0,39.81,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,40.32,40.32,40.32,40.32,345468.0,2.0,40.32,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,39.78,39.78,39.77,39.77,82072.0,9.0,39.78,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-25 16:00:00-04:00,40.46,40.46,40.46,40.46,143072.0,17.0,40.46,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,40.58,40.58,40.58,40.58,147428.0,14.0,40.58,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,40.41,40.41,40.41,40.41,78290.0,11.0,40.41,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-10-01 16:00:00-04:00,38.96,38.96,38.96,38.96,136216.0,15.0,38.96,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,37.89,37.89,37.89,37.89,91667.0,14.0,37.89,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,38.53,38.53,38.53,38.53,74754.0,9.0,38.53,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,38.65,38.65,38.65,38.65,117702.0,12.0,38.65,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,38.77,38.77,38.77,38.77,67704.0,9.0,38.77,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,38.41,38.41,38.41,38.41,91065.0,13.0,38.41,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,38.73,38.73,38.73,38.73,81086.0,12.0,38.73,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,38.91,38.91,38.91,38.91,68766.0,11.0,38.91,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,38.89,38.89,38.89,38.89,217043.0,16.0,38.89,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-15 16:00:00-04:00,39.45,39.45,39.45,39.45,78591.0,12.0,39.45,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,39.08,39.08,39.08,39.08,61469.0,11.0,39.08,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,39.38,39.38,39.38,39.38,106897.0,12.0,39.38,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,39.15,39.15,39.15,39.15,111539.0,6.0,39.15,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,39.02,39.02,39.02,39.02,71662.0,9.0,39.02,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-23 16:00:00-04:00,39.88,39.88,39.88,39.88,115187.0,9.0,39.88,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,42.17,42.17,42.17,42.17,168978.0,17.0,42.17,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,42.54,42.54,42.54,42.54,117918.0,9.0,42.54,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,42.61,42.61,42.61,42.61,140876.0,7.0,42.61,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,42.47,42.47,42.47,42.47,129940.0,11.0,42.47,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,43.75,43.75,43.75,43.75,179401.0,11.0,43.75,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,43.76,43.76,43.76,43.76,389713.0,14.0,43.76,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,43.18,43.18,43.18,43.18,215505.0,13.0,43.18,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,42.93,42.93,42.93,42.93,134997.0,7.0,42.93,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,42.12,42.12,42.12,42.12,115660.0,11.0,42.12,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,42.25,42.25,42.25,42.25,87974.0,10.0,42.25,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,41.76,41.76,41.76,41.76,78232.0,11.0,41.76,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,42.18,42.18,42.18,42.18,90916.0,9.0,42.18,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-12 16:00:00-05:00,42.01,42.01,42.01,42.01,96748.0,7.0,42.01,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,42.68,42.68,42.68,42.68,98637.0,10.0,42.68,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,42.27,42.27,42.27,42.27,67225.0,8.0,42.27,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-18 16:00:00-05:00,42.78,42.78,42.78,42.78,94392.0,9.0,42.78,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,42.54,42.54,42.54,42.54,70422.0,10.0,42.54,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,41.95,41.95,41.95,41.95,239271.0,13.0,41.95,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,42.49,42.49,42.49,42.49,111608.0,9.0,42.49,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,42.81,42.81,42.81,42.81,100652.0,10.0,42.81,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,43.52,43.52,43.52,43.52,170276.0,12.0,43.52,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,43.51,43.51,43.51,43.51,186183.0,8.0,43.51,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,43.52,43.52,43.52,43.52,167942.0,7.0,43.52,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,43.17,43.17,43.17,43.17,76880.0,6.0,43.17,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,42.74,42.74,42.74,42.74,101654.0,10.0,42.74,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,43.01,43.01,43.01,43.01,107437.0,8.0,43.01,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,42.5,42.5,42.5,42.5,66349.0,9.0,42.5,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,42.5,42.55,42.5,42.55,79003.0,10.0,42.55,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,42.63,42.63,42.63,42.63,191327.0,11.0,42.63,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,42.82,42.82,42.82,42.82,151404.0,11.0,42.82,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,43.01,43.01,43.01,43.01,69800.0,12.0,43.01,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,42.76,42.76,42.76,42.76,68156.0,9.0,42.76,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,43.16,43.16,43.16,43.16,111128.0,10.0,43.16,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,44.0,44.0,44.0,44.0,243179.0,10.0,44.0,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,43.7,43.7,43.7,43.7,79921.0,6.0,43.7,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,43.94,43.94,43.94,43.94,79833.0,9.0,43.94,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,44.59,44.59,44.59,44.59,191744.0,14.0,44.59,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,45.03,45.03,45.03,45.03,216336.0,11.0,45.03,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,44.52,44.52,44.52,44.52,137014.0,8.0,44.52,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,44.49,44.49,44.49,44.49,76480.0,10.0,44.49,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,45.01,45.01,45.01,45.01,322405.0,14.0,45.01,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,44.63,44.63,44.63,44.63,113992.0,8.0,44.63,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,44.5,44.5,44.5,44.5,207527.0,9.0,44.5,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,44.97,44.97,44.97,44.97,198257.0,8.0,44.97,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,44.7,44.7,44.7,44.7,61884.0,7.0,44.7,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,44.51,44.51,44.51,44.51,205496.0,8.0,44.51,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,44.68,44.68,44.68,44.68,75034.0,12.0,44.68,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,44.58,44.58,44.58,44.58,55011.0,8.0,44.58,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,44.69,44.69,44.69,44.69,129295.0,11.0,44.69,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,44.49,44.49,44.49,44.49,68607.0,11.0,44.49,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,44.33,44.33,44.33,44.33,96000.0,16.0,44.33,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,44.78,44.78,44.78,44.78,219748.0,10.0,44.78,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,45.33,45.33,45.33,45.33,115168.0,14.0,45.33,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-17 16:00:00-05:00,45.81,45.81,45.81,45.81,94255.0,13.0,45.81,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,45.33,45.33,45.33,45.33,146503.0,9.0,45.33,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,45.02,45.02,45.02,45.02,96691.0,6.0,45.02,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,44.8,44.8,44.8,44.8,105516.0,8.0,44.8,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,43.98,43.98,43.98,43.98,198166.0,11.0,43.98,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,43.64,43.64,43.64,43.64,82246.0,7.0,43.64,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,44.26,44.26,44.26,44.26,79745.0,8.0,44.26,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,44.32,44.32,44.32,44.32,192823.0,9.0,44.32,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,43.81,43.81,43.81,43.81,106592.0,10.0,43.81,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,43.46,43.46,43.46,43.46,342090.0,13.0,43.46,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,43.29,43.29,43.29,43.29,105964.0,9.0,43.29,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,43.51,43.51,43.51,43.51,102117.0,9.0,43.51,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,44.38,44.38,44.38,44.38,144637.0,9.0,44.38,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,44.65,44.65,44.65,44.65,83775.0,7.0,44.65,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,44.09,44.09,44.09,44.09,68222.0,5.0,44.09,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-11 16:00:00-05:00,44.42,44.42,44.42,44.42,55640.0,10.0,44.42,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,44.25,44.25,44.25,44.25,92046.0,9.0,44.25,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,44.02,44.02,44.02,44.02,90090.0,10.0,44.02,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-18 16:00:00-05:00,43.85,43.86,43.83,43.83,253779.0,12.0,43.83,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,44.0,44.0,44.0,44.0,109192.0,8.0,44.0,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-24 16:00:00-05:00,42.47,42.47,42.47,42.47,384110.0,9.0,42.47,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,42.01,42.01,42.01,42.01,123918.0,10.0,42.01,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,42.43,42.45,42.43,42.45,177474.0,8.0,42.45,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,41.05,41.05,41.05,41.05,329080.0,12.0,41.05,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,39.89,39.89,39.89,39.89,159417.0,10.0,39.89,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,41.78,41.78,41.78,41.78,478089.0,17.0,41.78,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,41.47,41.47,41.46,41.46,124355.0,12.0,41.46,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-06 16:00:00-05:00,43.29,43.29,43.28,43.28,133090.0,13.0,43.28,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,41.1,41.1,41.1,41.1,425.0,2.0,41.1,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,42.74,42.74,42.74,42.74,1000.0,1.0,42.74,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,40.59,40.6,40.59,40.6,146784.0,11.0,40.6,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,37.13,37.13,37.13,37.13,110911.0,9.0,37.13,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,38.51,38.51,38.51,38.51,212720.0,4.0,38.51,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-16 16:00:00-04:00,34.42,34.42,34.42,34.42,85199.0,3.0,34.42,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-17 16:00:00-04:00,37.28,37.28,37.28,37.28,309692.0,3.0,37.28,2020-03-17 16:00:00-04:00,2020-03-17,16:00:00,960,16
2020-03-18 16:00:00-04:00,35.85,35.85,35.85,35.85,166774.0,3.0,35.85,2020-03-18 16:00:00-04:00,2020-03-18,16:00:00,960,16
2020-03-19 16:00:00-04:00,36.55,36.55,36.55,36.55,169538.0,3.0,36.55,2020-03-19 16:00:00-04:00,2020-03-19,16:00:00,960,16
2020-03-20 16:00:00-04:00,35.9,35.9,35.9,35.9,265716.0,5.0,35.9,2020-03-20 16:00:00-04:00,2020-03-20,16:00:00,960,16
2020-04-06 16:00:00-04:00,40.61,40.62,40.61,40.62,200.0,2.0,40.62,2020-04-06 16:00:00-04:00,2020-04-06,16:00:00,960,16
2020-04-15 16:00:00-04:00,43.73,43.73,43.73,43.73,100.0,1.0,43.73,2020-04-15 16:00:00-04:00,2020-04-15,16:00:00,960,16
2020-05-04 16:00:00-04:00,47.68,47.68,47.68,47.68,345667.0,13.0,47.68,2020-05-04 16:00:00-04:00,2020-05-04,16:00:00,960,16
2020-05-05 16:00:00-04:00,48.7,48.7,48.7,48.7,94945.0,6.0,48.7,2020-05-05 16:00:00-04:00,2020-05-05,16:00:00,960,16
2020-05-06 16:00:00-04:00,49.22,49.22,49.22,49.22,84634.0,11.0,49.22,2020-05-06 16:00:00-04:00,2020-05-06,16:00:00,960,16
2020-05-07 16:00:00-04:00,48.04,48.04,48.04,48.04,89107.0,8.0,48.04,2020-05-07 16:00:00-04:00,2020-05-07,16:00:00,960,16
2020-05-08 16:00:00-04:00,48.54,48.54,48.54,48.54,73382.0,10.0,48.54,2020-05-08 16:00:00-04:00,2020-05-08,16:00:00,960,16
2020-05-11 16:00:00-04:00,49.14,49.14,49.14,49.14,89349.0,8.0,49.14,2020-05-11 16:00:00-04:00,2020-05-11,16:00:00,960,16
2020-05-12 16:00:00-04:00,49.28,49.28,49.28,49.28,59019.0,7.0,49.28,2020-05-12 16:00:00-04:00,2020-05-12,16:00:00,960,16
2020-05-13 16:00:00-04:00,50.38,50.38,50.37,50.37,100168.0,8.0,50.38,2020-05-13 16:00:00-04:00,2020-05-13,16:00:00,960,16
2020-05-14 16:00:00-04:00,48.73,48.73,48.73,48.73,128827.0,11.0,48.73,2020-05-14 16:00:00-04:00,2020-05-14,16:00:00,960,16
2020-05-15 16:00:00-04:00,48.65,48.65,48.65,48.65,144126.0,12.0,48.65,2020-05-15 16:00:00-04:00,2020-05-15,16:00:00,960,16
2020-05-18 16:00:00-04:00,48.68,48.68,48.68,48.68,548951.0,8.0,48.68,2020-05-18 16:00:00-04:00,2020-05-18,16:00:00,960,16
2020-05-19 16:00:00-04:00,48.79,48.79,48.79,48.79,87200.0,6.0,48.79,2020-05-19 16:00:00-04:00,2020-05-19,16:00:00,960,16
2020-05-20 16:00:00-04:00,48.98,48.98,48.98,48.98,77334.0,12.0,48.98,2020-05-20 16:00:00-04:00,2020-05-20,16:00:00,960,16
2020-05-21 16:00:00-04:00,50.35,50.35,50.35,50.35,107313.0,19.0,50.35,2020-05-21 16:00:00-04:00,2020-05-21,16:00:00,960,16
2020-05-22 16:00:00-04:00,50.3,50.3,50.3,50.3,141398.0,10.0,50.3,2020-05-22 16:00:00-04:00,2020-05-22,16:00:00,960,16
2020-05-26 16:00:00-04:00,48.37,48.37,48.37,48.37,165233.0,13.0,48.37,2020-05-26 16:00:00-04:00,2020-05-26,16:00:00,960,16
2020-05-27 16:00:00-04:00,47.79,47.9,47.79,47.9,123523.0,13.0,47.79,2020-05-27 16:00:00-04:00,2020-05-27,16:00:00,960,16
2020-05-28 16:00:00-04:00,48.73,48.73,48.73,48.73,124402.0,11.0,48.73,2020-05-28 16:00:00-04:00,2020-05-28,16:00:00,960,16
2020-05-29 16:00:00-04:00,49.73,49.73,49.73,49.73,427587.0,6.0,49.73,2020-05-29 16:00:00-04:00,2020-05-29,16:00:00,960,16
2020-06-01 16:00:00-04:00,50.24,50.31,50.24,50.31,559136.0,15.0,50.24,2020-06-01 16:00:00-04:00,2020-06-01,16:00:00,960,16
2020-06-02 16:00:00-04:00,49.84,49.89,49.84,49.89,220819.0,11.0,49.84,2020-06-02 16:00:00-04:00,2020-06-02,16:00:00,960,16
2020-06-03 16:00:00-04:00,50.1,50.1,50.1,50.1,132119.0,8.0,50.1,2020-06-03 16:00:00-04:00,2020-06-03,16:00:00,960,16
2020-06-04 16:00:00-04:00,49.07,49.07,49.07,49.07,214150.0,10.0,49.07,2020-06-04 16:00:00-04:00,2020-06-04,16:00:00,960,16
2020-06-05 16:00:00-04:00,49.05,49.05,49.05,49.05,124037.0,10.0,49.05,2020-06-05 16:00:00-04:00,2020-06-05,16:00:00,960,16
2020-06-08 16:00:00-04:00,47.88,47.89,47.88,47.89,98709.0,11.0,47.89,2020-06-08 16:00:00-04:00,2020-06-08,16:00:00,960,16
2020-06-09 16:00:00-04:00,48.03,48.03,48.03,48.03,259832.0,9.0,48.03,2020-06-09 16:00:00-04:00,2020-06-09,16:00:00,960,16
