index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-01-29 16:00:00-05:00,87.49,87.49,87.49,87.49,7054032.0,34.0,87.49,2018-01-29 16:00:00-05:00,2018-01-29,16:00:00,960,16
2018-01-30 16:00:00-05:00,86.39,86.47,86.38,86.46,11722464.0,76.0,86.39,2018-01-30 16:00:00-05:00,2018-01-30,16:00:00,960,16
2018-01-31 16:00:00-05:00,88.5,89.05,88.5,88.89,9831582.0,147.0,88.5,2018-01-31 16:00:00-05:00,2018-01-31,16:00:00,960,16
2018-02-01 16:00:00-05:00,87.22,87.85,87.22,87.84,6102518.0,55.0,87.8,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,85.23,85.85,85.23,85.7,11021898.0,105.0,85.5,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,81.97,82.42,81.97,82.4,10046028.0,272.0,81.98,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,85.09,85.13,85.05,85.13,9495797.0,77.0,85.08,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,83.47,83.68,83.47,83.47,5608950.0,83.0,83.47,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,79.19,79.37,79.13,79.19,10237606.0,93.0,79.19,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,82.14,82.14,81.8,82.14,8516955.0,79.0,82.14,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,83.03,83.07,83.0,83.02,10596714.0,61.0,83.03,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,83.68,83.68,83.51,83.68,4918459.0,43.0,83.62,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,84.98,85.05,84.98,84.98,5778765.0,56.0,84.98,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,86.76,86.76,86.71,86.73,5908060.0,56.0,86.71,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,86.1,86.26,86.01,86.05,7232757.0,104.0,86.1,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,86.77,86.77,86.77,86.77,13455794.0,50.0,86.77,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,85.62,87.03,85.62,85.93,4669526.0,209.0,85.62,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,85.84,85.86,85.84,85.86,5389289.0,24.0,85.84,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,88.02,88.02,88.02,88.02,7216605.0,39.0,88.02,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,89.3,89.31,89.28,89.31,8086035.0,48.0,89.3,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,88.16,88.58,88.16,88.33,4302786.0,111.0,88.16,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,87.75,88.98,87.75,88.1,12334715.0,220.0,87.75,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,86.89,86.89,86.89,86.89,7073159.0,50.0,86.89,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,87.08,87.08,86.77,86.79,7150906.0,94.0,87.01,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,87.63,87.71,87.57,87.6,5235613.0,92.0,87.63,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,87.33,87.33,87.19,87.19,4201915.0,72.0,87.33,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,87.84,87.84,87.8,87.84,5945254.0,33.0,87.84,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,88.37,88.37,88.08,88.21,4786684.0,70.0,88.37,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,90.34,90.34,89.92,89.97,6949591.0,252.0,90.34,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,90.56,90.65,90.56,90.65,4420914.0,67.0,90.56,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,88.35,88.35,88.21,88.26,5365347.0,63.0,88.35,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,87.83,87.83,87.83,87.83,8288242.0,45.0,87.83,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,88.14,88.3,88.11,88.18,3928313.0,53.0,88.14,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,88.45,88.59,88.34,88.48,27220512.0,209.0,88.53,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,86.93,87.0,86.93,86.98,6569843.0,56.0,86.93,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,87.15,87.15,87.15,87.15,5432727.0,39.0,87.15,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,86.55,86.55,86.53,86.55,4835910.0,42.0,86.55,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,84.03,84.1,84.01,84.01,7182352.0,58.0,84.03,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,81.56,81.89,81.53,81.62,11681140.0,166.0,81.59,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,87.83,87.85,87.76,87.82,13430520.0,102.0,87.76,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,83.73,83.83,83.73,83.83,8289744.0,79.0,83.73,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,83.65,83.79,83.61,83.76,6348587.0,94.0,83.65,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,85.41,85.41,85.33,85.33,12229752.0,58.0,85.41,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,82.98,82.98,82.62,82.77,11357801.0,113.0,82.84,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,83.95,84.0,83.95,83.95,8670390.0,45.0,83.95,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,86.35,86.42,86.33,86.39,6368465.0,109.0,86.4,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,86.45,86.47,86.42,86.45,6942503.0,57.0,86.45,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,84.44,84.44,84.29,84.32,11548868.0,104.0,84.44,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,84.91,84.98,84.91,84.95,10375280.0,73.0,84.95,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,86.92,86.96,86.92,86.96,6397232.0,35.0,86.92,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,85.97,85.97,85.96,85.97,3743339.0,36.0,85.97,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,87.57,87.57,87.57,87.57,7933894.0,45.0,87.57,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,87.11,87.11,87.05,87.11,6029497.0,37.0,87.11,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,88.13,88.18,88.13,88.13,4831962.0,44.0,88.13,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,89.91,89.93,89.91,89.91,4747110.0,42.0,89.91,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,90.25,90.29,90.25,90.27,2667412.0,44.0,90.25,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,89.94,89.94,89.9,89.9,4745743.0,30.0,89.94,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,88.9,88.93,88.88,88.93,8711406.0,46.0,88.9,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,89.23,89.23,89.19,89.23,4094548.0,38.0,89.23,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,87.14,87.31,87.14,87.31,9019697.0,55.0,87.14,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,86.39,86.47,86.36,86.39,4376546.0,48.0,86.39,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,88.21,88.52,88.19,88.2,12767152.0,217.0,88.21,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,89.67,89.67,89.67,89.67,3971720.0,28.0,89.67,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,87.52,87.74,87.5,87.65,15895867.0,94.0,87.52,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,88.88,89.17,88.88,89.06,4967112.0,72.0,88.9,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,87.51,87.51,87.51,87.51,2807222.0,1.0,87.51,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,88.03,88.03,88.03,88.03,3077574.0,1.0,88.03,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,89.09,89.09,89.02,89.02,4404715.0,49.0,89.05,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,90.05,90.05,90.04,90.05,3579336.0,29.0,90.05,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,89.66,89.73,89.66,89.73,5847608.0,50.0,89.66,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,90.72,90.72,90.63,90.65,8377152.0,62.0,90.72,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,91.62,91.63,91.57,91.57,9197949.0,36.0,91.63,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,91.43,91.43,91.42,91.42,6702878.0,48.0,91.43,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,91.74,91.74,91.74,91.74,5584583.0,48.0,91.74,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,91.07,91.07,91.04,91.05,7519142.0,51.0,91.07,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,91.31,91.31,91.27,91.28,4756283.0,66.0,91.31,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,90.4,90.44,90.4,90.43,4173003.0,34.0,90.4,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,90.57,90.6,90.57,90.57,5054152.0,55.0,90.57,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,91.73,91.73,91.68,91.73,6700540.0,42.0,91.73,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,91.7,91.78,91.52,91.59,4646841.0,52.0,91.64,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,92.77,92.79,92.72,92.79,7761482.0,60.0,92.73,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,92.4,92.43,92.39,92.39,4997844.0,61.0,92.4,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,92.46,92.46,92.23,92.3,4037336.0,61.0,92.45,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,92.12,92.12,92.07,92.12,7996744.0,55.0,92.12,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,93.0,93.0,93.0,93.0,3725067.0,43.0,93.0,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,92.9,93.02,92.62,92.78,16548733.0,133.0,92.9,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,94.73,94.93,94.49,94.5,6891295.0,178.0,94.73,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,95.56,95.56,95.51,95.54,4634766.0,42.0,95.56,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,96.05,96.11,96.05,96.1,6355246.0,67.0,96.05,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,96.4,96.4,96.15,96.23,7625637.0,77.0,96.33,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,94.85,94.85,94.52,94.65,8300749.0,133.0,94.81,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,95.52,95.52,95.25,95.47,7943448.0,113.0,95.52,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,95.0,95.0,94.96,94.97,10600684.0,69.0,94.97,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,95.22,95.22,95.22,95.22,4293910.0,38.0,95.22,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,94.79,95.13,94.74,94.77,8995034.0,65.0,94.79,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,95.32,95.32,95.28,95.3,7222714.0,39.0,95.32,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,94.15,94.22,94.1,94.11,52900639.0,148.0,94.11,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,94.8,94.81,94.78,94.78,3805375.0,43.0,94.8,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,94.8,94.82,94.8,94.8,7355110.0,70.0,94.8,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,95.74,95.86,95.74,95.74,6114237.0,46.0,95.74,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,95.06,95.06,95.06,95.06,4125594.0,33.0,95.06,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,94.37,94.37,94.37,94.37,13726685.0,12.0,94.37,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,92.47,92.5,92.47,92.5,5408065.0,38.0,92.47,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,93.12,93.36,93.12,93.23,7333386.0,78.0,93.12,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,91.68,91.8,91.64,91.69,5436369.0,56.0,91.68,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,92.7,92.7,92.7,92.7,4454087.0,54.0,92.7,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,92.68,93.1,92.42,93.1,11423023.0,275.0,92.68,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,94.01,94.01,93.97,94.0,4639765.0,40.0,94.0,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,93.76,93.82,93.62,93.62,3457165.0,32.0,93.76,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,95.08,95.14,95.08,95.08,4988470.0,38.0,95.08,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,95.73,95.73,95.41,95.73,4223214.0,47.0,95.73,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,95.98,95.98,95.98,95.98,5041261.0,38.0,95.98,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,95.85,95.94,95.85,95.94,4688658.0,43.0,95.85,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,97.93,98.0,97.93,97.93,4996077.0,44.0,97.93,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,99.09,99.3,99.09,99.11,4400334.0,46.0,99.09,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,98.6,98.6,98.6,98.6,4833951.0,34.0,98.6,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,99.58,99.76,99.58,99.72,5196298.0,56.0,99.58,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,98.8,98.8,98.74,98.8,5518920.0,64.0,98.8,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,98.38,98.45,98.12,98.4,6308697.0,82.0,98.12,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,99.88,99.96,99.84,99.84,8438457.0,53.0,99.88,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,101.48,101.48,101.46,101.46,4968381.0,39.0,101.48,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,101.18,101.22,101.17,101.19,4990368.0,57.0,101.19,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,104.17,104.17,103.95,104.09,5489403.0,71.0,104.17,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,103.03,103.09,103.03,103.06,8988220.0,46.0,103.03,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,101.21,101.21,101.21,101.21,4655799.0,41.0,101.21,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,98.97,99.04,98.97,99.04,5115482.0,43.0,99.03,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,99.73,99.73,99.39,99.6,8585507.0,182.0,99.7,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,99.89,99.89,99.88,99.89,5579079.0,44.0,99.89,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,101.09,101.1,101.06,101.06,6357902.0,51.0,101.1,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,101.54,101.57,101.49,101.57,5375932.0,85.0,101.54,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,101.63,101.63,101.6,101.6,10805160.0,49.0,101.63,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,102.33,102.33,102.33,102.33,2396159.0,29.0,102.33,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,102.91,102.91,102.87,102.89,3885628.0,36.0,102.91,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,103.08,103.08,103.08,103.08,2913539.0,34.0,103.08,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,102.46,102.48,102.45,102.45,5282596.0,56.0,102.45,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,101.7,101.76,101.7,101.76,4507992.0,36.0,101.7,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,102.97,102.97,102.95,102.95,3480312.0,44.0,102.97,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,101.58,101.58,101.58,101.58,5379949.0,40.0,101.58,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,101.56,101.56,101.52,101.52,5759993.0,42.0,101.56,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,101.51,101.55,101.45,101.45,3721538.0,34.0,101.51,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,100.84,100.84,100.84,100.84,3698050.0,49.0,100.84,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,100.0,100.0,99.98,99.98,5950740.0,54.0,100.0,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,101.02,101.1,101.02,101.1,3330451.0,46.0,101.02,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,101.49,101.58,101.43,101.58,4387572.0,45.0,101.49,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,102.29,102.29,102.25,102.28,4879362.0,43.0,102.28,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,103.41,103.41,103.37,103.37,5879828.0,38.0,103.41,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,104.03,104.12,104.03,104.03,4134641.0,52.0,104.03,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,105.7,105.7,105.6,105.6,4536562.0,59.0,105.7,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,105.63,105.63,105.58,105.58,4050448.0,41.0,105.63,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,105.99,105.99,105.86,105.86,8583518.0,97.0,105.99,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,105.4,105.44,105.39,105.39,5494485.0,34.0,105.4,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,102.36,102.36,102.34,102.34,6348088.0,36.0,102.36,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,102.6,102.69,102.6,102.69,5868737.0,83.0,102.6,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
