index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-08-14 16:00:00-04:00,108.75,108.75,108.75,108.75,180894.0,24.0,108.75,2019-08-14 16:00:00-04:00,2019-08-14,16:00:00,960,16
2019-08-15 16:00:00-04:00,106.17,106.17,106.17,106.17,183154.0,16.0,106.17,2019-08-15 16:00:00-04:00,2019-08-15,16:00:00,960,16
2019-08-16 16:00:00-04:00,108.45,108.45,108.45,108.45,120573.0,12.0,108.45,2019-08-16 16:00:00-04:00,2019-08-16,16:00:00,960,16
2019-08-19 16:00:00-04:00,108.55,108.55,108.55,108.55,277830.0,11.0,108.55,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,107.49,107.49,107.49,107.49,349225.0,19.0,107.49,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,108.35,108.35,108.35,108.35,135910.0,10.0,108.35,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,107.87,107.87,107.87,107.87,141804.0,17.0,107.87,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,104.03,104.03,104.03,104.03,83058.0,10.0,104.03,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,105.34,105.34,105.34,105.34,165796.0,16.0,105.34,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,104.41,104.41,104.41,104.41,109296.0,16.0,104.41,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,105.02,105.02,105.02,105.02,97714.0,15.0,105.02,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,106.08,106.08,106.08,106.08,62833.0,15.0,106.08,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,107.19,107.19,107.19,107.19,142993.0,24.0,107.19,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,104.46,104.46,104.46,104.46,101791.0,20.0,104.46,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,105.7,105.7,105.7,105.7,115650.0,18.0,105.7,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,107.91,107.91,107.91,107.91,410074.0,16.0,107.91,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,107.95,107.95,107.95,107.95,125301.0,8.0,107.95,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,109.43,109.57,109.43,109.43,391254.0,30.0,109.43,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,112.96,112.96,112.96,112.96,111126.0,25.0,112.96,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,114.42,114.42,114.42,114.42,71361.0,17.0,114.42,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,113.82,113.82,113.82,113.82,92664.0,23.0,113.82,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,113.96,113.96,113.96,113.96,65133.0,13.0,113.96,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,114.17,114.17,114.17,114.17,50473.0,13.0,114.17,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,114.01,114.01,114.01,114.01,80053.0,24.0,114.01,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,113.94,113.94,113.94,113.94,137611.0,20.0,113.94,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,112.13,112.13,112.13,112.13,106701.0,8.0,112.13,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,111.16,111.16,111.16,111.16,1052007.0,28.0,111.16,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,111.59,111.59,111.59,111.59,182052.0,16.0,111.59,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,109.93,109.93,109.93,109.93,114966.0,16.0,109.93,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,113.51,113.51,113.51,113.51,201333.0,17.0,113.51,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,114.35,114.35,114.35,114.35,131506.0,16.0,114.35,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,112.74,112.74,112.74,112.74,115413.0,30.0,112.74,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,111.37,111.37,111.37,111.37,614647.0,24.0,111.37,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,108.46,108.46,108.46,108.46,109105.0,22.0,108.46,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,105.99,105.99,105.99,105.99,152293.0,20.0,105.99,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,106.73,106.73,106.73,106.73,89139.0,10.0,106.73,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,106.65,106.65,106.65,106.65,126343.0,18.0,106.65,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,107.85,107.85,107.85,107.85,188776.0,20.0,107.85,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,106.0,106.0,106.0,106.0,138795.0,20.0,106.0,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,108.37,108.37,108.37,108.37,66814.0,13.0,108.37,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,109.24,109.24,109.24,109.24,74757.0,12.0,109.24,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,112.05,112.05,112.05,112.05,83776.0,22.0,112.05,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,112.2,112.2,112.2,112.2,31017.0,9.0,112.2,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,113.4,113.4,113.4,113.4,79129.0,19.0,113.4,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,115.03,115.03,115.03,115.03,65163.0,13.0,115.03,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,115.58,115.58,115.58,115.58,113446.0,21.0,115.58,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,116.98,116.98,116.98,116.98,121399.0,15.0,116.98,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,117.87,117.87,117.87,117.87,158245.0,16.0,117.87,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,118.62,118.62,118.62,118.62,89194.0,10.0,118.62,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,119.9,119.9,119.9,119.9,129121.0,21.0,119.9,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,120.46,120.46,120.46,120.46,81082.0,15.0,120.46,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,122.27,122.27,122.27,122.27,134563.0,18.0,122.27,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,122.77,122.77,122.77,122.77,58069.0,19.0,122.77,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,123.95,123.95,123.95,123.95,125956.0,13.0,123.95,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,121.48,121.48,121.48,121.48,84399.0,24.0,121.48,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,119.31,119.31,119.31,119.31,148399.0,26.0,119.31,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,123.26,123.26,123.26,123.26,43603.0,17.0,123.26,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,124.71,124.71,124.71,124.71,149113.0,14.0,124.71,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,125.98,125.98,125.98,125.98,87147.0,23.0,125.98,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,126.55,126.55,126.55,126.55,103162.0,17.0,126.55,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,127.39,127.39,127.39,127.39,234706.0,18.0,127.39,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,127.23,127.23,127.23,127.23,65440.0,16.0,127.23,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,128.02,128.02,127.98,127.98,135915.0,25.0,128.02,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,128.19,128.19,128.19,128.19,56158.0,19.0,128.19,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,127.48,127.48,127.48,127.48,69576.0,16.0,127.48,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,127.82,127.82,127.82,127.82,106110.0,13.0,127.82,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,126.41,126.41,126.41,126.41,101029.0,12.0,126.41,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,126.52,126.52,126.52,126.52,139366.0,20.0,126.52,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,127.11,127.11,127.11,127.11,61056.0,17.0,127.11,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,125.22,125.22,125.22,125.22,196693.0,20.0,125.22,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,124.77,124.77,124.77,124.77,167838.0,20.0,124.77,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,124.21,124.21,124.21,124.21,60985.0,13.0,124.21,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,125.68,125.68,125.68,125.68,110377.0,18.0,125.68,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,127.16,127.16,127.16,127.16,250437.0,55.0,127.16,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,128.16,128.16,128.16,128.16,399136.0,17.0,128.16,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,122.06,122.06,122.06,122.06,112665.0,17.0,122.06,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,119.24,119.24,119.24,119.24,187141.0,23.0,119.24,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,119.22,119.31,119.22,119.22,176409.0,18.0,119.22,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,120.59,120.59,120.59,120.59,284002.0,25.0,120.59,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,120.88,120.88,120.32,120.32,22164598.0,67.0,120.88,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,122.55,122.55,122.55,122.55,171397.0,25.0,122.55,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,122.99,122.99,122.99,122.99,199233.0,26.0,122.99,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,121.79,121.79,121.79,121.79,153811.0,27.0,121.79,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,122.96,122.96,122.96,122.96,315211.0,17.0,122.96,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,122.26,122.26,122.26,122.26,163231.0,27.0,122.26,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,122.0,122.0,122.0,122.0,353287.0,28.0,122.0,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,122.43,122.43,122.43,122.43,197907.0,34.0,122.43,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,121.75,121.75,121.75,121.75,212182.0,28.0,121.75,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,121.89,121.89,121.89,121.89,166758.0,36.0,121.89,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,123.43,123.43,123.38,123.43,1037136.0,70.0,123.43,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,122.87,122.87,122.87,122.87,202455.0,15.0,122.87,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,123.46,123.46,123.46,123.46,65520.0,18.0,123.46,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,123.91,123.91,123.91,123.91,93444.0,12.0,123.91,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,123.58,123.58,123.58,123.58,76639.0,20.0,123.58,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,124.47,124.47,124.47,124.47,312856.0,29.0,124.47,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,125.94,125.94,125.94,125.94,399457.0,31.0,125.94,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,124.44,124.44,124.44,124.44,235149.0,23.0,124.44,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,123.46,123.46,123.46,123.46,264160.0,27.0,123.46,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,123.81,123.81,123.81,123.81,168235.0,19.0,123.81,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,124.4,124.4,124.4,124.4,194583.0,18.0,124.4,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,127.25,127.25,127.25,127.25,220033.0,24.0,127.25,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,129.18,129.18,129.18,129.18,446707.0,19.0,129.18,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,131.57,131.57,131.57,131.57,251122.0,28.0,131.57,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,133.79,133.79,133.79,133.79,402994.0,32.0,133.79,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,135.15,135.15,135.15,135.15,106315.0,25.0,135.15,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-16 16:00:00-05:00,137.07,137.07,137.07,137.07,212499.0,19.0,137.07,2020-01-16 16:00:00-05:00,2020-01-16,16:00:00,960,16
2020-01-17 16:00:00-05:00,136.71,136.71,136.71,136.71,138115.0,26.0,136.71,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,134.73,134.73,134.73,134.73,178188.0,31.0,134.73,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,133.01,133.01,133.01,133.01,195528.0,23.0,133.01,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,134.69,134.69,134.69,134.69,207085.0,24.0,134.69,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,134.1,134.1,134.1,134.1,164380.0,20.0,134.1,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,131.62,131.62,131.62,131.62,321118.0,29.0,131.62,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,132.08,132.08,132.08,132.08,86325.0,23.0,132.08,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,133.09,133.09,133.09,133.09,105540.0,32.0,133.09,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,133.54,133.54,133.54,133.54,223186.0,25.0,133.54,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,128.7,128.7,128.7,128.7,164437.0,45.0,128.7,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,130.42,130.42,130.42,130.42,93555.0,36.0,130.42,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,134.01,134.01,134.01,134.01,84169.0,27.0,134.01,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,135.73,135.73,135.73,135.73,104673.0,29.0,135.73,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,142.88,142.88,142.88,142.88,243550.0,32.0,142.88,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,144.67,144.67,144.67,144.67,173481.0,22.0,144.67,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-10 16:00:00-05:00,144.43,144.43,144.43,144.43,106788.0,21.0,144.43,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,143.92,143.92,143.92,143.92,71028.0,24.0,143.92,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,146.17,146.17,146.17,146.17,104286.0,40.0,146.17,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,146.24,146.24,146.24,146.24,62448.0,28.0,146.24,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,145.54,145.54,145.54,145.54,110565.0,33.0,145.54,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,145.95,145.95,145.95,145.95,137461.0,26.0,145.95,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,147.59,147.59,147.59,147.59,101284.0,25.0,147.59,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,148.04,148.04,148.04,148.04,79647.0,16.0,148.04,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,145.96,145.96,145.96,145.96,101629.0,31.0,145.96,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,141.93,141.93,141.93,141.93,220044.0,26.0,141.93,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,137.03,137.03,137.03,137.03,118291.0,21.0,137.03,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,135.29,135.29,135.29,135.29,129436.0,40.0,135.29,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,129.99,129.99,129.99,129.99,223239.0,32.0,129.99,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,127.1,127.1,127.1,127.1,498651.0,48.0,127.1,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,131.22,131.22,131.22,131.22,696801.0,53.0,131.22,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,127.52,127.52,127.52,127.52,245182.0,43.0,127.52,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,135.29,135.29,135.29,135.29,198466.0,26.0,135.29,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-05 16:00:00-05:00,132.34,132.34,132.34,132.34,226392.0,39.0,132.34,2020-03-05 16:00:00-05:00,2020-03-05,16:00:00,960,16
2020-03-06 16:00:00-05:00,130.3,130.3,130.3,130.3,287038.0,43.0,130.3,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,119.31,119.31,119.31,119.31,160678.0,15.0,119.31,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,125.15,125.26,125.15,125.26,208983.0,31.0,125.26,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,118.19,118.19,118.19,118.19,149358.0,27.0,118.19,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,109.8,109.91,109.8,109.91,221262.0,17.0,109.91,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,116.83,116.83,116.83,116.83,379300.0,26.0,116.84,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-16 16:00:00-04:00,105.71,105.71,105.71,105.71,256359.0,2.0,105.71,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-17 16:00:00-04:00,111.86,111.86,111.86,111.86,180691.0,6.0,111.86,2020-03-17 16:00:00-04:00,2020-03-17,16:00:00,960,16
2020-03-18 16:00:00-04:00,110.98,110.98,110.98,110.98,196965.0,5.0,110.98,2020-03-18 16:00:00-04:00,2020-03-18,16:00:00,960,16
2020-03-19 16:00:00-04:00,106.43,106.44,106.43,106.44,95112.0,9.0,106.44,2020-03-19 16:00:00-04:00,2020-03-19,16:00:00,960,16
2020-03-20 16:00:00-04:00,110.76,110.76,110.76,110.76,313893.0,15.0,110.76,2020-03-20 16:00:00-04:00,2020-03-20,16:00:00,960,16
2020-03-23 16:00:00-04:00,112.85,112.85,112.85,112.85,151936.0,6.0,112.85,2020-03-23 16:00:00-04:00,2020-03-23,16:00:00,960,16
2020-03-24 16:00:00-04:00,123.36,123.36,123.26,123.36,183726.0,5.0,123.36,2020-03-24 16:00:00-04:00,2020-03-24,16:00:00,960,16
2020-03-25 16:00:00-04:00,133.49,133.49,133.49,133.49,186309.0,7.0,133.49,2020-03-25 16:00:00-04:00,2020-03-25,16:00:00,960,16
2020-03-26 16:00:00-04:00,138.48,138.48,138.48,138.48,164566.0,19.0,138.48,2020-03-26 16:00:00-04:00,2020-03-26,16:00:00,960,16
2020-03-27 16:00:00-04:00,126.4,126.4,126.4,126.4,240743.0,13.0,126.4,2020-03-27 16:00:00-04:00,2020-03-27,16:00:00,960,16
2020-03-30 16:00:00-04:00,132.64,132.64,132.64,132.64,136871.0,17.0,132.64,2020-03-30 16:00:00-04:00,2020-03-30,16:00:00,960,16
2020-03-31 16:00:00-04:00,129.28,129.28,129.28,129.28,603356.0,37.0,129.28,2020-03-31 16:00:00-04:00,2020-03-31,16:00:00,960,16
2020-04-01 16:00:00-04:00,120.49,120.49,120.49,120.49,196408.0,29.0,120.49,2020-04-01 16:00:00-04:00,2020-04-01,16:00:00,960,16
2020-04-02 16:00:00-04:00,122.05,122.34,122.05,122.34,333412.0,25.0,122.34,2020-04-02 16:00:00-04:00,2020-04-02,16:00:00,960,16
2020-04-03 16:00:00-04:00,120.67,120.67,120.67,120.67,201161.0,19.0,120.67,2020-04-03 16:00:00-04:00,2020-04-03,16:00:00,960,16
2020-04-06 16:00:00-04:00,136.1,136.1,136.1,136.1,253818.0,26.0,136.1,2020-04-06 16:00:00-04:00,2020-04-06,16:00:00,960,16
2020-04-07 16:00:00-04:00,140.49,140.49,140.49,140.49,257277.0,22.0,140.49,2020-04-07 16:00:00-04:00,2020-04-07,16:00:00,960,16
2020-04-08 16:00:00-04:00,136.18,136.22,136.18,136.22,214432.0,19.0,136.22,2020-04-08 16:00:00-04:00,2020-04-08,16:00:00,960,16
2020-04-09 16:00:00-04:00,133.12,133.12,133.12,133.12,203479.0,23.0,133.12,2020-04-09 16:00:00-04:00,2020-04-09,16:00:00,960,16
2020-04-13 16:00:00-04:00,127.93,127.93,127.93,127.93,128262.0,17.0,127.93,2020-04-13 16:00:00-04:00,2020-04-13,16:00:00,960,16
2020-04-14 16:00:00-04:00,131.49,131.49,131.49,131.49,158007.0,19.0,131.49,2020-04-14 16:00:00-04:00,2020-04-14,16:00:00,960,16
2020-04-15 16:00:00-04:00,130.76,130.76,130.76,130.76,110650.0,32.0,130.76,2020-04-15 16:00:00-04:00,2020-04-15,16:00:00,960,16
2020-04-16 16:00:00-04:00,134.12,134.12,134.12,134.12,201013.0,31.0,134.12,2020-04-16 16:00:00-04:00,2020-04-16,16:00:00,960,16
2020-04-17 16:00:00-04:00,134.59,134.59,134.59,134.59,127334.0,23.0,134.59,2020-04-17 16:00:00-04:00,2020-04-17,16:00:00,960,16
2020-04-20 16:00:00-04:00,127.93,127.93,127.93,127.93,139083.0,24.0,127.93,2020-04-20 16:00:00-04:00,2020-04-20,16:00:00,960,16
2020-04-21 16:00:00-04:00,122.3,122.3,122.3,122.3,164166.0,24.0,122.3,2020-04-21 16:00:00-04:00,2020-04-21,16:00:00,960,16
2020-04-22 16:00:00-04:00,126.32,126.32,126.32,126.32,156472.0,23.0,126.32,2020-04-22 16:00:00-04:00,2020-04-22,16:00:00,960,16
2020-04-23 16:00:00-04:00,139.12,139.12,139.12,139.12,228465.0,17.0,139.12,2020-04-23 16:00:00-04:00,2020-04-23,16:00:00,960,16
2020-04-24 16:00:00-04:00,139.5,139.5,139.5,139.5,598304.0,22.0,139.5,2020-04-24 16:00:00-04:00,2020-04-24,16:00:00,960,16
