index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-05-18 16:00:00-04:00,324.18,324.18,324.18,324.18,936549.0,26.0,324.180001,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,331.82,331.93,331.7101,331.7101,752508.0,42.0,331.819994,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,331.62,331.62,331.46,331.46,335157.0,27.0,331.619574,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,344.72,345.0,344.72,345.0,497854.0,87.0,344.721945,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,349.29,349.29,349.01,349.01,409776.0,41.0,349.289462,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,351.29,351.29,351.21,351.21,350429.0,36.0,351.289881,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,349.73,349.73,349.44,349.44,702730.0,49.0,349.729411,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,353.54,353.6,353.28,353.49,701179.0,33.0,353.539764,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,351.6,351.61,351.6,351.61,2257953.0,62.0,351.599968,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,359.93,360.0,359.5,359.5,430320.0,59.0,359.928047,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,361.86,361.86,361.78,361.81,627493.0,42.0,361.810002,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,365.8,365.9499,365.8,365.9499,629759.0,34.0,365.800066,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,367.41,367.49,367.26,367.4,1862148.0,54.0,367.449753,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,361.4,361.4,361.24,361.24,610191.0,61.0,361.399691,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,360.57,360.57,360.27,360.27,679449.0,52.0,360.568587,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,361.45,361.45,361.42,361.42,263919.0,24.0,361.44994,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,363.83,363.83,363.7099,363.7099,533136.0,22.0,363.829887,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,379.93,380.05,379.7601,380.05,518290.0,54.0,379.930114,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,393.46,393.46,392.85,393.0,459163.0,45.0,392.876032,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,391.98,391.98,391.96,391.98,1562626.0,58.0,391.979828,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,390.4,390.4,390.38,390.38,410774.0,35.0,390.399963,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,404.98,404.98,404.94,404.94,1360796.0,48.0,404.979956,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,416.76,416.76,416.65,416.67,488727.0,67.0,416.759557,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,415.44,415.71,415.44,415.71,253984.0,43.0,415.438314,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,410.49,411.09,410.35,411.0,1192665.0,43.0,411.087903,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,384.48,384.48,384.33,384.48,635265.0,45.0,384.479875,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,399.39,399.6,399.39,399.6,611706.0,35.0,399.390141,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,390.39,390.58,390.07,390.36,317087.0,62.0,390.389949,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,395.42,395.58,395.4,395.4,317097.0,38.0,395.420535,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,391.43,391.43,391.15,391.33,865858.0,56.0,391.429871,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,398.18,398.2,398.1699,398.17,1256941.0,49.0,398.179997,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,398.4,398.58,398.39,398.45,941419.0,38.0,398.390136,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,408.25,408.4,408.25,408.34,427012.0,46.0,408.250741,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,418.97,419.12,418.9,418.9,502084.0,40.0,418.971178,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,415.63,415.63,415.26,415.26,492736.0,41.0,415.628215,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,418.65,418.65,418.44,418.65,467258.0,48.0,418.649814,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,413.48,413.5,413.23,413.2301,398215.0,43.0,413.499718,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,395.8,396.0,395.69,395.9,496205.0,75.0,395.80045,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,400.42,401.0,399.7182,400.0,346230.0,119.0,400.479724,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,379.48,379.93,379.35,379.75,458323.0,100.0,379.481275,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,375.13,375.34,375.05,375.3,523002.0,61.0,375.131053,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,364.23,364.23,364.23,364.23,696971.0,42.0,364.229975,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,361.05,361.08,360.99,360.99,1158360.0,65.0,361.050001,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,362.66,362.66,362.45,362.63,344045.0,34.0,362.659481,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,357.32,357.32,356.97,356.97,259036.0,45.0,357.31874,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,362.87,362.8799,362.55,362.8799,541006.0,26.0,362.8699,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,363.09,363.09,363.09,363.09,631000.0,28.0,363.089977,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,354.97,355.21,354.89,354.89,404646.0,61.0,355.208565,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,334.96,335.24,334.8,335.0,810262.0,64.0,334.959916,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,337.46,337.51,337.32,337.45,966283.0,54.0,337.450022,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,338.38,338.38,338.38,338.38,398496.0,38.0,338.38076,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,344.5,344.73,344.5,344.73,519583.0,34.0,344.500202,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,343.09,343.09,342.85,343.09,365597.0,32.0,343.089866,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,350.92,350.95,350.74,350.9,340334.0,42.0,350.919642,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,351.83,351.83,351.83,351.83,233558.0,26.0,351.829995,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,347.61,347.61,347.61,347.61,437500.0,25.0,347.60999,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,349.36,349.36,349.25,349.36,235675.0,23.0,349.359668,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,345.87,345.87,345.87,345.87,370727.0,25.0,345.869994,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,341.31,341.41,341.31,341.41,376040.0,24.0,341.310067,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,337.49,337.49,337.49,337.49,334336.0,31.0,337.49,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,326.4,326.4,326.3,326.3,426105.0,47.0,326.399976,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,322.44,322.57,322.24,322.57,282586.0,53.0,322.440085,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,316.78,316.78,316.78,316.78,535281.0,42.0,316.779972,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,327.73,327.79,327.73,327.79,662154.0,49.0,327.730041,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,338.02,338.02,338.02,338.02,1260200.0,29.0,338.019999,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,344.44,344.44,344.44,344.44,357239.0,33.0,344.44002,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,339.17,339.17,338.82,338.82,2121691.0,41.0,339.16992,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,358.82,358.9599,358.75,358.75,740292.0,69.0,358.819995,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,364.58,364.7,364.58,364.6,525780.0,32.0,364.580055,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,368.49,368.64,368.49,368.64,506407.0,42.0,368.490067,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,368.04,368.04,367.74,367.74,716575.0,45.0,368.039145,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,370.98,370.98,370.98,370.98,226693.0,35.0,370.979996,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,367.68,367.68,367.4,367.4,1018185.0,62.0,367.679538,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,363.6,363.6,363.4,363.42,294476.0,30.0,363.59976,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,341.18,341.18,340.94,341.17,469412.0,74.0,341.196984,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,346.46,346.46,346.46,346.46,1333559.0,39.0,346.460005,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
