index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-01-26 16:00:00-05:00,11.34,11.34,11.34,11.34,216664.0,7.0,11.34,2018-01-26 16:00:00-05:00,2018-01-26,16:00:00,960,16
2018-01-29 16:00:00-05:00,11.2,11.2,11.2,11.2,566944.0,6.0,11.2,2018-01-29 16:00:00-05:00,2018-01-29,16:00:00,960,16
2018-01-30 16:00:00-05:00,11.1,11.1,11.1,11.1,487520.0,7.0,11.1,2018-01-30 16:00:00-05:00,2018-01-30,16:00:00,960,16
2018-01-31 16:00:00-05:00,11.02,11.02,11.02,11.02,505124.0,12.0,11.02,2018-01-31 16:00:00-05:00,2018-01-31,16:00:00,960,16
2018-02-01 16:00:00-05:00,10.91,10.91,10.91,10.91,275860.0,10.0,10.91,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,10.86,10.86,10.86,10.86,852684.0,12.0,10.86,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,10.43,10.43,10.42,10.43,1444264.0,12.0,10.43,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,10.44,10.44,10.44,10.44,538252.0,15.0,10.44,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,10.44,10.44,10.44,10.44,362172.0,10.0,10.44,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,10.19,10.19,10.19,10.19,398160.0,7.0,10.19,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,10.39,10.39,10.39,10.39,540308.0,12.0,10.38,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,10.71,10.71,10.71,10.71,1821848.0,25.0,10.71,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,10.8,10.8,10.8,10.8,648128.0,12.0,10.8,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,11.23,11.23,11.23,11.23,523096.0,14.0,11.23,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,11.44,11.44,11.44,11.44,654592.0,14.0,11.44,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,11.62,11.62,11.62,11.62,4463420.0,8.0,11.62,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,11.71,11.71,11.71,11.71,2273716.0,21.0,11.71,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,11.53,11.53,11.53,11.53,1229816.0,11.0,11.53,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,11.55,11.55,11.55,11.55,3890264.0,10.0,11.55,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,11.69,11.69,11.69,11.69,700304.0,12.0,11.69,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,11.73,11.73,11.73,11.73,647808.0,9.0,11.73,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,11.92,11.92,11.92,11.92,942940.0,8.0,11.92,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,11.7,11.7,11.7,11.7,443108.0,8.0,11.7,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,11.49,11.49,11.49,11.49,487540.0,10.0,11.49,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,11.54,11.54,11.52,11.54,1301832.0,12.0,11.54,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,11.88,11.88,11.88,11.88,746764.0,9.0,11.84,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,12.26,12.26,12.23,12.26,1825340.0,23.0,12.26,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,12.38,12.39,12.38,12.39,1738360.0,14.0,12.38,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,12.28,12.28,12.27,12.28,701896.0,8.0,12.27,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,12.53,12.53,12.53,12.53,892752.0,9.0,12.53,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,12.78,12.78,12.78,12.78,457748.0,6.0,12.78,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,12.7,12.7,12.7,12.7,545440.0,10.0,12.7,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,12.68,12.68,12.68,12.68,1214020.0,11.0,12.68,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,12.58,12.58,12.58,12.58,800768.0,9.0,12.58,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,12.76,12.77,12.76,12.77,2775360.0,22.0,12.76,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,12.61,12.61,12.61,12.61,645900.0,14.0,12.61,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,12.82,12.82,12.82,12.82,996468.0,10.0,12.82,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,12.81,12.81,12.81,12.81,250960.0,8.0,12.81,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,12.47,12.47,12.47,12.47,812140.0,9.0,12.47,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,12.43,12.43,12.43,12.43,412804.0,10.0,12.43,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,12.73,12.73,12.73,12.73,726280.0,17.0,12.73,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,12.5,12.5,12.5,12.5,696864.0,18.0,12.5,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,12.46,12.46,12.46,12.46,459324.0,10.0,12.46,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,12.73,12.73,12.73,12.73,1273360.0,12.0,12.73,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,12.45,12.45,12.45,12.45,608300.0,9.0,12.45,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,12.58,12.58,12.58,12.58,1571552.0,22.0,12.58,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,12.67,12.67,12.67,12.67,1050628.0,12.0,12.67,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,12.69,12.69,12.69,12.69,923852.0,5.0,12.69,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,12.42,12.42,12.42,12.42,3257616.0,10.0,12.42,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,12.47,12.48,12.47,12.47,1284788.0,13.0,12.47,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,12.65,12.65,12.65,12.65,339816.0,5.0,12.65,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,12.61,12.61,12.61,12.61,310276.0,6.0,12.61,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,12.71,12.71,12.71,12.71,1482880.0,8.0,12.71,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,12.6,12.6,12.6,12.6,1239172.0,14.0,12.6,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,12.58,12.58,12.58,12.58,563208.0,14.0,12.58,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,12.83,12.83,12.83,12.83,2744348.0,17.0,12.83,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,12.96,12.97,12.96,12.96,636736.0,11.0,12.96,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,12.97,12.97,12.97,12.97,805052.0,10.0,12.97,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,12.88,12.88,12.88,12.88,1027192.0,6.0,12.88,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,12.99,12.99,12.99,12.99,429764.0,7.0,12.99,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,12.79,12.79,12.79,12.79,474232.0,15.0,12.79,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,12.84,12.84,12.84,12.84,233968.0,14.0,12.84,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,12.86,12.86,12.86,12.86,483856.0,9.0,12.86,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,12.91,12.91,12.91,12.91,287084.0,9.0,12.91,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,12.77,12.77,12.77,12.77,4082060.0,18.0,12.77,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,12.92,12.92,12.91,12.92,1259372.0,8.0,12.91,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,12.95,12.95,12.95,12.95,205852.0,1.0,12.95,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,13.07,13.07,13.07,13.07,192600.0,1.0,13.07,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,13.21,13.21,13.2,13.21,895604.0,11.0,13.2,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,13.11,13.11,13.11,13.11,467652.0,12.0,13.11,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,13.3,13.3,13.3,13.3,623728.0,8.0,13.3,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,13.45,13.45,13.45,13.45,1203680.0,14.0,13.45,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,13.57,13.57,13.57,13.57,208552.0,7.0,13.57,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,13.82,13.82,13.81,13.82,4601100.0,19.0,13.81,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,13.9,13.9,13.9,13.9,496096.0,11.0,13.9,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,13.85,13.85,13.85,13.85,498968.0,7.0,13.85,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,14.03,14.03,14.03,14.03,405352.0,10.0,14.03,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,14.07,14.07,14.07,14.07,1439288.0,7.0,14.07,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,13.52,13.53,13.52,13.52,1170168.0,13.0,13.52,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,13.49,13.49,13.49,13.49,849648.0,13.0,13.49,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,13.25,13.25,13.25,13.25,1106176.0,18.0,13.25,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,13.24,13.24,13.24,13.24,731056.0,14.0,13.24,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,13.18,13.18,13.16,13.16,874344.0,15.0,13.18,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,13.56,13.56,13.56,13.56,611276.0,8.0,13.56,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,13.86,13.86,13.86,13.86,692256.0,9.0,13.86,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,14.04,14.05,14.04,14.04,1495444.0,20.0,14.04,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,13.71,13.71,13.69,13.71,65039944.0,63.0,13.71,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,13.89,13.89,13.89,13.89,807448.0,13.0,13.89,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,14.03,14.03,13.99,13.99,3061440.0,31.0,14.03,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,14.32,14.32,14.31,14.32,3649704.0,20.0,14.32,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,14.29,14.29,14.29,14.29,1329964.0,17.0,14.29,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,14.27,14.27,14.27,14.27,1885400.0,10.0,14.27,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,14.41,14.42,14.41,14.41,1358792.0,18.0,14.41,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,14.39,14.39,14.39,14.39,2805436.0,15.0,14.39,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,14.4,14.4,14.4,14.4,1031340.0,9.0,14.4,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,14.43,14.44,14.43,14.43,6740300.0,16.0,14.43,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,14.52,14.53,14.52,14.52,7910112.0,20.0,14.52,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,14.56,14.56,14.56,14.56,11759168.0,32.0,14.55,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,14.71,14.71,14.71,14.71,8522232.0,15.0,14.71,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,14.86,14.86,14.86,14.86,8236772.0,29.0,14.86,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,15.05,15.05,15.05,15.05,1728588.0,13.0,15.05,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,14.89,14.89,14.89,14.89,1230688.0,16.0,14.89,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,14.98,14.98,14.98,14.98,6161020.0,32.0,14.98,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,14.58,14.58,14.58,14.58,723236.0,8.0,14.58,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,14.07,14.07,14.07,14.07,1486852.0,14.0,14.07,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,13.79,13.79,13.79,13.79,1269348.0,6.0,13.79,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,14.0,14.0,14.0,14.0,2570512.0,20.0,14.0,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,14.0,14.14,14.0,14.14,241510108.0,91.0,14.14,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,14.21,14.21,14.21,14.21,905556.0,17.0,14.21,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,14.29,14.29,14.29,14.29,5824728.0,20.0,14.29,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,14.5,14.5,14.5,14.5,1513492.0,9.0,14.5,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,14.69,14.69,14.69,14.69,813532.0,17.0,14.69,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,14.68,14.68,14.68,14.68,1030584.0,13.0,14.68,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,14.58,14.74,14.58,14.62,2867624.0,36.0,14.58,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,14.72,14.72,14.72,14.72,1087580.0,9.0,14.76,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,14.83,14.83,14.83,14.83,1039736.0,21.0,14.83,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,14.61,14.61,14.61,14.61,1794616.0,24.0,14.61,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,14.79,14.79,14.79,14.79,1042544.0,14.0,14.79,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,14.83,14.83,14.83,14.83,2295152.0,18.0,14.83,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,14.78,14.78,14.78,14.78,709644.0,16.0,14.78,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,14.75,14.75,14.7,14.75,739452.0,20.0,14.74,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,14.57,14.57,14.57,14.57,511148.0,8.0,14.57,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,14.34,14.34,14.34,14.34,1176136.0,25.0,14.34,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,14.58,14.58,14.58,14.58,1157188.0,18.0,14.58,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,14.53,14.53,14.53,14.53,752308.0,12.0,14.53,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,14.23,14.24,14.23,14.24,688544.0,28.0,14.23,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,14.05,14.05,14.05,14.05,802984.0,17.0,14.05,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,14.35,14.36,14.35,14.36,1781804.0,18.0,14.35,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,14.39,14.4,14.39,14.4,809792.0,17.0,14.39,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,14.45,14.45,14.45,14.45,1731212.0,18.0,14.45,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,14.36,14.36,14.35,14.36,604276.0,27.0,14.36,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,14.63,14.63,14.63,14.63,1370148.0,17.0,14.63,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,14.79,14.79,14.79,14.79,693964.0,9.0,14.79,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,14.84,14.84,14.84,14.84,361828.0,18.0,14.84,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,15.0,15.0,15.0,15.0,428752.0,13.0,15.0,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,15.06,15.06,15.06,15.06,511888.0,16.0,15.06,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,14.83,14.83,14.83,14.83,488536.0,18.0,14.83,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,14.88,14.88,14.88,14.88,440764.0,18.0,14.88,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,15.02,15.02,15.02,15.02,625024.0,14.0,15.02,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,15.21,15.21,15.21,15.21,963864.0,22.0,15.21,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,15.25,15.25,15.25,15.25,884528.0,17.0,15.25,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,15.42,15.42,15.42,15.42,845492.0,24.0,15.42,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,15.62,15.62,15.62,15.62,684100.0,15.0,15.62,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,15.75,15.75,15.75,15.75,779424.0,14.0,15.75,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,15.75,15.75,15.75,15.75,767184.0,12.0,15.75,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,15.68,15.68,15.68,15.68,939228.0,16.0,15.68,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,15.95,15.95,15.95,15.95,634852.0,24.0,15.95,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,16.02,16.02,16.02,16.02,776344.0,20.0,16.02,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,16.03,16.03,16.03,16.03,1065952.0,15.0,16.03,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,16.1,16.1,16.1,16.1,429892.0,11.0,16.1,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,16.08,16.08,16.08,16.08,2018024.0,41.0,16.08,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,16.23,16.23,16.23,16.23,1140828.0,25.0,16.23,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,16.17,16.17,16.17,16.17,1098560.0,17.0,16.17,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,16.27,16.27,16.27,16.27,1354764.0,19.0,16.27,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
2018-09-07 16:00:00-04:00,16.38,16.38,16.38,16.38,657864.0,12.0,16.38,2018-09-07 16:00:00-04:00,2018-09-07,16:00:00,960,16
2018-09-10 16:00:00-04:00,16.48,16.48,16.45,16.45,781140.0,17.0,16.48,2018-09-10 16:00:00-04:00,2018-09-10,16:00:00,960,16
