index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2018-01-18 16:00:00-05:00,56.8,56.8,56.8,56.8,5315260.0,25.0,56.8,2018-01-18 16:00:00-05:00,2018-01-18,16:00:00,960,16
2018-01-19 16:00:00-05:00,57.14,57.18,57.14,57.18,8806020.0,26.0,57.17,2018-01-19 16:00:00-05:00,2018-01-19,16:00:00,960,16
2018-01-22 16:00:00-05:00,58.21,58.21,58.21,58.21,5088120.0,26.0,58.21,2018-01-22 16:00:00-05:00,2018-01-22,16:00:00,960,16
2018-01-23 16:00:00-05:00,58.81,58.81,58.79,58.79,13836800.0,31.0,58.81,2018-01-23 16:00:00-05:00,2018-01-23,16:00:00,960,16
2018-01-24 16:00:00-05:00,58.56,58.56,58.56,58.56,6955920.0,19.0,58.56,2018-01-24 16:00:00-05:00,2018-01-24,16:00:00,960,16
2018-01-25 16:00:00-05:00,59.11,59.11,59.11,59.11,3338440.0,24.0,59.11,2018-01-25 16:00:00-05:00,2018-01-25,16:00:00,960,16
2018-01-26 16:00:00-05:00,59.38,59.38,59.34,59.38,10296040.0,49.0,59.38,2018-01-26 16:00:00-05:00,2018-01-26,16:00:00,960,16
2018-01-29 16:00:00-05:00,59.32,59.32,59.32,59.32,5675380.0,20.0,59.32,2018-01-29 16:00:00-05:00,2018-01-29,16:00:00,960,16
2018-01-30 16:00:00-05:00,58.87,58.87,58.87,58.87,6485780.0,36.0,58.87,2018-01-30 16:00:00-05:00,2018-01-30,16:00:00,960,16
2018-01-31 16:00:00-05:00,59.11,59.13,59.11,59.11,8991280.0,69.0,59.11,2018-01-31 16:00:00-05:00,2018-01-31,16:00:00,960,16
2018-02-01 16:00:00-05:00,59.08,59.08,59.08,59.08,6335320.0,48.0,59.08,2018-02-01 16:00:00-05:00,2018-02-01,16:00:00,960,16
2018-02-02 16:00:00-05:00,55.96,55.98,55.91,55.98,9810100.0,36.0,55.96,2018-02-02 16:00:00-05:00,2018-02-02,16:00:00,960,16
2018-02-05 16:00:00-05:00,53.12,53.13,52.96,52.96,9020520.0,46.0,53.12,2018-02-05 16:00:00-05:00,2018-02-05,16:00:00,960,16
2018-02-06 16:00:00-05:00,54.22,54.22,54.22,54.22,7481940.0,37.0,54.22,2018-02-06 16:00:00-05:00,2018-02-06,16:00:00,960,16
2018-02-07 16:00:00-05:00,52.77,52.77,52.75,52.77,5418620.0,52.0,52.77,2018-02-07 16:00:00-05:00,2018-02-07,16:00:00,960,16
2018-02-08 16:00:00-05:00,50.24,50.39,50.24,50.39,7522560.0,49.0,50.38,2018-02-08 16:00:00-05:00,2018-02-08,16:00:00,960,16
2018-02-09 16:00:00-05:00,52.31,52.31,52.31,52.31,12346880.0,54.0,52.31,2018-02-09 16:00:00-05:00,2018-02-09,16:00:00,960,16
2018-02-12 16:00:00-05:00,52.73,52.73,52.72,52.72,6129040.0,26.0,52.73,2018-02-12 16:00:00-05:00,2018-02-12,16:00:00,960,16
2018-02-13 16:00:00-05:00,52.71,52.71,52.71,52.71,6791600.0,33.0,52.7,2018-02-13 16:00:00-05:00,2018-02-13,16:00:00,960,16
2018-02-14 16:00:00-05:00,53.64,53.64,53.64,53.64,8836500.0,27.0,53.64,2018-02-14 16:00:00-05:00,2018-02-14,16:00:00,960,16
2018-02-15 16:00:00-05:00,54.57,54.57,54.57,54.57,5641420.0,37.0,54.57,2018-02-15 16:00:00-05:00,2018-02-15,16:00:00,960,16
2018-02-16 16:00:00-05:00,54.78,54.78,54.78,54.78,6028480.0,24.0,54.78,2018-02-16 16:00:00-05:00,2018-02-16,16:00:00,960,16
2018-02-20 16:00:00-05:00,55.18,55.18,55.18,55.18,4435400.0,32.0,55.18,2018-02-20 16:00:00-05:00,2018-02-20,16:00:00,960,16
2018-02-21 16:00:00-05:00,55.69,55.96,55.69,55.88,6302140.0,59.0,55.69,2018-02-21 16:00:00-05:00,2018-02-21,16:00:00,960,16
2018-02-22 16:00:00-05:00,55.5,55.5,55.5,55.5,3804580.0,28.0,55.5,2018-02-22 16:00:00-05:00,2018-02-22,16:00:00,960,16
2018-02-23 16:00:00-05:00,56.4,56.44,56.35,56.4,4029620.0,34.0,56.4,2018-02-23 16:00:00-05:00,2018-02-23,16:00:00,960,16
2018-02-26 16:00:00-05:00,57.19,57.19,57.19,57.19,6054940.0,16.0,57.19,2018-02-26 16:00:00-05:00,2018-02-26,16:00:00,960,16
2018-02-27 16:00:00-05:00,55.88,55.88,55.88,55.88,4138200.0,27.0,55.88,2018-02-27 16:00:00-05:00,2018-02-27,16:00:00,960,16
2018-02-28 16:00:00-05:00,55.2,55.28,55.2,55.28,12707680.0,70.0,55.2,2018-02-28 16:00:00-05:00,2018-02-28,16:00:00,960,16
2018-03-01 16:00:00-05:00,53.57,53.57,53.57,53.57,5903240.0,35.0,53.57,2018-03-01 16:00:00-05:00,2018-03-01,16:00:00,960,16
2018-03-02 16:00:00-05:00,54.21,54.21,54.21,54.21,6451400.0,25.0,54.21,2018-03-02 16:00:00-05:00,2018-03-02,16:00:00,960,16
2018-03-05 16:00:00-05:00,54.74,54.8,54.74,54.74,5201100.0,38.0,54.74,2018-03-05 16:00:00-05:00,2018-03-05,16:00:00,960,16
2018-03-06 16:00:00-05:00,55.05,55.05,55.05,55.05,2553620.0,24.0,55.05,2018-03-06 16:00:00-05:00,2018-03-06,16:00:00,960,16
2018-03-07 16:00:00-05:00,55.75,55.75,55.75,55.75,5467200.0,23.0,55.75,2018-03-07 16:00:00-05:00,2018-03-07,16:00:00,960,16
2018-03-08 16:00:00-05:00,56.47,56.47,56.47,56.47,4704780.0,39.0,56.47,2018-03-08 16:00:00-05:00,2018-03-08,16:00:00,960,16
2018-03-09 16:00:00-05:00,58.04,58.04,57.97,58.04,7264800.0,42.0,58.04,2018-03-09 16:00:00-05:00,2018-03-09,16:00:00,960,16
2018-03-12 16:00:00-04:00,58.3,58.5,58.3,58.5,5120660.0,40.0,58.3,2018-03-12 16:00:00-04:00,2018-03-12,16:00:00,960,16
2018-03-13 16:00:00-04:00,57.0,57.0,56.97,56.97,7078220.0,20.0,57.0,2018-03-13 16:00:00-04:00,2018-03-13,16:00:00,960,16
2018-03-14 16:00:00-04:00,57.44,57.44,57.44,57.44,8216240.0,64.0,57.44,2018-03-14 16:00:00-04:00,2018-03-14,16:00:00,960,16
2018-03-15 16:00:00-04:00,57.53,57.53,57.53,57.53,4073240.0,31.0,57.53,2018-03-15 16:00:00-04:00,2018-03-15,16:00:00,960,16
2018-03-16 16:00:00-04:00,56.72,56.72,56.72,56.72,19227480.0,68.0,56.72,2018-03-16 16:00:00-04:00,2018-03-16,16:00:00,960,16
2018-03-19 16:00:00-04:00,55.0,55.0,55.0,55.0,5198260.0,28.0,55.0,2018-03-19 16:00:00-04:00,2018-03-19,16:00:00,960,16
2018-03-20 16:00:00-04:00,54.79,54.79,54.79,54.79,6046880.0,36.0,54.79,2018-03-20 16:00:00-04:00,2018-03-20,16:00:00,960,16
2018-03-21 16:00:00-04:00,54.7,54.7,54.7,54.7,3886280.0,170.0,54.7,2018-03-21 16:00:00-04:00,2018-03-21,16:00:00,960,16
2018-03-22 16:00:00-04:00,52.66,52.66,52.64,52.64,7679760.0,47.0,52.66,2018-03-22 16:00:00-04:00,2018-03-22,16:00:00,960,16
2018-03-23 16:00:00-04:00,51.33,51.33,51.33,51.33,6663680.0,44.0,51.33,2018-03-23 16:00:00-04:00,2018-03-23,16:00:00,960,16
2018-03-26 16:00:00-04:00,52.7,52.7,52.7,52.7,10689960.0,42.0,52.7,2018-03-26 16:00:00-04:00,2018-03-26,16:00:00,960,16
2018-03-27 16:00:00-04:00,50.35,50.35,50.33,50.33,8671780.0,45.0,50.35,2018-03-27 16:00:00-04:00,2018-03-27,16:00:00,960,16
2018-03-28 16:00:00-04:00,50.26,50.27,50.26,50.26,6943340.0,35.0,50.26,2018-03-28 16:00:00-04:00,2018-03-28,16:00:00,960,16
2018-03-29 16:00:00-04:00,51.86,51.86,51.86,51.86,8574560.0,41.0,51.86,2018-03-29 16:00:00-04:00,2018-03-29,16:00:00,960,16
2018-04-02 16:00:00-04:00,50.63,50.63,50.53,50.63,8338020.0,257.0,50.63,2018-04-02 16:00:00-04:00,2018-04-02,16:00:00,960,16
2018-04-03 16:00:00-04:00,50.93,50.93,50.89,50.89,4743860.0,43.0,50.93,2018-04-03 16:00:00-04:00,2018-04-03,16:00:00,960,16
2018-04-04 16:00:00-04:00,51.49,51.49,51.49,51.49,5879220.0,35.0,51.49,2018-04-04 16:00:00-04:00,2018-04-04,16:00:00,960,16
2018-04-05 16:00:00-04:00,51.63,51.63,51.63,51.63,5536480.0,151.0,51.63,2018-04-05 16:00:00-04:00,2018-04-05,16:00:00,960,16
2018-04-06 16:00:00-04:00,50.5,50.5,50.48,50.48,6522500.0,40.0,50.5,2018-04-06 16:00:00-04:00,2018-04-06,16:00:00,960,16
2018-04-09 16:00:00-04:00,51.0,51.11,51.0,51.11,6044840.0,106.0,51.01,2018-04-09 16:00:00-04:00,2018-04-09,16:00:00,960,16
2018-04-10 16:00:00-04:00,51.83,51.83,51.83,51.83,5238640.0,24.0,51.83,2018-04-10 16:00:00-04:00,2018-04-10,16:00:00,960,16
2018-04-11 16:00:00-04:00,51.25,51.25,51.23,51.23,3678080.0,48.0,51.25,2018-04-11 16:00:00-04:00,2018-04-11,16:00:00,960,16
2018-04-12 16:00:00-04:00,51.86,51.98,51.86,51.98,6389640.0,176.0,51.86,2018-04-12 16:00:00-04:00,2018-04-12,16:00:00,960,16
2018-04-13 16:00:00-04:00,51.8,51.8,51.77,51.8,3319560.0,30.0,51.8,2018-04-13 16:00:00-04:00,2018-04-13,16:00:00,960,16
2018-04-16 16:00:00-04:00,52.3,52.3,52.3,52.3,5441260.0,18.0,52.3,2018-04-16 16:00:00-04:00,2018-04-16,16:00:00,960,16
2018-04-17 16:00:00-04:00,53.97,54.02,53.97,54.0,10517260.0,26.0,53.97,2018-04-17 16:00:00-04:00,2018-04-17,16:00:00,960,16
2018-04-18 16:00:00-04:00,53.77,53.77,53.75,53.75,4113200.0,30.0,53.77,2018-04-18 16:00:00-04:00,2018-04-18,16:00:00,960,16
2018-04-19 16:00:00-04:00,54.47,54.62,54.47,54.58,9084060.0,72.0,54.47,2018-04-19 16:00:00-04:00,2018-04-19,16:00:00,960,16
2018-04-20 16:00:00-04:00,53.87,53.87,53.83,53.83,6312940.0,37.0,53.87,2018-04-20 16:00:00-04:00,2018-04-20,16:00:00,960,16
2018-04-23 16:00:00-04:00,53.69,53.69,53.38,53.38,4744160.0,218.0,53.69,2018-04-23 16:00:00-04:00,2018-04-23,16:00:00,960,16
2018-04-24 16:00:00-04:00,51.13,51.13,51.13,51.13,9885000.0,42.0,51.13,2018-04-24 16:00:00-04:00,2018-04-24,16:00:00,960,16
2018-04-25 16:00:00-04:00,51.19,51.3,51.13,51.3,5972400.0,35.0,51.15,2018-04-25 16:00:00-04:00,2018-04-25,16:00:00,960,16
2018-04-26 16:00:00-04:00,52.17,52.17,52.17,52.17,11034580.0,21.0,52.17,2018-04-26 16:00:00-04:00,2018-04-26,16:00:00,960,16
2018-04-27 16:00:00-04:00,51.57,51.57,51.57,51.57,3539700.0,24.0,51.57,2018-04-27 16:00:00-04:00,2018-04-27,16:00:00,960,16
2018-04-30 16:00:00-04:00,50.93,50.94,50.93,50.94,12149300.0,46.0,50.93,2018-04-30 16:00:00-04:00,2018-04-30,16:00:00,960,16
2018-05-01 16:00:00-04:00,52.04,52.04,51.93,52.04,4623320.0,37.0,52.04,2018-05-01 16:00:00-04:00,2018-05-01,16:00:00,960,16
2018-05-02 16:00:00-04:00,51.3,51.3,51.3,51.3,5286840.0,1.0,51.3,2018-05-02 16:00:00-04:00,2018-05-02,16:00:00,960,16
2018-05-03 16:00:00-04:00,51.32,51.32,51.32,51.32,2529580.0,1.0,51.32,2018-05-03 16:00:00-04:00,2018-05-03,16:00:00,960,16
2018-05-04 16:00:00-04:00,52.55,52.55,52.5,52.55,5447700.0,206.0,52.55,2018-05-04 16:00:00-04:00,2018-05-04,16:00:00,960,16
2018-05-07 16:00:00-04:00,52.99,52.99,52.97,52.99,6070280.0,24.0,52.97,2018-05-07 16:00:00-04:00,2018-05-07,16:00:00,960,16
2018-05-08 16:00:00-04:00,52.93,52.93,52.93,52.93,3876100.0,34.0,52.93,2018-05-08 16:00:00-04:00,2018-05-08,16:00:00,960,16
2018-05-09 16:00:00-04:00,54.45,54.55,54.45,54.45,6685520.0,46.0,54.45,2018-05-09 16:00:00-04:00,2018-05-09,16:00:00,960,16
2018-05-10 16:00:00-04:00,55.27,55.27,55.27,55.27,2516240.0,20.0,55.27,2018-05-10 16:00:00-04:00,2018-05-10,16:00:00,960,16
2018-05-11 16:00:00-04:00,55.17,55.17,55.17,55.17,7361380.0,28.0,55.17,2018-05-11 16:00:00-04:00,2018-05-11,16:00:00,960,16
2018-05-14 16:00:00-04:00,55.33,55.33,55.33,55.33,8955640.0,42.0,55.33,2018-05-14 16:00:00-04:00,2018-05-14,16:00:00,960,16
2018-05-15 16:00:00-04:00,54.24,54.24,54.24,54.24,6967820.0,21.0,54.24,2018-05-15 16:00:00-04:00,2018-05-15,16:00:00,960,16
2018-05-16 16:00:00-04:00,54.2,54.36,54.2,54.34,7810700.0,57.0,54.21,2018-05-16 16:00:00-04:00,2018-05-16,16:00:00,960,16
2018-05-17 16:00:00-04:00,54.06,54.07,54.06,54.06,7741720.0,26.0,54.06,2018-05-17 16:00:00-04:00,2018-05-17,16:00:00,960,16
2018-05-18 16:00:00-04:00,53.48,53.48,53.48,53.48,6053120.0,28.0,53.48,2018-05-18 16:00:00-04:00,2018-05-18,16:00:00,960,16
2018-05-21 16:00:00-04:00,54.2,54.2,54.2,54.2,4341940.0,24.0,54.2,2018-05-21 16:00:00-04:00,2018-05-21,16:00:00,960,16
2018-05-22 16:00:00-04:00,53.77,53.77,53.77,53.77,6774840.0,18.0,53.77,2018-05-22 16:00:00-04:00,2018-05-22,16:00:00,960,16
2018-05-23 16:00:00-04:00,54.3,54.3,54.3,54.3,6395120.0,31.0,54.3,2018-05-23 16:00:00-04:00,2018-05-23,16:00:00,960,16
2018-05-24 16:00:00-04:00,54.27,54.27,54.27,54.27,3444000.0,28.0,54.27,2018-05-24 16:00:00-04:00,2018-05-24,16:00:00,960,16
2018-05-25 16:00:00-04:00,54.2,54.2,54.2,54.2,4000000.0,13.0,54.2,2018-05-25 16:00:00-04:00,2018-05-25,16:00:00,960,16
2018-05-29 16:00:00-04:00,53.4,53.4,53.4,53.4,11860360.0,40.0,53.4,2018-05-29 16:00:00-04:00,2018-05-29,16:00:00,960,16
2018-05-30 16:00:00-04:00,53.87,53.87,53.87,53.87,4614080.0,28.0,53.87,2018-05-30 16:00:00-04:00,2018-05-30,16:00:00,960,16
2018-05-31 16:00:00-04:00,55.0,55.23,55.0,55.23,17481140.0,582.0,55.0,2018-05-31 16:00:00-04:00,2018-05-31,16:00:00,960,16
2018-06-01 16:00:00-04:00,56.75,56.75,56.75,56.75,5156780.0,46.0,56.75,2018-06-01 16:00:00-04:00,2018-06-01,16:00:00,960,16
2018-06-04 16:00:00-04:00,57.65,57.65,57.65,57.65,3892440.0,28.0,57.65,2018-06-04 16:00:00-04:00,2018-06-04,16:00:00,960,16
2018-06-05 16:00:00-04:00,57.55,57.55,57.55,57.55,8577860.0,27.0,57.55,2018-06-05 16:00:00-04:00,2018-06-05,16:00:00,960,16
2018-06-06 16:00:00-04:00,57.35,57.35,57.3,57.35,6821660.0,100.0,57.35,2018-06-06 16:00:00-04:00,2018-06-06,16:00:00,960,16
2018-06-07 16:00:00-04:00,56.72,56.72,56.72,56.72,5987000.0,29.0,56.72,2018-06-07 16:00:00-04:00,2018-06-07,16:00:00,960,16
2018-06-08 16:00:00-04:00,56.64,56.64,56.64,56.64,8759340.0,47.0,56.64,2018-06-08 16:00:00-04:00,2018-06-08,16:00:00,960,16
2018-06-11 16:00:00-04:00,57.05,57.05,57.05,57.05,4722700.0,39.0,57.05,2018-06-11 16:00:00-04:00,2018-06-11,16:00:00,960,16
2018-06-12 16:00:00-04:00,57.41,57.41,57.41,57.41,9471140.0,35.0,57.41,2018-06-12 16:00:00-04:00,2018-06-12,16:00:00,960,16
2018-06-13 16:00:00-04:00,57.21,57.21,57.21,57.21,5756140.0,25.0,57.21,2018-06-13 16:00:00-04:00,2018-06-13,16:00:00,960,16
2018-06-14 16:00:00-04:00,58.01,58.07,58.01,58.07,5079660.0,34.0,58.01,2018-06-14 16:00:00-04:00,2018-06-14,16:00:00,960,16
2018-06-15 16:00:00-04:00,57.97,57.97,57.79,57.96,15424740.0,64.0,57.96,2018-06-15 16:00:00-04:00,2018-06-15,16:00:00,960,16
2018-06-18 16:00:00-04:00,59.18,59.18,59.18,59.18,5290880.0,25.0,59.18,2018-06-18 16:00:00-04:00,2018-06-18,16:00:00,960,16
2018-06-19 16:00:00-04:00,58.94,58.94,58.93,58.93,6875580.0,41.0,58.93,2018-06-19 16:00:00-04:00,2018-06-19,16:00:00,960,16
2018-06-20 16:00:00-04:00,59.2,59.34,59.17,59.25,8025200.0,102.0,59.2,2018-06-20 16:00:00-04:00,2018-06-20,16:00:00,960,16
2018-06-21 16:00:00-04:00,58.47,58.47,58.47,58.47,3313580.0,30.0,58.47,2018-06-21 16:00:00-04:00,2018-06-21,16:00:00,960,16
2018-06-22 16:00:00-04:00,58.46,58.46,58.34,58.46,12590400.0,862.0,58.46,2018-06-22 16:00:00-04:00,2018-06-22,16:00:00,960,16
2018-06-25 16:00:00-04:00,56.96,56.96,56.96,56.96,7098860.0,26.0,56.96,2018-06-25 16:00:00-04:00,2018-06-25,16:00:00,960,16
2018-06-26 16:00:00-04:00,56.63,56.65,56.63,56.63,8516220.0,30.0,56.63,2018-06-26 16:00:00-04:00,2018-06-26,16:00:00,960,16
2018-06-27 16:00:00-04:00,55.85,55.86,55.85,55.85,6040200.0,39.0,55.85,2018-06-27 16:00:00-04:00,2018-06-27,16:00:00,960,16
2018-06-28 16:00:00-04:00,56.34,56.34,56.34,56.34,4501800.0,22.0,56.34,2018-06-28 16:00:00-04:00,2018-06-28,16:00:00,960,16
2018-06-29 16:00:00-04:00,56.46,56.55,56.46,56.55,10686980.0,213.0,56.46,2018-06-29 16:00:00-04:00,2018-06-29,16:00:00,960,16
2018-07-02 16:00:00-04:00,57.11,57.11,57.11,57.11,3940460.0,24.0,57.11,2018-07-02 16:00:00-04:00,2018-07-02,16:00:00,960,16
2018-07-05 16:00:00-04:00,57.06,57.06,57.06,57.06,3880600.0,23.0,57.06,2018-07-05 16:00:00-04:00,2018-07-05,16:00:00,960,16
2018-07-06 16:00:00-04:00,57.75,57.75,57.75,57.75,4911060.0,28.0,57.75,2018-07-06 16:00:00-04:00,2018-07-06,16:00:00,960,16
2018-07-09 16:00:00-04:00,58.36,58.36,57.98,57.98,5867200.0,25.0,58.36,2018-07-09 16:00:00-04:00,2018-07-09,16:00:00,960,16
2018-07-10 16:00:00-04:00,58.36,58.36,58.36,58.36,3275460.0,23.0,58.36,2018-07-10 16:00:00-04:00,2018-07-10,16:00:00,960,16
2018-07-11 16:00:00-04:00,58.57,58.57,58.57,58.57,5139880.0,21.0,58.57,2018-07-11 16:00:00-04:00,2018-07-11,16:00:00,960,16
2018-07-12 16:00:00-04:00,60.06,60.1,60.06,60.06,7776260.0,24.0,60.06,2018-07-12 16:00:00-04:00,2018-07-12,16:00:00,960,16
2018-07-13 16:00:00-04:00,60.22,60.22,60.22,60.22,5540320.0,22.0,60.22,2018-07-13 16:00:00-04:00,2018-07-13,16:00:00,960,16
2018-07-16 16:00:00-04:00,59.83,59.83,59.83,59.83,2288480.0,17.0,59.83,2018-07-16 16:00:00-04:00,2018-07-16,16:00:00,960,16
2018-07-17 16:00:00-04:00,60.65,60.69,60.65,60.65,3797460.0,22.0,60.65,2018-07-17 16:00:00-04:00,2018-07-17,16:00:00,960,16
2018-07-18 16:00:00-04:00,60.65,60.65,60.65,60.65,4704620.0,21.0,60.65,2018-07-18 16:00:00-04:00,2018-07-18,16:00:00,960,16
2018-07-19 16:00:00-04:00,59.95,59.96,59.95,59.96,3966120.0,32.0,59.96,2018-07-19 16:00:00-04:00,2018-07-19,16:00:00,960,16
2018-07-20 16:00:00-04:00,59.89,59.89,59.89,59.89,7014320.0,33.0,59.89,2018-07-20 16:00:00-04:00,2018-07-20,16:00:00,960,16
2018-07-23 16:00:00-04:00,60.55,60.55,60.55,60.55,4130160.0,43.0,60.55,2018-07-23 16:00:00-04:00,2018-07-23,16:00:00,960,16
2018-07-24 16:00:00-04:00,62.91,62.91,62.91,62.91,7013400.0,35.0,62.91,2018-07-24 16:00:00-04:00,2018-07-24,16:00:00,960,16
2018-07-25 16:00:00-04:00,63.8,63.85,63.8,63.8,7446480.0,43.0,63.8,2018-07-25 16:00:00-04:00,2018-07-25,16:00:00,960,16
2018-07-26 16:00:00-04:00,64.28,64.31,64.28,64.28,5651920.0,30.0,64.28,2018-07-26 16:00:00-04:00,2018-07-26,16:00:00,960,16
2018-07-27 16:00:00-04:00,62.64,62.64,62.64,62.64,4721040.0,33.0,62.64,2018-07-27 16:00:00-04:00,2018-07-27,16:00:00,960,16
2018-07-30 16:00:00-04:00,61.5,61.57,61.5,61.57,3790740.0,25.0,61.5,2018-07-30 16:00:00-04:00,2018-07-30,16:00:00,960,16
2018-07-31 16:00:00-04:00,61.36,61.36,61.36,61.36,7502120.0,50.0,61.36,2018-07-31 16:00:00-04:00,2018-07-31,16:00:00,960,16
2018-08-01 16:00:00-04:00,61.65,61.65,61.62,61.65,6079280.0,31.0,61.65,2018-08-01 16:00:00-04:00,2018-08-01,16:00:00,960,16
2018-08-02 16:00:00-04:00,62.06,62.11,62.05,62.05,4265100.0,29.0,62.06,2018-08-02 16:00:00-04:00,2018-08-02,16:00:00,960,16
2018-08-03 16:00:00-04:00,61.91,61.91,61.89,61.89,3872920.0,33.0,61.91,2018-08-03 16:00:00-04:00,2018-08-03,16:00:00,960,16
2018-08-06 16:00:00-04:00,61.88,61.88,61.88,61.88,4507400.0,17.0,61.88,2018-08-06 16:00:00-04:00,2018-08-06,16:00:00,960,16
2018-08-07 16:00:00-04:00,62.79,62.79,62.79,62.79,3434400.0,20.0,62.79,2018-08-07 16:00:00-04:00,2018-08-07,16:00:00,960,16
2018-08-08 16:00:00-04:00,63.07,63.07,63.01,63.01,4742760.0,27.0,63.07,2018-08-08 16:00:00-04:00,2018-08-08,16:00:00,960,16
2018-08-09 16:00:00-04:00,63.22,63.22,63.22,63.22,6135020.0,26.0,63.22,2018-08-09 16:00:00-04:00,2018-08-09,16:00:00,960,16
2018-08-10 16:00:00-04:00,62.63,62.63,62.63,62.63,3367640.0,21.0,62.63,2018-08-10 16:00:00-04:00,2018-08-10,16:00:00,960,16
2018-08-13 16:00:00-04:00,62.43,62.43,62.43,62.43,7007580.0,25.0,62.43,2018-08-13 16:00:00-04:00,2018-08-13,16:00:00,960,16
2018-08-14 16:00:00-04:00,62.91,62.91,62.91,62.91,7671020.0,37.0,62.91,2018-08-14 16:00:00-04:00,2018-08-14,16:00:00,960,16
2018-08-15 16:00:00-04:00,61.61,61.61,61.55,61.55,6000000.0,25.0,61.61,2018-08-15 16:00:00-04:00,2018-08-15,16:00:00,960,16
2018-08-16 16:00:00-04:00,61.2,61.2,61.17,61.17,4846060.0,31.0,61.2,2018-08-16 16:00:00-04:00,2018-08-16,16:00:00,960,16
2018-08-17 16:00:00-04:00,60.79,60.79,60.77,60.77,3294440.0,39.0,60.79,2018-08-17 16:00:00-04:00,2018-08-17,16:00:00,960,16
2018-08-20 16:00:00-04:00,61.1,61.1,61.06,61.06,3181920.0,28.0,61.1,2018-08-20 16:00:00-04:00,2018-08-20,16:00:00,960,16
2018-08-21 16:00:00-04:00,60.87,60.87,60.87,60.87,3818720.0,31.0,60.87,2018-08-21 16:00:00-04:00,2018-08-21,16:00:00,960,16
2018-08-22 16:00:00-04:00,61.09,61.09,61.09,61.09,2586620.0,18.0,61.09,2018-08-22 16:00:00-04:00,2018-08-22,16:00:00,960,16
2018-08-23 16:00:00-04:00,61.06,61.06,61.06,61.06,5055040.0,27.0,61.06,2018-08-23 16:00:00-04:00,2018-08-23,16:00:00,960,16
2018-08-24 16:00:00-04:00,61.84,61.84,61.84,61.84,3921020.0,18.0,61.84,2018-08-24 16:00:00-04:00,2018-08-24,16:00:00,960,16
2018-08-27 16:00:00-04:00,62.81,62.81,62.81,62.81,4074920.0,10.0,62.81,2018-08-27 16:00:00-04:00,2018-08-27,16:00:00,960,16
2018-08-28 16:00:00-04:00,62.29,62.31,62.29,62.29,4559700.0,34.0,62.29,2018-08-28 16:00:00-04:00,2018-08-28,16:00:00,960,16
2018-08-29 16:00:00-04:00,63.23,63.23,63.23,63.23,6103080.0,20.0,63.23,2018-08-29 16:00:00-04:00,2018-08-29,16:00:00,960,16
2018-08-30 16:00:00-04:00,62.72,62.72,62.72,62.72,2856700.0,23.0,62.72,2018-08-30 16:00:00-04:00,2018-08-30,16:00:00,960,16
2018-08-31 16:00:00-04:00,61.59,61.59,61.59,61.59,10222280.0,66.0,61.59,2018-08-31 16:00:00-04:00,2018-08-31,16:00:00,960,16
2018-09-04 16:00:00-04:00,60.57,60.57,60.57,60.57,4300000.0,46.0,60.57,2018-09-04 16:00:00-04:00,2018-09-04,16:00:00,960,16
2018-09-05 16:00:00-04:00,59.96,59.97,59.96,59.97,9500380.0,22.0,59.95,2018-09-05 16:00:00-04:00,2018-09-05,16:00:00,960,16
2018-09-06 16:00:00-04:00,59.2,59.2,59.2,59.2,4452260.0,33.0,59.2,2018-09-06 16:00:00-04:00,2018-09-06,16:00:00,960,16
