index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-08-05 16:00:00-04:00,71.2,71.2,71.2,71.2,863534.0,32.0,71.2,2019-08-05 16:00:00-04:00,2019-08-05,16:00:00,960,16
2019-08-06 16:00:00-04:00,72.42,72.42,72.42,72.42,456599.0,38.0,72.42,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-07 16:00:00-04:00,72.41,72.41,72.41,72.41,547394.0,41.0,72.41,2019-08-07 16:00:00-04:00,2019-08-07,16:00:00,960,16
2019-08-08 16:00:00-04:00,74.31,74.31,74.31,74.31,538917.0,36.0,74.31,2019-08-08 16:00:00-04:00,2019-08-08,16:00:00,960,16
2019-08-09 16:00:00-04:00,73.54,73.55,73.52,73.55,633818.0,43.0,73.55,2019-08-09 16:00:00-04:00,2019-08-09,16:00:00,960,16
2019-08-12 16:00:00-04:00,72.89,72.89,72.89,72.89,403866.0,18.0,72.89,2019-08-12 16:00:00-04:00,2019-08-12,16:00:00,960,16
2019-08-13 16:00:00-04:00,73.71,73.71,73.71,73.71,319924.0,24.0,73.71,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-14 16:00:00-04:00,71.36,71.36,71.36,71.36,577643.0,34.0,71.36,2019-08-14 16:00:00-04:00,2019-08-14,16:00:00,960,16
2019-08-15 16:00:00-04:00,70.5,70.5,70.5,70.5,378517.0,32.0,70.5,2019-08-15 16:00:00-04:00,2019-08-15,16:00:00,960,16
2019-08-16 16:00:00-04:00,71.72,71.72,71.72,71.72,395546.0,29.0,71.72,2019-08-16 16:00:00-04:00,2019-08-16,16:00:00,960,16
2019-08-19 16:00:00-04:00,72.44,72.44,72.44,72.44,241190.0,26.0,72.44,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,72.14,72.14,72.14,72.14,284313.0,38.0,72.14,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,72.64,72.64,72.64,72.64,340679.0,27.0,72.64,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,72.4,72.4,72.4,72.4,345035.0,26.0,72.4,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,70.18,70.31,70.18,70.19,646887.0,50.0,70.18,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,70.82,70.82,70.82,70.82,228603.0,18.0,70.82,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,71.01,71.01,71.0,71.0,364102.0,36.0,71.01,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,71.33,71.33,71.33,71.33,418875.0,40.0,71.33,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,72.06,72.06,72.03,72.06,259040.0,33.0,72.06,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,71.92,71.92,71.92,71.92,758046.0,56.0,71.92,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,71.3,71.3,71.3,71.3,358668.0,41.0,71.3,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,72.53,72.53,72.53,72.53,396972.0,28.0,72.53,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,73.77,73.77,73.77,73.77,370978.0,25.0,73.77,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,74.01,74.01,74.01,74.01,391178.0,27.0,74.01,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,72.02,72.02,72.02,72.02,500477.0,32.0,72.02,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,71.08,71.08,71.08,71.08,524660.0,37.0,71.08,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,71.53,71.53,71.53,71.53,622018.0,40.0,71.53,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,71.91,71.91,71.91,71.91,804318.0,43.0,71.91,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,71.85,71.85,71.85,71.85,384831.0,26.0,71.85,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,71.36,71.43,71.36,71.39,358897.0,38.0,71.36,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,72.67,72.67,72.67,72.67,479990.0,43.0,72.67,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,72.86,72.86,72.86,72.86,375965.0,47.0,72.86,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,72.63,72.63,72.63,72.63,320576.0,30.0,72.63,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,72.66,72.66,72.66,72.66,1141469.0,33.0,72.66,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,72.36,72.36,72.34,72.36,657048.0,29.0,72.36,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,71.89,71.89,71.89,71.89,462938.0,29.0,71.89,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,72.41,72.41,72.41,72.41,535069.0,39.0,72.41,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,72.69,72.69,72.69,72.69,258194.0,22.0,72.69,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,71.76,71.76,71.76,71.76,279708.0,36.0,71.76,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,72.86,72.86,72.86,72.86,495742.0,49.0,72.86,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,72.09,72.09,72.09,72.09,425111.0,21.0,72.09,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,73.37,73.37,73.37,73.37,536499.0,34.0,73.37,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,72.68,72.68,72.68,72.68,295979.0,29.0,72.68,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,74.25,74.25,74.25,74.25,488376.0,29.0,74.25,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,73.0,73.0,73.0,73.0,461381.0,39.0,73.0,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,72.26,72.26,72.26,72.26,327006.0,38.0,72.26,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,73.15,73.15,73.15,73.15,211740.0,23.0,73.15,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,73.89,73.89,73.88,73.89,299925.0,23.0,73.89,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,74.5,74.5,74.5,74.5,315258.0,28.0,74.5,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,74.56,74.56,74.56,74.56,235070.0,12.0,74.56,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,74.7,74.7,74.7,74.7,237794.0,29.0,74.7,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,74.61,74.61,74.61,74.61,235619.0,35.0,74.61,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,74.57,74.59,74.57,74.59,465726.0,44.0,74.59,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,74.16,74.16,74.16,74.16,372313.0,34.0,74.16,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,74.54,74.54,74.54,74.54,317016.0,31.0,74.54,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,73.3,73.3,73.3,73.3,215097.0,33.0,73.3,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,74.01,74.01,74.01,74.01,324785.0,40.0,74.01,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,74.56,74.56,74.56,74.56,194536.0,34.0,74.56,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,74.41,74.41,74.41,74.41,373006.0,36.0,74.41,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,74.32,74.32,74.32,74.32,174311.0,26.0,74.32,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,74.43,74.43,74.43,74.43,293993.0,31.0,74.43,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,74.52,74.52,74.52,74.52,275898.0,29.0,74.52,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,74.17,74.17,74.17,74.17,473823.0,52.0,74.17,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,74.38,74.4,74.38,74.4,303738.0,37.0,74.4,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,74.02,74.02,74.02,74.02,224387.0,32.0,74.02,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,73.24,73.24,73.17,73.24,848175.0,43.0,73.24,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,73.31,73.31,73.31,73.31,519514.0,41.0,73.31,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,73.5,73.5,73.5,73.5,381204.0,39.0,73.5,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,73.83,73.83,73.83,73.83,1172188.0,24.0,73.83,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,73.46,73.46,73.46,73.46,187119.0,23.0,73.46,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,73.64,73.64,73.64,73.64,365269.0,26.0,73.64,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,74.08,74.08,74.08,74.08,834682.0,32.0,74.08,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,74.91,74.91,74.91,74.91,259108.0,30.0,74.91,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,75.11,75.11,75.05,75.11,684374.0,38.0,75.11,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,75.43,75.43,75.43,75.43,353508.0,34.0,75.43,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,76.08,76.08,76.08,76.08,359407.0,43.0,76.08,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,76.05,76.05,76.05,76.05,473508.0,41.0,76.05,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,75.35,75.35,75.35,75.35,313965.0,26.0,75.35,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,75.05,75.06,75.05,75.06,339312.0,31.0,75.06,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,75.26,75.26,75.26,75.26,412499.0,40.0,75.26,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,76.37,76.37,76.37,76.37,2897295.0,70.0,76.37,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,76.7,76.7,76.7,76.7,361581.0,35.0,76.7,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,75.12,75.13,75.11,75.11,436015.0,42.0,75.11,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,74.92,74.92,74.92,74.92,632555.0,33.0,74.92,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,74.99,74.99,74.99,74.99,386203.0,31.0,74.99,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,74.87,74.87,74.87,74.87,383992.0,35.0,74.87,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,75.5,75.5,75.5,75.5,367034.0,25.0,75.5,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,75.11,75.11,75.11,75.11,433295.0,39.0,75.11,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,74.95,74.95,74.95,74.95,239396.0,32.0,74.95,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,74.73,74.73,74.73,74.73,383735.0,28.0,74.73,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,75.15,75.16,75.15,75.15,1200922.0,22.0,75.15,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,75.45,75.45,75.45,75.45,564312.0,41.0,75.45,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,75.3,75.3,75.3,75.3,787098.0,32.0,75.3,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,75.57,75.57,75.57,75.57,652494.0,46.0,75.57,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,75.18,75.18,75.18,75.18,746370.0,40.0,75.18,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,75.38,75.38,75.38,75.38,992967.0,41.0,75.38,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,75.85,75.85,75.85,75.85,2194737.0,74.0,75.85,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,75.3,75.3,75.3,75.3,645412.0,24.0,75.3,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,75.12,75.12,75.12,75.12,372329.0,22.0,75.12,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,75.49,75.49,75.49,75.49,408460.0,22.0,75.49,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,75.28,75.28,75.28,75.28,266888.0,27.0,75.28,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,75.43,75.43,75.43,75.43,556304.0,39.0,75.43,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,75.48,75.48,75.48,75.48,337637.0,36.0,75.48,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,75.22,75.29,75.22,75.22,389003.0,42.0,75.22,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,75.21,75.21,75.21,75.21,639890.0,34.0,75.21,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,74.8,74.8,74.8,74.8,265116.0,25.0,74.8,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,75.48,75.53,75.48,75.53,631283.0,31.0,75.53,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,76.04,76.04,76.04,76.04,331841.0,21.0,76.04,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,75.62,75.62,75.62,75.62,339492.0,23.0,75.62,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,76.5,76.5,76.5,76.5,298721.0,31.0,76.5,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,76.82,76.82,76.82,76.82,470371.0,34.0,76.82,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,77.48,77.48,77.48,77.48,1265983.0,41.0,77.48,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-16 16:00:00-05:00,78.01,78.01,78.01,78.01,719012.0,26.0,78.01,2020-01-16 16:00:00-05:00,2020-01-16,16:00:00,960,16
2020-01-17 16:00:00-05:00,78.25,78.25,78.25,78.25,623643.0,39.0,78.25,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,78.62,78.62,78.62,78.62,937009.0,39.0,78.62,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,79.46,79.46,79.46,79.46,311567.0,35.0,79.46,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,79.5,79.5,79.5,79.5,415262.0,37.0,79.5,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,78.85,78.85,78.85,78.85,379034.0,33.0,78.85,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,77.78,77.78,77.78,77.78,661937.0,28.0,77.78,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,78.65,78.65,78.63,78.63,383264.0,28.0,78.63,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,77.51,77.51,77.28,77.51,396330.0,40.0,77.51,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,78.01,78.01,78.01,78.01,413093.0,43.0,78.01,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,76.61,76.61,76.61,76.61,593299.0,40.0,76.61,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,77.32,77.32,77.32,77.32,399838.0,53.0,77.32,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,78.86,78.86,78.86,78.86,329685.0,32.0,78.86,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,78.63,78.63,78.63,78.63,945291.0,38.0,78.63,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,79.01,79.01,79.01,79.01,315107.0,29.0,79.01,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,78.59,78.59,78.59,78.59,392420.0,38.0,78.59,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-10 16:00:00-05:00,79.04,79.04,79.04,79.04,291822.0,35.0,79.04,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,78.43,78.43,78.43,78.43,252450.0,30.0,78.43,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,78.58,78.58,78.58,78.58,342279.0,47.0,78.58,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,79.14,79.14,79.14,79.14,271552.0,32.0,79.14,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,79.69,79.69,79.69,79.69,476457.0,42.0,79.69,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,79.82,79.82,79.82,79.82,406844.0,38.0,79.82,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,80.49,80.49,80.49,80.49,515215.0,44.0,80.49,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,80.6,80.6,80.6,80.6,681955.0,24.0,80.6,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,79.54,79.54,79.54,79.54,903013.0,28.0,79.54,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,77.9,77.9,77.9,77.9,686172.0,39.0,77.9,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,74.68,74.68,74.68,74.68,867416.0,39.0,74.68,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,73.49,73.5,73.49,73.5,909111.0,57.0,73.5,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,70.46,70.48,70.46,70.48,1055027.0,47.0,70.48,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,69.21,69.21,69.21,69.21,1235185.0,63.0,69.21,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,73.32,73.32,73.32,73.32,1073271.0,57.0,73.32,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,70.62,70.62,70.62,70.62,1144780.0,48.0,70.62,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,73.58,73.59,73.58,73.59,995591.0,54.0,73.59,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-05 16:00:00-05:00,70.85,70.94,70.85,70.85,1223855.0,64.0,70.85,2020-03-05 16:00:00-05:00,2020-03-05,16:00:00,960,16
2020-03-06 16:00:00-05:00,69.23,69.23,69.21,69.23,764479.0,66.0,69.23,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,64.72,64.72,64.72,64.72,770897.0,34.0,64.72,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,68.52,68.52,68.52,68.52,862343.0,13.0,68.52,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,66.71,66.9,66.71,66.9,727826.0,22.0,66.71,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,59.36,59.36,59.36,59.36,1327009.0,11.0,59.36,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,63.92,63.92,63.92,63.92,1315443.0,19.0,63.92,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-16 16:00:00-04:00,51.47,51.47,51.47,51.47,844266.0,10.0,51.47,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-17 16:00:00-04:00,54.3,54.3,54.3,54.3,1190021.0,8.0,54.3,2020-03-17 16:00:00-04:00,2020-03-17,16:00:00,960,16
2020-03-18 16:00:00-04:00,56.54,56.69,56.54,56.55,813700.0,6.0,56.54,2020-03-18 16:00:00-04:00,2020-03-18,16:00:00,960,16
2020-03-19 16:00:00-04:00,51.83,51.83,51.83,51.83,642790.0,3.0,51.83,2020-03-19 16:00:00-04:00,2020-03-19,16:00:00,960,16
2020-03-20 16:00:00-04:00,46.42,46.42,46.42,46.42,1783667.0,4.0,46.42,2020-03-20 16:00:00-04:00,2020-03-20,16:00:00,960,16
2020-03-23 16:00:00-04:00,45.01,45.01,45.01,45.01,738446.0,4.0,45.01,2020-03-23 16:00:00-04:00,2020-03-23,16:00:00,960,16
2020-03-24 16:00:00-04:00,52.94,53.2,52.94,53.2,820654.0,9.0,53.2,2020-03-24 16:00:00-04:00,2020-03-24,16:00:00,960,16
2020-03-25 16:00:00-04:00,53.67,53.67,53.67,53.67,1240163.0,11.0,53.67,2020-03-25 16:00:00-04:00,2020-03-25,16:00:00,960,16
2020-03-26 16:00:00-04:00,58.65,58.65,58.65,58.65,968584.0,23.0,58.65,2020-03-26 16:00:00-04:00,2020-03-26,16:00:00,960,16
2020-03-27 16:00:00-04:00,53.75,53.75,53.75,53.75,1491723.0,24.0,53.75,2020-03-27 16:00:00-04:00,2020-03-27,16:00:00,960,16
2020-03-30 16:00:00-04:00,57.54,57.54,57.54,57.54,618849.0,18.0,57.54,2020-03-30 16:00:00-04:00,2020-03-30,16:00:00,960,16
2020-03-31 16:00:00-04:00,56.27,56.27,56.2,56.2,1157361.0,37.0,56.2,2020-03-31 16:00:00-04:00,2020-03-31,16:00:00,960,16
2020-04-01 16:00:00-04:00,54.14,54.14,54.14,54.14,789815.0,19.0,54.14,2020-04-01 16:00:00-04:00,2020-04-01,16:00:00,960,16
2020-04-02 16:00:00-04:00,54.51,54.52,54.51,54.51,561538.0,44.0,54.51,2020-04-02 16:00:00-04:00,2020-04-02,16:00:00,960,16
2020-04-03 16:00:00-04:00,53.19,53.19,53.19,53.19,703114.0,27.0,53.19,2020-04-03 16:00:00-04:00,2020-04-03,16:00:00,960,16
2020-04-06 16:00:00-04:00,58.32,58.32,58.32,58.32,1276831.0,25.0,58.32,2020-04-06 16:00:00-04:00,2020-04-06,16:00:00,960,16
2020-04-07 16:00:00-04:00,57.9,57.9,57.9,57.9,809095.0,29.0,57.9,2020-04-07 16:00:00-04:00,2020-04-07,16:00:00,960,16
2020-04-08 16:00:00-04:00,58.11,58.11,58.11,58.11,621234.0,33.0,58.11,2020-04-08 16:00:00-04:00,2020-04-08,16:00:00,960,16
2020-04-09 16:00:00-04:00,59.44,59.44,59.44,59.44,706767.0,26.0,59.44,2020-04-09 16:00:00-04:00,2020-04-09,16:00:00,960,16
2020-04-13 16:00:00-04:00,57.3,57.3,57.3,57.3,302404.0,13.0,57.3,2020-04-13 16:00:00-04:00,2020-04-13,16:00:00,960,16
2020-04-14 16:00:00-04:00,59.08,59.08,59.08,59.08,630287.0,31.0,59.08,2020-04-14 16:00:00-04:00,2020-04-14,16:00:00,960,16
2020-04-15 16:00:00-04:00,57.96,57.96,57.96,57.96,801696.0,36.0,57.96,2020-04-15 16:00:00-04:00,2020-04-15,16:00:00,960,16
